timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1699704000,Nov 11 2023 - 12:00pm,complete,N/A,Holstein Kiel,Hamburger SV,Deniz Aytekin,13,1.17,1.00,1.71,1.29,4,2,6,1,1,0,"20,57,83,88","71,80",7,6,2,0,2,0,0,2,2,0,19,20,10,8,6,8,13,12,38,62,1.68,1.69,1.98,2.01,3.34,83,92,67,33,25,42,67,67,92,12.67,5.84,2.96,3.85,1.87,1.15,1.45,1.88,3.50,1.44,2.63,Holstein-Stadion (Kiel)
1699704000,Nov 11 2023 - 12:00pm,complete,N/A,Eintracht Braunschweig,Osnabrück,Florian Lechner,13,0.83,0.40,1.47,0.65,3,2,5,2,1,1,"11,71,90'8","45'4,87",4,4,3,0,4,1,1,2,2,3,19,9,10,4,5,2,14,12,38,62,1.45,1.02,2.01,0.90,3.22,64,84,55,45,19,45,64,57,92,9.57,4.50,2.22,3.35,2.60,1.22,1.62,2.62,4.75,1.57,2.25,Eintracht-Stadion (Braunschweig)
1699731000,Nov 11 2023 - 7:30pm,complete,58851,Hertha BSC,Karlsruher SC,Michael Bacher,13,1.80,0.67,1.76,1.35,2,2,4,3,2,1,"29,42","10,81",6,9,0,0,2,0,0,0,0,2,13,16,5,5,4,4,16,12,43,57,1.51,1.37,1.20,1.35,3.44,62,82,74,45,27,55,90,55,92,10.17,4.90,1.95,4.20,3.35,1.14,1.55,2.13,3.50,1.44,2.63,Olympiastadion Berlin (Berlin)
1699792200,Nov 12 2023 - 12:30pm,complete,N/A,Magdeburg,Hansa Rostock,Florian Badstübner,13,1.60,0.60,1.41,0.65,1,2,3,1,1,0,"4","46,86",13,2,3,0,2,0,0,3,0,2,18,15,9,3,7,6,6,15,69,31,1.78,1.16,2.08,1.01,3.10,70,80,50,20,10,40,80,20,90,9.80,6.00,1.82,3.90,3.90,1.18,1.57,2.40,4.00,1.57,2.25,MDCC-Arena (Magdeburg)
1699792200,Nov 12 2023 - 12:30pm,complete,N/A,Greuther Fürth,Fortuna Düsseldorf,Max Burda,13,2.17,2.00,2.00,1.76,1,0,1,0,0,0,"48","",3,7,4,0,3,0,0,4,1,2,11,13,5,5,5,6,17,13,47,53,1.60,1.48,1.33,1.36,3.25,37,64,64,64,37,55,72,45,74,13.13,3.77,2.45,3.60,2.70,1.20,1.59,2.60,4.50,1.57,2.25,Sportpark Ronhof Thomas Sommer (Fürth)
1699792200,Nov 12 2023 - 12:30pm,complete,N/A,Wehen Wiesbaden,Kaiserslautern,Tobias Reichel,13,1.50,1.00,1.00,0.76,2,1,3,1,0,1,"51,65","39",4,2,0,0,2,0,0,0,0,2,13,6,7,2,1,3,16,14,49,51,1.15,1.94,1.20,0.78,2.74,65,84,40,20,10,30,65,47,82,10.67,5.67,2.65,3.60,2.45,1.20,1.62,2.35,5.20,1.53,2.38,BRITA-Arena (Wiesbaden)
1700847000,Nov 24 2023 - 5:30pm,complete,N/A,Hamburger SV,Eintracht Braunschweig,Max Burda,14,3.00,0.00,2.12,0.76,2,1,3,2,2,0,"25,26","62",7,4,1,0,2,0,0,1,0,2,18,17,7,5,5,7,10,10,58,42,2.01,0.95,1.64,1.30,2.67,17,83,42,9,9,59,83,9,83,10.50,4.67,1.29,5.75,8.00,1.11,1.36,1.95,3.10,1.62,2.20,Volksparkstadion (Hamburg)
1700847000,Nov 24 2023 - 5:30pm,complete,N/A,Hannover 96,Hertha BSC,Timo Gerach,14,2.17,1.00,1.76,1.06,2,2,4,2,0,2,"67,80","29,45",9,1,0,0,1,0,0,0,1,0,21,12,7,4,4,5,11,16,60,40,1.79,1.35,1.47,1.10,3.44,45,77,61,38,23,47,77,45,85,8.40,4.04,2.15,3.70,3.00,1.18,1.60,2.50,4.00,1.50,2.50,Heinz von Heiden-Arena (Hannover)
1700913600,Nov 25 2023 - 12:00pm,complete,N/A,Hansa Rostock,St. Pauli,Robin Braun,14,1.43,2.00,1.18,1.82,2,3,5,4,1,3,"9,80","15,18,23",2,1,2,0,1,0,2,0,0,1,15,19,5,9,7,5,17,6,38,62,1.56,1.54,1.23,1.90,2.38,62,77,54,23,0,30,61,48,77,10.54,4.26,3.49,3.38,1.93,1.22,1.79,2.85,5.50,1.67,2.10,Ostseestadion (Rostock)
1700913600,Nov 25 2023 - 12:00pm,complete,N/A,Elversberg,Paderborn,Florian Heft,14,1.17,1.43,1.29,1.59,4,1,5,2,1,1,"41,49,57,60","22",4,3,2,0,3,0,0,2,0,3,16,12,10,6,5,1,10,12,46,54,1.27,1.23,1.84,1.11,3.22,61,100,77,30,16,62,92,54,84,10.71,3.38,2.28,3.46,2.68,1.18,1.56,2.20,3.75,1.44,2.63,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1700913600,Nov 25 2023 - 12:00pm,complete,N/A,Osnabrück,Magdeburg,Robert Kampka,14,0.71,0.71,1.00,0.82,0,2,2,0,0,0,"","52,71",5,8,2,0,2,0,0,2,0,2,12,13,4,6,3,3,10,13,36,64,1.53,1.39,1.04,1.42,3.07,64,79,50,36,29,36,71,43,86,9.72,6.42,2.53,3.45,2.40,1.20,1.56,2.30,4.00,1.44,2.63,Bremer Brücke (Osnabrück)
1700940600,Nov 25 2023 - 7:30pm,complete,N/A,Fortuna Düsseldorf,Schalke 04,Robert Schröder,14,1.57,0.57,1.94,0.71,5,3,8,3,3,0,"12,19,26,65,90'4","57,73,75",6,8,1,0,2,0,0,1,1,1,15,12,9,7,6,4,5,8,55,45,1.75,1.29,1.93,1.56,3.43,79,86,64,43,14,43,79,64,93,12.72,4.85,2.02,3.65,3.18,1.18,1.54,2.30,4.00,1.50,2.50,Merkur Spiel-Arena (Düsseldorf)
1701001800,Nov 26 2023 - 12:30pm,complete,N/A,Karlsruher SC,Nürnberg,Harm Osmers,14,1.33,1.43,1.88,1.06,4,1,5,1,1,0,"1,70,89,90'4","60",6,8,2,0,3,0,0,2,1,2,22,13,8,4,10,2,11,9,50,50,1.80,1.54,2.04,1.00,3.27,52,100,61,44,15,54,93,38,77,11.62,4.36,2.06,4.07,3.23,1.17,1.58,2.38,4.00,1.50,2.50,BBBank Wildpark (Karlsruhe)
1701001800,Nov 26 2023 - 12:30pm,complete,N/A,Kaiserslautern,Holstein Kiel,Bastian Dankert,14,1.86,2.17,1.53,2.29,0,3,3,2,0,2,"","16,44,58",6,10,1,0,1,0,1,0,1,0,13,14,4,6,5,5,7,8,49,51,1.63,1.40,1.20,1.36,3.42,68,92,60,52,23,54,77,54,85,10.53,5.24,2.03,3.93,3.42,1.17,1.56,2.25,4.00,1.50,2.50,Fritz-Walter-Stadion (Kaiserslautern)
1701001800,Nov 26 2023 - 12:30pm,complete,N/A,Greuther Fürth,Wehen Wiesbaden,Frank Willenborg,14,2.29,1.50,2.00,0.88,2,0,2,1,1,0,"20,84","",7,6,3,0,5,0,1,2,1,4,23,15,8,6,7,3,6,19,57,43,1.56,1.42,1.96,1.18,2.82,40,70,54,37,15,30,69,38,86,11.04,4.74,1.67,4.34,4.85,1.18,1.64,2.55,4.00,1.62,2.20,Sportpark Ronhof Thomas Sommer (Fürth)
1701451800,Dec 01 2023 - 5:30pm,complete,N/A,Schalke 04,Osnabrück,Tom Bauer,15,1.50,0.33,1.82,0.65,4,0,4,1,1,0,"20,48,63,70","",3,0,2,0,2,0,1,1,0,2,16,9,7,3,6,2,12,8,58,42,1.75,1.00,1.62,0.68,3.83,67,100,75,42,33,42,84,75,92,10.67,5.33,1.85,3.88,3.85,1.14,1.53,2.25,3.80,1.53,2.38,VELTINS-Arena (Gelsenkirchen)
1701451800,Dec 01 2023 - 5:30pm,complete,N/A,St. Pauli,Hamburger SV,Felix Zwayer,15,2.14,0.86,2.24,1.29,2,2,4,2,2,0,"15,27","58,60",9,3,1,0,3,0,0,1,2,1,19,7,6,4,5,1,6,13,60,40,1.84,1.74,1.56,0.84,3.14,72,72,64,43,29,36,64,64,72,12.29,5.86,2.35,3.64,2.79,1.15,1.62,2.30,4.00,1.50,2.50,Millerntor-Stadion (Hamburg)
1701518400,Dec 02 2023 - 12:00pm,complete,N/A,Holstein Kiel,Wehen Wiesbaden,Patrick Alt,15,1.43,1.29,1.71,0.88,3,2,5,2,2,0,"19,37,58","81,90'3",11,3,1,0,2,0,0,1,1,1,24,15,10,5,7,5,7,9,57,43,1.72,1.38,2.22,1.29,3.15,65,93,57,29,22,29,71,50,100,11.28,5.57,1.83,3.95,4.00,1.18,1.80,2.38,4.00,1.57,2.25,Holstein-Stadion (Kiel)
1701518400,Dec 02 2023 - 12:00pm,complete,N/A,Nürnberg,Fortuna Düsseldorf,Richard Hempel,15,1.83,1.67,1.29,1.76,0,5,5,3,0,3,"","38,41,45'2,56,84",2,5,2,0,3,0,0,2,2,1,5,13,2,8,2,5,10,6,37,63,1.40,1.46,0.61,1.65,2.75,58,67,59,42,17,42,59,50,83,13.17,7.17,2.57,3.45,2.33,1.18,1.57,2.40,4.33,1.53,2.38,Max-Morlock-Stadion (Nürnberg)
1701518400,Dec 02 2023 - 12:00pm,complete,17570,Eintracht Braunschweig,Greuther Fürth,Daniel Schlager,15,1.14,0.83,1.47,0.94,0,1,1,1,0,1,"","31",2,5,4,0,3,0,2,2,0,3,13,9,6,3,5,4,6,14,56,44,1.53,1.40,1.58,0.95,2.91,61,86,45,37,23,62,77,38,68,11.86,4.74,3.10,3.75,2.16,1.22,1.84,2.75,5.20,1.62,2.20,Eintracht-Stadion (Braunschweig)
1701545400,Dec 02 2023 - 7:30pm,complete,N/A,Magdeburg,Kaiserslautern,Marco Fritz,15,1.33,0.83,1.41,0.76,4,1,5,2,1,1,"17,51,75,85","25",6,2,3,0,1,0,1,2,1,0,15,20,9,6,1,9,2,3,58,42,1.83,1.74,1.51,1.71,3.75,92,100,75,25,17,50,92,50,92,10.66,5.33,2.05,3.73,2.80,1.14,1.53,2.25,4.00,1.50,2.50,MDCC-Arena (Magdeburg)
1701606600,Dec 03 2023 - 12:30pm,complete,33097,Hertha BSC,Elversberg,Sven Jablonski,15,1.67,2.00,1.76,1.24,5,1,6,3,2,1,"12,23,61,67,71","15",3,4,0,0,2,0,0,0,1,1,15,17,7,6,5,7,6,7,53,47,1.46,1.52,1.54,1.52,3.10,61,85,70,40,16,55,85,32,93,8.60,4.29,2.07,3.74,3.25,1.18,1.55,2.33,4.00,1.53,2.38,Olympiastadion Berlin (Berlin)
1701606600,Dec 03 2023 - 12:30pm,complete,N/A,Paderborn,Hannover 96,Wolfgang Haslberger,15,1.33,1.29,1.47,1.29,1,0,1,0,0,0,"90'1","",6,5,1,0,2,1,0,1,3,0,23,9,8,2,8,4,17,12,62,38,1.65,0.96,1.99,0.73,3.24,93,93,77,54,7,30,77,77,93,8.43,3.93,2.30,3.65,2.86,1.17,1.65,2.50,4.30,1.53,2.38,Home Deluxe Arena (Paderborn)
1701606600,Dec 03 2023 - 12:30pm,complete,N/A,Karlsruher SC,Hansa Rostock,Deniz Aytekin,15,1.57,1.00,1.88,0.65,2,2,4,3,1,2,"44,81","16,34",8,5,2,0,1,0,0,2,0,1,19,19,8,8,8,7,6,10,58,42,1.83,1.14,2.11,1.75,2.67,47,84,54,23,7,30,84,38,77,11.62,4.90,1.94,3.70,3.68,1.17,1.62,2.45,4.30,1.62,2.20,BBBank Wildpark (Karlsruhe)
1702056600,Dec 08 2023 - 5:30pm,complete,N/A,Hannover 96,Karlsruher SC,Florian Lechner,16,2.00,0.71,1.76,1.35,2,2,4,1,0,1,"72,90'1","11,53",5,4,1,0,0,0,0,1,0,0,20,17,7,8,6,6,11,15,61,39,1.74,1.37,1.69,1.69,3.50,65,86,64,50,22,57,93,43,86,10.28,3.57,2.01,3.65,3.35,1.20,1.53,2.60,4.00,1.53,2.40,Heinz von Heiden-Arena (Hannover)
1702056600,Dec 08 2023 - 5:30pm,complete,N/A,Wehen Wiesbaden,Eintracht Braunschweig,Max Burda,16,1.71,0.00,1.00,0.76,1,3,4,1,1,0,"18","48,56,76",4,7,2,0,1,0,0,2,0,1,12,15,3,9,4,4,10,7,54,46,1.16,1.00,0.92,1.78,2.15,43,79,36,0,0,36,72,22,86,9.28,4.72,1.98,3.65,3.45,1.24,1.61,2.82,5.20,1.62,2.15,BRITA-Arena (Wiesbaden)
1702123200,Dec 09 2023 - 12:00pm,complete,N/A,Hamburger SV,Paderborn,Christian Dingert,16,3.00,1.25,2.12,1.59,1,2,3,2,1,1,"10","20,61",8,4,2,1,1,1,0,3,0,2,20,13,8,4,9,7,14,11,52,48,1.96,1.22,2.06,1.14,3.32,52,93,66,32,20,60,93,39,93,10.36,3.88,1.62,4.00,4.75,1.12,1.48,2.25,3.10,1.44,2.70,Volksparkstadion (Hamburg)
1702123200,Dec 09 2023 - 12:00pm,complete,N/A,Kaiserslautern,Hertha BSC,Harm Osmers,16,1.63,1.00,1.53,1.06,1,2,3,1,1,0,"16","49,81",9,6,1,1,3,0,0,2,1,2,13,11,5,6,5,4,9,20,37,63,1.57,1.32,1.25,1.35,3.82,69,88,82,57,25,57,82,57,88,9.13,4.88,2.40,3.60,2.63,1.18,1.57,2.30,4.00,1.50,2.50,Fritz-Walter-Stadion (Kaiserslautern)
1702123200,Dec 09 2023 - 12:00pm,complete,N/A,Greuther Fürth,Magdeburg,Florian Heft,16,2.38,1.00,2.00,0.82,1,1,2,0,0,0,"59","90'5",7,3,1,0,4,0,0,1,2,2,16,12,7,9,7,2,17,14,44,56,1.61,1.39,1.70,1.62,2.94,38,69,44,38,25,32,69,44,82,11.50,5.25,2.05,3.70,3.10,1.17,1.60,2.20,4.00,1.50,2.50,Sportpark Ronhof Thomas Sommer (Fürth)
1702150200,Dec 09 2023 - 7:30pm,complete,N/A,Osnabrück,St. Pauli,Patrick Schwengers,16,0.63,2.14,1.00,1.82,1,1,2,1,0,1,"82","6",9,10,3,1,0,0,1,3,0,0,9,22,4,6,3,9,10,10,46,54,1.46,1.59,1.10,1.75,2.86,67,87,54,34,20,34,60,54,80,8.81,4.34,5.10,4.36,1.59,1.20,1.59,2.33,4.00,1.75,2.00,Bremer Brücke (Osnabrück)
1702211400,Dec 10 2023 - 12:30pm,complete,N/A,Fortuna Düsseldorf,Holstein Kiel,Florian Badstübner,16,1.75,2.29,1.94,2.29,0,1,1,1,0,1,"","18",9,3,2,0,0,0,2,0,0,0,18,14,4,7,10,4,11,10,52,48,1.77,1.40,1.71,1.49,3.37,66,87,53,40,20,54,73,53,93,13.42,4.93,2.01,4.05,3.25,1.13,1.54,2.28,3.65,1.44,2.63,Merkur Spiel-Arena (Düsseldorf)
1702211400,Dec 10 2023 - 12:30pm,complete,N/A,Hansa Rostock,Schalke 04,Nicolas Winter,16,1.25,0.50,1.18,0.71,0,2,2,0,0,0,"","72,86",3,4,1,1,2,0,1,1,0,2,4,19,0,4,3,10,16,13,33,67,1.52,1.32,0.34,1.54,3.44,69,82,69,44,19,50,82,50,88,11.88,4.51,2.87,3.70,2.32,1.18,1.68,2.54,4.50,1.57,2.25,Ostseestadion (Rostock)
1702211400,Dec 10 2023 - 12:30pm,complete,N/A,Elversberg,Nürnberg,Robert Hartmann,16,1.43,1.25,1.29,1.06,0,1,1,0,0,0,"","83",9,4,3,0,4,0,1,2,1,3,18,11,3,3,8,5,11,11,64,36,1.36,1.47,1.42,0.91,3.65,66,100,73,52,34,61,87,54,80,11.34,4.59,2.21,3.90,2.93,1.17,1.56,2.40,3.80,1.50,2.50,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1702661400,Dec 15 2023 - 5:30pm,complete,N/A,Schalke 04,Greuther Fürth,Daniel Siebert,17,1.71,1.14,1.82,0.94,2,2,4,1,1,0,"30,74","50,77",2,3,3,1,1,0,3,1,0,1,13,12,9,9,3,2,13,13,46,54,1.74,1.33,1.64,1.60,3.15,50,93,58,29,22,43,93,50,65,12.43,5.00,2.30,3.30,2.65,1.20,1.61,2.50,4.50,1.48,2.40,VELTINS-Arena (Gelsenkirchen)
1702661400,Dec 15 2023 - 5:30pm,complete,N/A,Paderborn,Hansa Rostock,Wolfgang Haslberger,17,1.57,1.00,1.47,0.65,3,0,3,1,1,0,"25,67,75","",12,2,4,0,3,1,2,2,0,4,26,9,12,2,13,4,8,13,70,30,1.70,1.22,2.82,0.68,2.79,72,79,64,36,0,22,64,50,93,10.43,4.43,1.70,3.50,4.00,1.20,1.61,2.60,4.33,1.62,2.20,Home Deluxe Arena (Paderborn)
1702728000,Dec 16 2023 - 12:00pm,complete,43650,Hertha BSC,Osnabrück,Patrick Ittrich,17,1.86,0.29,1.76,0.65,0,0,0,0,0,0,"","",4,7,3,1,3,0,1,3,0,3,12,9,7,3,4,3,17,16,62,38,1.47,0.96,1.50,0.87,3.79,57,93,79,57,29,57,79,72,100,7.86,4.14,1.40,4.75,5.80,1.15,1.38,2.20,3.85,1.60,2.15,Olympiastadion Berlin (Berlin)
1702728000,Dec 16 2023 - 12:00pm,complete,N/A,Magdeburg,Fortuna Düsseldorf,Michael Bacher,17,1.57,1.86,1.41,1.76,2,3,5,2,2,0,"16,37","46,70,75",7,2,2,0,3,0,0,2,1,2,19,14,7,6,6,8,8,16,58,42,1.78,1.48,1.79,1.54,3.50,65,79,64,43,36,57,79,43,93,11.29,5.28,2.50,3.60,2.38,1.17,1.65,2.23,3.85,1.40,2.65,MDCC-Arena (Magdeburg)
1702728000,Dec 16 2023 - 12:00pm,complete,N/A,Nürnberg,Hamburger SV,Tobias Reichel,17,1.57,0.88,1.29,1.29,0,2,2,0,0,0,"","80,90'7",4,6,1,0,5,0,1,0,2,3,13,15,3,5,7,8,9,18,38,62,1.28,1.62,1.20,1.57,3.39,80,87,73,47,20,41,73,73,87,12.06,7.52,2.80,3.70,2.15,1.15,1.57,2.10,3.60,1.38,2.70,Max-Morlock-Stadion (Nürnberg)
1702755000,Dec 16 2023 - 7:30pm,complete,N/A,Holstein Kiel,Hannover 96,Florian Exner,17,1.63,1.13,1.71,1.29,3,0,3,3,3,0,"25,27,45","",2,4,2,0,1,1,0,2,0,2,12,12,7,2,2,9,10,13,65,35,1.79,0.94,1.24,1.15,3.44,82,88,69,50,32,44,75,69,94,10.88,4.63,2.25,3.40,2.65,1.20,1.53,2.43,4.50,1.48,2.40,Holstein-Stadion (Kiel)
1702816200,Dec 17 2023 - 12:30pm,complete,N/A,St. Pauli,Wehen Wiesbaden,Timo Gerach,17,2.00,1.13,2.24,0.88,1,1,2,0,0,0,"47","84",12,2,2,0,3,0,0,2,2,1,27,6,6,2,13,4,8,7,73,27,1.81,1.37,2.32,0.61,2.82,57,76,57,38,19,38,69,51,82,11.01,5.50,1.36,5.30,7.70,1.16,1.57,2.25,4.00,1.83,1.83,Millerntor-Stadion (Hamburg)
1702816200,Dec 17 2023 - 12:30pm,complete,N/A,Karlsruher SC,Elversberg,Martin Petersen,17,1.50,1.75,1.88,1.24,3,2,5,3,2,1,"6,16,53","29,63",5,1,2,0,2,0,1,1,0,2,16,12,8,6,5,4,8,12,49,51,1.87,1.52,1.74,1.33,3.19,63,94,63,38,19,50,94,32,82,10.00,3.88,2.16,4.00,3.00,1.13,1.50,2.30,3.74,1.50,2.50,BBBank Wildpark (Karlsruhe)
1702816200,Dec 17 2023 - 12:30pm,complete,N/A,Eintracht Braunschweig,Kaiserslautern,Aarne Aarnink,17,1.00,0.71,1.47,0.76,2,1,3,2,1,1,"36,62","14",4,6,1,0,3,0,0,1,2,1,18,16,7,2,6,7,8,9,49,51,1.54,1.74,1.53,1.08,3.37,75,82,68,47,27,54,81,55,81,10.24,5.32,2.70,3.60,2.45,1.22,1.75,2.95,5.20,1.62,2.20,Eintracht-Stadion (Braunschweig)
1705685400,Jan 19 2024 - 5:30pm,complete,N/A,Karlsruher SC,Osnabrück,Sören Storks,18,1.67,0.38,1.88,0.65,2,1,3,2,1,1,"4,55","24",7,2,1,0,1,0,1,0,0,1,18,16,4,5,10,6,11,8,51,49,1.85,0.94,1.57,1.41,3.36,53,94,65,47,24,47,82,60,83,9.83,4.17,1.55,4.20,5.00,1.16,1.55,2.29,4.00,1.62,2.20,BBBank Wildpark (Karlsruhe)
1705685400,Jan 19 2024 - 5:30pm,complete,N/A,Holstein Kiel,Eintracht Braunschweig,Tobias Stieler,18,1.78,0.38,1.71,0.76,1,2,3,2,1,1,"11","43,56",6,3,1,0,2,0,0,1,1,1,26,17,10,6,11,6,12,6,64,36,1.73,1.09,2.42,1.44,3.26,58,94,71,29,22,60,83,40,89,11.67,4.25,1.60,4.20,4.50,1.16,1.55,2.20,4.20,1.62,2.20,Holstein-Stadion (Kiel)
1705752000,Jan 20 2024 - 12:00pm,complete,N/A,St. Pauli,Kaiserslautern,Tobias Welz,18,1.89,0.63,2.24,0.76,2,0,2,1,1,0,"34,64","",4,4,3,0,2,0,1,2,0,2,22,14,10,5,10,6,7,8,58,42,1.86,1.66,2.26,1.33,3.27,78,84,72,41,24,54,72,65,78,12.22,4.85,1.47,4.60,6.50,1.20,1.54,2.65,4.75,1.83,1.83,Millerntor-Stadion (Hamburg)
1705752000,Jan 20 2024 - 12:00pm,complete,N/A,Nürnberg,Hansa Rostock,Tom Bauer,18,1.38,0.88,1.29,0.65,3,0,3,2,2,0,"15,36,51","",2,5,0,0,0,0,0,0,0,0,8,10,5,3,2,4,5,17,39,61,1.27,1.16,0.96,1.07,2.82,57,82,63,32,7,32,69,57,88,11.01,7.00,1.90,3.75,3.85,1.22,1.65,2.85,5.00,1.67,2.10,Max-Morlock-Stadion (Nürnberg)
1705752000,Jan 20 2024 - 12:00pm,complete,N/A,Elversberg,Hannover 96,Robert Hartmann,18,1.25,1.00,1.29,1.29,2,2,4,1,0,1,"57,60","8,69",6,4,1,0,0,0,0,1,0,0,12,11,3,6,6,3,4,12,47,53,1.36,0.96,1.12,1.31,2.95,59,83,65,35,18,54,77,53,77,9.80,4.44,2.45,3.55,2.75,1.22,1.57,2.75,4.75,1.57,2.25,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1705779000,Jan 20 2024 - 7:30pm,complete,N/A,Schalke 04,Hamburger SV,Sven Jablonski,18,1.63,1.11,1.82,1.29,0,2,2,2,0,2,"","22,35",11,5,3,0,2,0,2,1,0,2,28,9,6,6,9,3,12,10,55,45,1.72,1.62,1.92,1.21,3.66,71,95,78,47,24,29,84,77,89,11.67,6.44,2.50,4.00,2.50,1.15,1.44,2.10,3.50,1.40,2.75,VELTINS-Arena (Gelsenkirchen)
1705840200,Jan 21 2024 - 12:30pm,complete,N/A,Hertha BSC,Fortuna Düsseldorf,Robert Kampka,18,1.75,2.00,1.76,1.76,2,2,4,3,2,1,"30,45'1","43,50",1,4,6,0,1,0,2,4,0,1,10,10,5,3,2,5,20,14,41,59,1.47,1.49,0.97,1.01,3.25,44,69,69,57,38,63,69,50,88,10.13,4.88,2.17,3.40,2.93,1.18,1.57,2.25,4.00,1.50,2.50,Olympiastadion Berlin (Berlin)
1705840200,Jan 21 2024 - 12:30pm,complete,N/A,Paderborn,Greuther Fürth,Max Burda,18,1.75,1.13,1.47,0.94,0,1,1,1,0,1,"","33",6,5,1,0,2,0,0,1,1,1,18,13,9,3,7,4,7,11,74,26,1.84,1.37,2.11,0.87,2.82,63,88,57,32,7,32,76,57,75,11.50,3.88,2.22,3.30,2.86,1.18,1.65,2.50,4.00,1.53,2.38,Home Deluxe Arena (Paderborn)
1705840200,Jan 21 2024 - 12:30pm,complete,22582,Magdeburg,Wehen Wiesbaden,Patrick Alt,18,1.38,1.11,1.41,0.88,1,0,1,0,0,0,"80","",9,1,3,0,4,1,1,2,1,4,13,10,5,3,4,2,11,15,64,36,1.79,1.29,1.34,0.73,3.40,78,95,60,30,25,43,84,47,100,9.74,5.72,1.69,3.75,4.25,1.18,1.65,2.20,4.00,1.57,2.25,MDCC-Arena (Magdeburg)
1706290200,Jan 26 2024 - 5:30pm,complete,N/A,Kaiserslautern,Schalke 04,Robin Braun,19,1.44,0.78,1.53,0.71,4,1,5,1,1,0,"10,59,67,70","51",4,1,1,0,3,0,0,1,1,2,16,12,7,6,6,6,13,14,39,61,1.54,1.35,1.68,1.40,3.84,73,95,78,50,22,50,84,67,89,11.00,4.55,2.52,3.62,2.62,1.20,1.68,2.50,4.50,1.56,2.36,Fritz-Walter-Stadion (Kaiserslautern)
1706290200,Jan 26 2024 - 5:30pm,complete,N/A,Hannover 96,Nürnberg,Patrick Schwengers,19,1.88,1.44,1.76,1.06,3,0,3,2,2,0,"6,38,90'2","",7,5,2,0,1,0,0,2,0,1,30,14,12,2,12,5,14,9,49,51,1.74,1.41,2.93,0.76,3.53,59,89,65,59,23,47,83,47,89,10.07,4.13,1.85,3.74,4.05,1.23,1.75,2.78,5.10,1.62,2.15,Heinz von Heiden-Arena (Hannover)
1706356800,Jan 27 2024 - 12:00pm,complete,N/A,Hansa Rostock,Elversberg,Florian Heft,19,1.11,1.56,1.18,1.24,2,1,3,1,0,1,"69,90'2","41",2,11,2,0,3,1,1,1,0,4,13,22,5,3,5,11,15,9,38,62,1.39,1.50,1.29,1.57,3.06,67,84,62,39,22,50,78,33,89,9.00,4.66,2.61,3.70,2.52,1.21,1.68,2.55,4.50,1.55,2.25,Ostseestadion (Rostock)
1706356800,Jan 27 2024 - 12:00pm,complete,N/A,Osnabrück,Paderborn,Michael Bacher,19,0.67,1.44,1.00,1.59,0,0,0,0,0,0,"","",11,6,3,0,3,1,1,2,3,1,16,10,3,2,9,6,7,12,67,33,1.42,1.21,1.56,0.93,3.23,73,95,67,39,22,50,84,50,95,10.22,4.78,3.35,4.05,1.98,1.16,1.50,2.25,3.92,1.48,2.50,Bremer Brücke (Osnabrück)
1706356800,Jan 27 2024 - 12:00pm,complete,N/A,Wehen Wiesbaden,Hertha BSC,Wolfgang Haslberger,19,1.50,1.22,1.00,1.06,3,1,4,1,1,0,"24,53,72","59",3,10,0,0,2,0,0,0,0,2,18,19,7,8,9,6,8,6,39,61,1.13,1.32,1.69,2.01,2.90,65,77,52,29,11,22,71,59,89,8.83,4.81,2.90,3.75,2.23,1.15,1.52,2.27,3.82,1.48,2.50,BRITA-Arena (Wiesbaden)
