timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1649602800,Apr 10 2022 - 3:00pm,complete,N/A,Sturm Graz,Austria Wien,Stefan Ebner,26,1.83,1.42,1.94,1.31,1,0,1,0,0,0,"51","",7,1,0,0,4,0,0,0,1,3,19,7,5,5,14,2,10,17,54,46,2.06,1.41,1.93,1.06,3.00,63,84,58,38,13,42,75,59,71,11.16,3.83,1.80,3.70,4.33,1.29,1.87,3.00,5.50,1.73,2.00,Merkur Arena (Graz)
1650121200,Apr 16 2022 - 3:00pm,complete,N/A,Ried,Wattens,Sebastian Gishamer,27,1.85,1.08,1.63,1.06,2,3,5,2,1,1,"36,69","20,82,90'3",6,5,1,0,6,0,0,1,1,5,20,6,8,4,12,2,9,11,60,40,1.36,1.39,2.15,0.86,3.27,58,77,69,42,27,39,85,62,77,7.77,4.54,1.91,3.07,2.94,1.25,1.72,2.75,5.00,1.70,2.05,josko ARENA (Ried Im Innkreis)
1650121200,Apr 16 2022 - 3:00pm,complete,N/A,Rheindorf Altach,LASK Linz,Markus Hameter,27,0.54,1.08,0.75,0.94,0,0,0,0,0,0,"","",4,10,5,0,4,0,0,5,1,3,6,21,4,3,2,18,15,14,38,62,1.22,2.11,0.79,2.07,2.46,50,73,42,23,12,35,81,31,62,12.07,4.38,3.54,3.29,1.66,1.29,1.79,3.00,5.00,1.80,1.91,CASHPOINT Arena (Altach)
1650121200,Apr 16 2022 - 3:00pm,complete,N/A,Hartberg,Admira,Gerhard Grobelnik,27,0.85,1.08,0.94,1.13,1,2,3,2,0,2,"51","13,41",7,3,5,0,4,0,1,4,1,3,13,13,9,3,4,10,16,15,62,38,1.36,1.34,1.68,1.35,2.62,66,77,46,27,12,38,81,35,70,8.47,4.70,2.21,3.02,2.46,1.36,1.97,3.75,7.00,1.80,1.91,PROfertil ARENA (Hartberg)
1650198600,Apr 17 2022 - 12:30pm,complete,15066,Sturm Graz,Rapid Wien,Alan Kijas,27,1.92,1.15,1.94,1.12,2,1,3,1,1,0,"25,61","90'2",7,6,3,0,2,0,1,2,1,1,11,10,6,4,5,6,23,6,35,65,2.05,1.70,1.36,1.32,3.15,74,93,66,43,12,46,85,50,89,11.47,3.84,1.90,3.55,3.80,1.25,1.70,2.75,4.75,1.62,2.20,Merkur Arena (Graz)
1650198600,Apr 17 2022 - 12:30pm,complete,N/A,Austria Wien,Salzburg,Chiristian-Petru Ciochirca,27,1.62,2.31,1.56,2.25,1,2,3,0,0,0,"65","52,78",4,8,1,0,1,0,0,1,1,0,9,13,4,4,5,9,9,13,50,50,1.79,2.10,1.18,1.40,2.62,62,73,46,31,15,23,70,43,85,11.15,4.30,6.00,4.00,1.50,1.17,1.57,2.32,4.00,1.67,2.10,Generali Arena (Wien)
1650207600,Apr 17 2022 - 3:00pm,complete,4650,Wolfsberger AC,Austria Klagenfurt,Josef Spurny,27,1.69,1.00,1.63,1.13,1,2,3,3,1,2,"16","3,17",4,5,2,0,3,0,2,0,3,0,15,14,6,5,9,9,7,18,66,34,1.55,1.18,1.82,1.52,3.04,58,89,66,38,12,43,85,46,89,9.69,4.85,1.50,4.20,5.50,1.18,1.57,2.32,4.33,1.67,2.10,Lavanttal Arena (Wolfsberg)
1650726000,Apr 23 2022 - 3:00pm,complete,N/A,LASK Linz,Rheindorf Altach,Alexander Harkam,28,1.23,1.08,1.44,1.06,2,1,3,2,2,0,"42,43","90'1",3,4,0,0,3,1,0,0,4,0,9,8,4,5,5,3,18,9,61,39,1.88,1.03,1.19,1.05,2.35,35,69,46,23,4,23,62,43,77,9.70,5.38,1.32,5.00,8.50,1.25,1.66,2.75,4.50,2.05,1.70,Raiffeisen Arena (Pasching)
1650726000,Apr 23 2022 - 3:00pm,complete,N/A,Admira,Hartberg,Andreas Heiß,28,0.92,1.08,0.81,1.13,1,3,4,2,0,2,"90'2","23,33,75",4,5,2,1,0,0,2,1,0,0,10,20,4,9,6,11,11,14,33,67,1.54,1.29,1.14,2.21,2.35,46,77,38,16,4,19,69,35,89,8.92,4.39,1.94,3.40,3.80,1.36,2.07,3.50,7.00,1.91,1.80,BSFZ-Arena (Maria Enzersdorf)
1650726000,Apr 23 2022 - 3:00pm,complete,N/A,Wattens,Ried,Christopher Jäger,28,1.00,0.69,1.39,0.69,2,0,2,0,0,0,"67,86","",8,0,4,0,2,1,0,4,0,3,11,11,6,5,5,6,16,14,48,52,1.54,1.29,1.45,1.25,2.93,62,81,46,31,19,46,81,46,73,7.69,4.46,2.50,3.30,2.70,1.22,1.73,2.62,4.75,1.57,2.30,Tivoli Stadion Tirol (Innsbruck)
1650803400,Apr 24 2022 - 12:30pm,complete,N/A,Salzburg,Austria Wien,Walter Altmann,28,2.85,1.31,2.75,1.31,5,0,5,3,3,0,"2,18,28,54,85","",3,0,1,0,2,1,0,1,1,2,26,5,17,2,9,3,5,10,56,44,2.33,1.38,3.24,0.64,2.77,50,73,47,31,16,35,58,58,77,13.00,3.84,1.27,5.60,9.40,1.18,1.55,2.25,4.33,2.00,1.80,Red Bull Arena (Wals-Siezenheim)
1650803400,Apr 24 2022 - 12:30pm,complete,N/A,Austria Klagenfurt,Wolfsberger AC,Rene Eisner,28,1.38,1.15,1.13,1.31,2,3,5,2,1,1,"23,54","37,47,73",2,9,3,0,2,0,0,3,1,1,12,19,6,8,6,11,0,1,38,62,1.28,1.69,1.53,2.15,3.08,62,85,58,27,19,42,81,39,85,8.00,4.00,3.00,3.65,2.16,1.18,1.60,2.40,4.33,1.50,2.50,Wörthersee Stadion (Klagenfurt am Wörthersee)
1650812400,Apr 24 2022 - 3:00pm,complete,20200,Rapid Wien,Sturm Graz,Sebastian Gishamer,28,1.77,1.62,1.65,1.56,1,1,2,0,0,0,"89","75",4,2,4,0,4,1,2,2,1,4,7,8,2,3,5,5,20,16,60,40,2.00,1.67,0.93,0.89,3.16,58,89,69,31,19,35,81,62,85,10.84,3.54,2.32,3.70,2.89,1.22,1.61,2.30,5.00,1.60,2.30,Allianz Stadion (Wien)
1650990600,Apr 26 2022 - 4:30pm,complete,N/A,Ried,Admira,Harald Lechner,29,1.71,1.21,1.63,1.13,1,1,2,0,0,0,"70","90",4,8,1,0,3,0,1,0,0,3,8,11,5,3,3,8,17,15,46,54,1.41,1.34,1.13,1.22,2.93,75,83,64,36,14,40,79,54,79,7.07,5.07,2.55,3.20,2.70,1.33,2.00,3.48,6.85,1.80,1.96,josko ARENA (Ried Im Innkreis)
1650990600,Apr 26 2022 - 4:30pm,complete,N/A,Hartberg,Rheindorf Altach,Stefan Ebner,29,0.79,1.00,0.94,1.06,4,0,4,0,0,0,"62,74,76,88","",8,4,4,0,2,1,1,3,2,1,19,7,10,2,9,5,15,14,58,42,1.38,1.03,2.24,0.80,2.43,50,71,50,18,7,40,79,25,72,8.64,5.14,2.05,3.30,3.50,1.33,2.00,3.48,6.80,1.85,1.91,PROfertil ARENA (Hartberg)
1650990600,Apr 26 2022 - 4:30pm,complete,N/A,Wattens,LASK Linz,Julian Weinberger,29,1.14,1.07,1.39,0.94,4,0,4,3,3,0,"11,28,31,79","",6,8,1,0,2,0,0,1,1,1,16,26,8,7,8,19,11,10,35,65,1.54,2.11,1.78,2.61,2.61,57,72,43,33,18,40,64,43,75,12.50,4.93,4.50,4.00,1.65,1.22,1.64,2.70,4.92,1.65,2.18,Tivoli Stadion Tirol (Innsbruck)
1651077000,Apr 27 2022 - 4:30pm,complete,N/A,Wolfsberger AC,Austria Wien,Markus Hameter,29,1.57,1.21,1.63,1.31,1,1,2,0,0,0,"64","51",1,7,3,0,3,0,0,3,0,3,6,11,3,8,3,3,13,14,50,50,1.57,1.33,0.88,1.70,2.82,54,79,54,29,18,47,75,43,72,9.21,4.36,2.30,3.26,3.15,1.26,1.85,2.99,5.65,1.65,2.10,Lavanttal Arena (Wolfsberg)
1651077000,Apr 27 2022 - 4:30pm,complete,10625,Sturm Graz,Salzburg,Manuel Schüttengruber,29,2.00,2.36,1.94,2.25,2,1,3,2,1,1,"14,72","22",3,5,1,0,2,0,0,1,0,2,11,11,5,5,6,6,5,15,37,63,2.00,2.05,1.31,1.51,3.08,61,79,68,43,14,29,79,61,83,13.21,3.57,5.00,4.14,1.62,1.18,1.60,2.25,4.17,1.58,2.25,Merkur Arena (Graz)
1651077000,Apr 27 2022 - 4:30pm,complete,N/A,Rapid Wien,Austria Klagenfurt,Chiristian-Petru Ciochirca,29,1.71,1.14,1.65,1.13,2,2,4,0,0,0,"78,88","70,84",7,1,2,1,3,0,0,3,2,1,15,13,7,7,8,6,16,11,68,32,1.92,1.20,1.86,1.56,2.97,61,93,64,25,7,33,83,61,86,10.22,4.93,1.55,4.24,5.55,1.20,1.60,2.60,4.50,1.75,2.00,Allianz Stadion (Wien)
1651935600,May 07 2022 - 3:00pm,complete,N/A,LASK Linz,Hartberg,Alan Kijas,30,1.36,1.21,1.44,1.13,3,3,6,4,2,2,"11,25,52","22,28,83",5,0,2,0,0,0,0,2,0,0,17,9,6,5,11,4,11,8,60,40,1.83,1.36,1.85,1.09,2.54,47,75,43,29,7,25,64,50,79,9.93,4.22,1.57,3.90,5.25,1.20,1.62,2.65,4.75,1.72,2.05,Raiffeisen Arena (Pasching)
1651935600,May 07 2022 - 3:00pm,complete,N/A,Rheindorf Altach,Ried,Walter Altmann,30,0.57,0.64,0.75,0.69,1,1,2,1,0,1,"71","38",10,1,2,0,0,0,1,1,0,0,16,12,6,6,10,6,22,8,58,42,1.19,1.28,1.69,1.39,2.54,47,79,40,18,11,36,86,36,57,7.43,4.43,2.50,3.35,2.65,1.30,1.83,3.40,6.50,1.72,2.05,CASHPOINT Arena (Altach)
1651935600,May 07 2022 - 3:00pm,complete,N/A,Admira,Wattens,Josef Spurny,30,0.86,1.21,0.81,1.06,1,1,2,0,0,0,"87","80",6,2,2,0,3,0,0,2,1,2,18,18,7,8,11,10,11,14,58,42,1.51,1.35,2.07,1.93,3.00,47,79,57,32,22,36,82,47,90,9.36,4.93,2.30,3.50,2.95,1.28,1.87,3.25,6.00,1.70,2.10,BSFZ-Arena (Maria Enzersdorf)
1652013000,May 08 2022 - 12:30pm,complete,N/A,Salzburg,Wolfsberger AC,Daniel Pfister,30,2.86,1.29,2.75,1.31,4,0,4,3,3,0,"2,31,37,84","",9,1,0,0,1,1,0,0,1,1,27,8,14,2,13,6,7,7,68,32,2.39,1.73,3.25,0.78,3.22,50,79,64,40,25,43,68,61,93,13.43,3.00,1.27,6.10,11.00,1.16,1.50,2.25,4.00,1.80,1.95,Red Bull Arena (Wals-Siezenheim)
1652013000,May 08 2022 - 12:30pm,complete,N/A,Austria Klagenfurt,Sturm Graz,Gerhard Grobelnik,30,1.29,1.57,1.13,1.56,1,2,3,0,0,0,"48","53,87",2,7,1,1,2,0,1,1,1,1,10,23,3,7,7,16,7,17,37,63,1.30,1.61,1.06,2.39,3.25,68,90,61,40,25,43,79,47,83,7.78,4.43,5.20,4.24,1.62,1.20,1.60,2.60,4.75,1.70,2.05,Wörthersee Stadion (Klagenfurt am Wörthersee)
1652022000,May 08 2022 - 3:00pm,complete,13700,Austria Wien,Rapid Wien,Christopher Jäger,30,1.50,1.07,1.56,1.12,1,1,2,1,0,1,"81","37",6,2,1,0,5,1,0,1,1,5,18,12,6,4,12,8,13,18,58,42,1.75,1.67,1.94,1.29,2.72,79,90,50,25,11,36,72,40,93,9.57,4.50,2.20,3.45,2.95,1.25,1.75,3.00,5.50,1.62,2.20,Generali Arena (Wien)
1652540400,May 14 2022 - 3:00pm,complete,N/A,Ried,LASK Linz,Sebastian Gishamer,31,1.67,1.00,1.63,0.94,1,1,2,1,1,0,"42","66",2,3,0,0,3,0,0,0,2,1,13,13,10,5,3,8,12,13,44,56,1.39,2.14,1.76,1.45,2.84,67,74,57,37,20,37,73,47,77,11.60,4.34,3.25,3.70,2.00,1.22,1.60,2.62,4.50,1.60,2.25,josko ARENA (Ried Im Innkreis)
1652540400,May 14 2022 - 3:00pm,complete,3000,Admira,Rheindorf Altach,Julian Weinberger,31,0.87,0.93,0.81,1.06,0,3,3,0,0,0,"","70,90,90'5",10,5,1,0,6,0,1,0,2,4,12,12,5,5,7,7,7,26,47,53,1.55,1.02,1.45,1.34,2.37,43,77,50,17,0,27,67,33,90,8.60,5.40,1.83,3.43,4.30,1.36,2.05,3.75,7.00,1.91,1.80,BSFZ-Arena (Maria Enzersdorf)
1652540400,May 14 2022 - 3:00pm,complete,N/A,Wattens,Hartberg,Harald Lechner,31,1.27,1.20,1.39,1.13,4,2,6,1,1,0,"36,52,71,83","63,86",5,5,3,0,0,0,2,1,0,0,16,16,9,7,7,9,11,6,36,64,1.55,1.34,1.89,1.88,2.80,53,80,47,37,13,40,67,53,80,8.33,4.33,2.05,3.50,3.30,1.22,1.67,2.62,4.75,1.62,2.20,Tivoli Stadion Tirol (Innsbruck)
1652626800,May 15 2022 - 3:00pm,complete,15142,Sturm Graz,Wolfsberger AC,Alan Kijas,31,2.07,1.20,1.94,1.31,1,4,5,3,0,3,"53","8,19,25,76",2,6,0,0,3,0,0,0,1,2,8,13,2,5,6,8,10,16,60,40,1.95,1.66,0.96,1.46,3.23,60,84,74,40,17,47,80,54,90,11.27,3.20,2.05,3.65,3.47,1.22,1.73,2.75,4.75,1.62,2.20,Merkur Arena (Graz)
1652626800,May 15 2022 - 3:00pm,complete,N/A,Austria Klagenfurt,Austria Wien,Manuel Schüttengruber,31,1.20,1.20,1.13,1.31,1,2,3,1,0,1,"68","1,85",7,3,3,0,1,0,0,3,0,1,13,11,6,4,7,7,10,10,46,54,1.29,1.36,1.61,1.21,2.90,63,83,47,27,20,40,70,47,74,7.20,5.00,3.70,3.75,1.95,1.22,1.67,2.75,5.00,1.62,2.20,Wörthersee Stadion (Klagenfurt am Wörthersee)
1652626800,May 15 2022 - 3:00pm,complete,23400,Rapid Wien,Salzburg,Stefan Ebner,31,1.67,2.20,1.65,2.25,0,1,1,1,0,1,"","10",4,10,2,0,2,0,0,2,1,1,18,16,7,5,11,11,17,11,39,61,1.92,2.02,1.82,1.68,2.94,60,83,64,27,13,24,77,63,84,12.34,4.14,5.13,4.35,1.60,1.17,1.54,2.23,4.12,1.60,2.25,Allianz Stadion (Wien)
1653066000,May 20 2022 - 5:00pm,complete,N/A,LASK Linz,Admira,Harald Lechner,32,1.33,1.20,1.44,1.13,3,1,4,3,3,0,"14,19,33","56",7,5,2,0,4,0,1,1,3,1,19,8,9,3,10,5,17,12,68,32,1.83,1.33,2.22,0.92,2.70,60,80,50,30,10,34,67,50,80,9.67,5.20,1.51,4.10,5.50,1.22,1.71,2.75,5.50,1.76,2.01,Raiffeisen Arena (Pasching)
1653066000,May 20 2022 - 5:00pm,complete,8226,Rheindorf Altach,Wattens,Christopher Jäger,32,0.60,1.20,0.75,1.06,2,1,3,1,1,0,"2,53","73",2,4,3,1,1,0,2,2,1,0,10,12,5,3,5,9,0,1,37,63,1.22,1.39,1.15,1.31,2.80,44,77,50,30,20,37,84,47,64,8.86,5.00,1.61,4.36,5.03,1.17,1.77,2.45,4.40,1.70,2.10,CASHPOINT Arena (Altach)
1653066000,May 20 2022 - 5:00pm,complete,3730,Hartberg,Ried,Walter Altmann,32,0.93,0.67,0.94,0.69,1,1,2,1,1,0,"5","71",7,3,1,0,0,0,0,1,0,0,16,11,7,3,9,8,10,8,35,65,1.44,1.29,1.69,1.14,2.80,60,80,44,24,17,40,87,34,70,8.33,4.07,2.70,2.99,2.89,1.45,1.91,4.40,9.00,2.05,1.73,PROfertil ARENA (Hartberg)
1653145200,May 21 2022 - 3:00pm,complete,N/A,Salzburg,Austria Klagenfurt,Alexander Harkam,32,2.87,1.13,2.75,1.13,1,1,2,0,0,0,"90'3","48",13,3,1,0,1,0,0,1,1,0,23,8,10,3,13,5,7,9,69,31,2.45,1.23,2.77,0.86,3.20,54,87,67,47,14,40,70,60,90,12.53,4.27,1.09,9.40,21.00,1.06,1.28,1.65,2.55,2.25,1.57,Red Bull Arena (Wals-Siezenheim)
1653145200,May 21 2022 - 3:00pm,complete,N/A,Wolfsberger AC,Rapid Wien,Manuel Schüttengruber,32,1.53,1.07,1.63,1.12,2,1,3,1,0,1,"74,75","35",6,8,3,0,2,0,2,1,0,2,11,21,6,8,5,13,12,17,47,53,1.52,1.65,1.45,2.36,2.97,74,94,60,30,14,47,87,40,87,9.66,4.60,2.28,3.75,2.75,1.22,1.57,2.66,4.82,1.55,2.30,Lavanttal Arena (Wolfsberg)
1653145200,May 21 2022 - 3:00pm,complete,14300,Austria Wien,Sturm Graz,Markus Hameter,32,1.47,1.67,1.56,1.56,4,2,6,3,2,1,"21,29,72,85","27,89",7,1,1,0,2,0,0,1,0,2,11,7,5,3,6,4,8,8,47,53,1.76,1.67,1.42,1.00,2.80,70,84,54,30,17,30,60,47,90,9.60,4.00,1.93,3.52,3.60,1.25,1.78,2.91,5.40,1.65,2.10,Generali Arena (Wien)
1653325200,May 23 2022 - 5:00pm,complete,N/A,Wattens,LASK Linz,Rene Eisner,N/A,1.25,1.22,1.23,1.18,2,1,3,2,2,0,"22,45'1","86",4,9,1,0,2,0,0,1,0,2,11,18,4,5,7,13,11,10,35,65,1.57,2.10,1.23,2.00,2.97,53,77,53,39,22,39,72,51,80,11.25,4.81,3.70,3.60,1.75,1.18,1.50,2.20,4.33,1.50,2.50,Tivoli Stadion Tirol (Innsbruck)
1653577200,May 26 2022 - 3:00pm,complete,N/A,Wattens,Rapid Wien,Sebastian Gishamer,N/A,1.30,1.28,1.23,1.38,1,2,3,3,1,2,"27","10,13",3,6,2,1,3,0,1,2,1,2,10,15,4,6,6,9,14,10,45,55,1.55,1.69,1.12,1.69,3.08,64,88,60,32,18,38,80,59,85,9.76,4.82,3.30,3.70,2.00,1.14,1.58,2.40,4.50,1.52,2.46,Tivoli Stadion Tirol (Innsbruck)
1653836400,May 29 2022 - 3:00pm,complete,N/A,Rapid Wien,Wattens,Stefan Ebner,N/A,1.33,1.26,1.38,1.23,2,0,2,1,1,0,"29,87","",7,3,2,0,3,0,0,2,0,3,15,15,6,4,9,11,16,7,47,53,1.91,1.39,1.61,1.55,3.08,65,88,62,31,18,40,81,57,82,9.74,4.86,1.55,4.75,5.14,1.16,1.50,2.33,3.74,1.60,2.25,Allianz Stadion (Wien)
