timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1614528000,Feb 28 2021 - 4:00pm,complete,N/A,Sturm Graz,Salzburg,Oliver Drachta,19,2.11,2.44,2.13,2.31,2,1,3,2,2,0,"9,22","78",2,11,1,0,2,0,1,0,1,1,11,19,4,7,7,12,14,12,35,65,1.70,2.01,1.21,2.30,3.23,50,89,62,28,11,39,73,56,100,13.44,2.77,7.75,4.90,1.37,1.19,1.54,2.35,4.25,1.83,1.91,Wörthersee Stadion (Klagenfurt am Wörthersee)
1615046400,Mar 06 2021 - 4:00pm,complete,N/A,Hartberg,Admira,Julian Weinberger,20,1.33,0.33,1.59,0.69,2,1,3,2,1,1,"16,52","37",2,1,1,0,2,0,0,1,1,1,12,6,3,3,9,3,19,17,50,50,1.11,1.12,1.45,1.04,2.89,56,84,61,34,11,56,78,39,89,8.00,4.56,1.96,3.60,3.20,1.25,2.05,2.75,4.75,1.67,2.15,PROfertil ARENA (Hartberg)
1615046400,Mar 06 2021 - 4:00pm,complete,N/A,Rheindorf Altach,LASK Linz,Walter Altmann,20,1.00,1.67,1.38,1.50,0,1,1,1,0,1,"","30",11,4,2,0,2,0,0,2,1,1,8,10,3,3,5,7,18,15,46,54,1.31,1.98,1.31,1.33,2.56,50,89,45,22,6,33,73,44,73,11.00,6.00,5.70,4.45,1.42,1.24,2.25,2.60,4.75,1.83,1.91,CASHPOINT Arena (Altach)
1615046400,Mar 06 2021 - 4:00pm,complete,N/A,Wattens,Sturm Graz,Manuel Schüttengruber,20,1.22,1.33,1.25,1.38,1,1,2,0,0,0,"76","90'2",4,6,4,0,2,0,2,2,1,1,11,11,4,5,7,6,21,12,45,55,1.42,1.54,1.37,1.48,2.83,56,84,50,39,17,39,73,39,73,9.89,4.89,2.63,3.50,2.31,1.29,2.05,2.85,5.50,1.67,2.15,Tivoli Stadion Tirol (Innsbruck)
1615123800,Mar 07 2021 - 1:30pm,complete,N/A,Salzburg,St. Pölten,Harald Lechner,20,2.33,1.56,2.50,1.00,4,1,5,3,2,1,"17,33,69,90'4","12",7,2,2,0,2,0,1,1,1,1,23,5,8,3,15,2,10,15,62,38,2.14,1.20,2.42,0.77,4.11,61,95,84,67,39,39,78,67,95,10.44,3.67,1.18,6.50,10.50,1.07,1.20,1.62,2.25,1.77,2.00,Red Bull Arena (Wals-Siezenheim)
1615123800,Mar 07 2021 - 1:30pm,complete,N/A,Ried,Wolfsberger AC,Gerhard Grobelnik,20,1.22,2.00,1.38,1.88,0,4,4,2,0,2,"","9,13,56,90'4",5,2,1,0,2,0,1,0,1,1,15,11,4,7,11,4,14,13,40,60,1.32,1.51,1.54,1.47,3.11,56,84,50,44,28,33,78,50,84,8.56,3.11,3.20,3.60,2.00,1.27,1.62,3.00,5.25,1.67,2.10,josko ARENA (Ried Im Innkreis)
1615132800,Mar 07 2021 - 4:00pm,complete,0,Austria Wien,Rapid Wien,Sebastian Gishamer,20,1.11,1.89,1.47,1.63,0,0,0,0,0,0,"","",1,3,3,0,1,0,0,3,0,1,6,22,2,3,4,19,14,17,36,64,1.48,1.63,0.81,2.13,3.39,73,84,62,44,22,39,84,62,67,11.22,3.56,3.30,3.60,1.95,1.19,1.53,2.25,4.05,1.56,2.35,Generali Arena (Wien)
1615651200,Mar 13 2021 - 4:00pm,complete,0,Salzburg,Admira,Chiristian-Petru Ciochirca,21,2.40,0.30,2.50,0.69,3,1,4,3,3,0,"13,23,30","60",6,5,0,0,2,0,0,0,1,1,16,7,7,3,9,4,13,16,68,32,2.16,1.11,1.90,0.88,4.20,70,95,95,70,40,60,80,70,90,10.60,3.90,1.08,12.00,19.00,1.08,1.25,1.61,2.45,2.10,1.69,Red Bull Arena (Wals-Siezenheim)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,Rapid Wien,Hartberg,Christopher Jäger,21,2.30,1.30,2.06,1.25,4,0,4,1,1,0,"34,49,69,88","",6,5,3,0,0,0,1,2,0,0,15,8,12,3,3,5,12,9,50,50,2.25,1.35,2.09,0.99,2.95,65,80,55,30,20,55,90,25,75,11.30,4.20,1.36,5.00,7.50,1.16,1.43,2.16,3.60,1.71,2.05,Allianz Stadion (Wien)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,Wolfsberger AC,Wattens,Harald Lechner,21,0.90,1.40,0.71,1.13,3,5,8,4,1,3,"2,68,86","7,14,39,55,59",8,3,2,0,1,0,1,1,0,1,15,14,7,8,8,6,14,8,54,46,1.58,1.71,1.84,1.78,3.05,50,70,55,40,30,45,65,45,85,10.50,5.20,2.00,3.50,3.60,1.22,1.70,2.80,4.90,1.66,2.22,Lavanttal Arena (Wolfsberg)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,Sturm Graz,Austria Wien,Alan Kijas,21,2.20,1.40,2.13,1.44,2,1,3,0,0,0,"85,90'4","87",5,3,1,0,2,1,0,1,1,2,28,10,7,5,21,5,10,14,60,40,1.65,1.33,2.80,1.26,2.55,45,80,55,20,5,40,70,40,75,9.80,2.70,2.10,3.50,3.25,1.25,1.67,2.70,4.85,1.61,2.25,Merkur Arena (Graz)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,St. Pölten,Rheindorf Altach,Rene Eisner,21,0.60,0.60,0.50,0.75,0,1,1,0,0,0,"","67",1,8,1,0,3,0,1,0,2,1,7,15,3,3,4,12,15,10,50,50,1.30,1.25,0.89,1.51,3.55,55,80,70,60,20,55,80,45,75,9.10,4.90,2.70,3.25,2.60,1.25,1.63,2.70,4.80,1.61,2.25,NV ARENA (St. Pölten)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,Ried,LASK Linz,Oliver Drachta,21,1.10,1.80,1.38,1.50,0,3,3,1,0,1,"","31,54,77",8,14,1,0,1,0,1,0,1,0,8,22,3,10,5,12,19,11,42,58,1.35,1.91,0.94,2.57,2.90,55,85,50,35,15,40,90,45,75,11.60,4.40,7.00,4.75,1.40,1.20,1.56,2.30,4.30,1.80,1.95,josko ARENA (Ried Im Innkreis)
1616256000,Mar 20 2021 - 4:00pm,complete,N/A,LASK Linz,Salzburg,Markus Hameter,22,2.10,2.20,1.69,2.31,0,1,1,1,0,1,"","13",4,6,1,0,1,0,0,1,0,1,13,13,4,5,9,8,13,10,53,47,2.24,2.04,1.66,1.58,3.50,50,90,70,40,15,45,80,50,85,16.80,2.30,3.40,3.50,2.00,1.20,1.53,2.28,4.05,1.51,2.45,Raiffeisen Arena (Pasching)
1616342400,Mar 21 2021 - 4:00pm,complete,N/A,Hartberg,St. Pölten,Josef Spurny,22,1.50,1.40,1.59,1.00,3,3,6,1,0,1,"65,72,76","40,67,90'4",7,1,3,0,1,0,1,2,0,1,17,12,6,7,11,5,10,9,65,35,1.14,1.16,2.04,1.40,2.90,55,85,55,30,15,45,80,35,95,7.20,4.20,1.83,3.65,4.10,1.25,1.71,2.65,4.75,1.67,2.15,PROfertil ARENA (Hartberg)
1616342400,Mar 21 2021 - 4:00pm,complete,N/A,Austria Wien,Wolfsberger AC,Manuel Schüttengruber,22,1.10,2.10,1.47,1.88,3,5,8,4,1,3,"6,66,78","14,33,44,53,86",1,6,2,0,2,0,1,1,2,0,15,21,5,9,10,12,11,13,46,54,1.41,1.51,1.53,2.39,3.00,55,85,55,45,15,30,75,60,80,8.60,3.60,2.80,3.60,2.38,1.20,2.15,2.75,5.20,1.50,2.40,Generali Arena (Wien)
1616342400,Mar 21 2021 - 4:00pm,complete,N/A,Rheindorf Altach,Ried,Alexander Harkam,22,0.90,0.50,1.38,0.69,2,1,3,1,0,1,"58,90'1","33",8,3,2,0,2,0,1,1,0,2,14,12,4,8,10,4,8,12,65,35,1.31,1.04,1.74,1.57,2.55,45,80,50,25,5,35,70,50,70,9.10,4.60,2.30,3.30,3.15,1.31,2.00,3.30,6.50,1.80,1.95,CASHPOINT Arena (Altach)
1616342400,Mar 21 2021 - 4:00pm,complete,0,Admira,Sturm Graz,Stefan Ebner,22,1.00,1.30,0.94,1.38,0,0,0,0,0,0,"","",5,7,4,0,1,0,2,2,0,1,14,13,7,5,7,8,18,18,39,61,1.07,1.54,1.64,1.50,2.85,55,80,55,45,15,30,70,45,80,9.00,5.30,4.75,3.75,1.71,1.33,1.91,3.20,6.00,1.87,1.87,BSFZ-Arena (Maria Enzersdorf)
1616342400,Mar 21 2021 - 4:00pm,complete,N/A,Wattens,Rapid Wien,Dieter Muckenhammer,22,1.20,1.80,1.25,1.63,1,1,2,0,0,0,"84","74",6,7,2,0,3,0,0,2,2,1,12,17,3,6,9,11,10,7,49,51,1.41,1.68,1.29,1.96,3.20,70,80,55,40,25,50,70,50,65,10.50,3.50,3.90,4.15,1.77,1.18,1.53,2.25,3.90,1.54,2.35,Tivoli Stadion Tirol (Innsbruck)
1617462000,Apr 03 2021 - 3:00pm,complete,N/A,Austria Wien,Rheindorf Altach,Christopher Jäger,23,1.00,0.82,1.47,0.75,2,0,2,0,0,0,"80,88","",3,2,3,0,3,0,1,2,1,2,14,10,5,0,9,10,12,22,63,37,1.42,1.28,1.49,0.84,3.36,60,78,64,55,23,32,73,60,82,8.64,5.00,2.00,3.40,3.21,1.30,1.96,3.20,6.00,1.83,1.91,Generali Arena (Wien)
1617462000,Apr 03 2021 - 3:00pm,complete,N/A,St. Pölten,Admira,Sebastian Gishamer,23,0.55,0.27,0.50,0.69,0,1,1,1,0,1,"","10",4,6,3,0,3,0,1,2,0,3,9,8,4,4,5,4,18,17,59,41,1.26,1.09,1.22,1.12,3.37,55,82,73,50,14,69,87,36,78,8.36,3.91,2.40,3.50,2.70,1.29,1.83,2.95,5.75,1.69,2.05,NV ARENA (St. Pölten)
1617462000,Apr 03 2021 - 3:00pm,complete,N/A,Ried,Hartberg,Andreas Heiß,23,1.00,1.18,1.38,1.25,3,2,5,3,1,2,"37,69,71","1,34",4,12,3,0,1,0,1,2,1,0,13,26,4,4,9,22,12,14,37,63,1.31,1.32,1.45,2.23,3.14,55,82,55,41,23,41,91,41,78,9.27,3.37,2.56,3.11,2.53,1.30,1.92,3.10,5.50,1.62,2.15,josko ARENA (Ried Im Innkreis)
1617539400,Apr 04 2021 - 12:30pm,complete,N/A,Wolfsberger AC,Rapid Wien,Walter Altmann,23,0.82,1.73,0.71,1.63,1,8,9,3,1,2,"39","22,32,57,58,61,70,78,84",2,10,2,1,1,0,3,0,1,0,10,22,5,15,5,7,10,12,29,71,1.60,1.71,1.12,2.89,3.37,69,73,60,41,32,50,60,60,69,11.55,4.37,3.10,3.40,2.10,1.21,1.67,2.70,4.64,1.57,2.25,Lavanttal Arena (Wolfsberg)
1617539400,Apr 04 2021 - 12:30pm,complete,N/A,Wattens,LASK Linz,Gerhard Grobelnik,23,1.18,1.91,1.25,1.50,2,0,2,0,0,0,"48,59","",5,6,1,0,2,0,1,0,1,1,16,11,7,0,9,11,5,11,45,55,1.40,1.97,1.66,1.36,2.82,64,91,50,27,9,41,78,50,78,12.55,4.64,4.40,3.75,1.70,1.21,1.61,2.65,4.65,1.65,2.05,Tivoli Stadion Tirol (Innsbruck)
1617548400,Apr 04 2021 - 3:00pm,complete,N/A,Salzburg,Sturm Graz,Julian Weinberger,23,2.45,1.27,2.50,1.38,3,1,4,4,3,1,"3,5,11","13",3,0,4,0,3,0,2,2,1,2,18,13,7,6,11,7,22,15,54,46,2.14,1.53,2.06,1.51,3.50,64,87,68,59,32,37,64,59,78,12.45,4.55,1.25,5.25,10.00,1.18,1.45,2.25,3.90,1.91,1.74,Red Bull Arena (Wals-Siezenheim)
1618066800,Apr 10 2021 - 3:00pm,complete,N/A,Hartberg,Austria Wien,Sebastian Gishamer,24,1.45,1.27,1.59,1.44,1,0,1,0,0,0,"86","",10,6,3,0,3,0,1,2,0,3,22,8,5,3,17,5,13,17,57,43,1.22,1.32,2.13,0.93,2.55,55,78,45,23,9,41,64,36,73,8.64,4.00,2.85,3.30,2.42,1.22,1.61,2.70,4.50,1.51,2.25,PROfertil ARENA (Hartberg)
1618066800,Apr 10 2021 - 3:00pm,complete,N/A,Rheindorf Altach,St. Pölten,Harald Lechner,24,1.09,1.36,1.38,1.00,1,0,1,0,0,0,"82","",6,1,1,0,4,0,1,0,1,3,13,8,3,2,10,6,12,11,52,48,1.35,1.18,1.32,0.85,3.00,46,82,55,37,23,27,78,50,82,7.55,4.64,2.32,3.35,2.95,1.28,1.77,3.10,5.25,1.65,2.00,CASHPOINT Arena (Altach)
1618066800,Apr 10 2021 - 3:00pm,complete,N/A,Admira,Ried,Rene Eisner,24,1.00,0.45,0.94,0.69,0,2,2,0,0,0,"","53,60",11,3,0,0,1,0,0,0,0,1,14,6,3,3,11,3,15,20,67,33,1.12,1.09,1.39,0.82,2.96,60,82,69,41,9,41,78,55,82,8.54,4.09,2.43,3.25,2.85,1.30,1.88,3.20,5.75,1.67,2.00,BSFZ-Arena (Maria Enzersdorf)
1618144200,Apr 11 2021 - 12:30pm,complete,N/A,LASK Linz,Wolfsberger AC,Chiristian-Petru Ciochirca,24,1.91,2.18,1.69,1.88,2,1,3,1,1,0,"28,78","70",5,2,2,0,1,0,1,1,1,0,12,6,7,3,5,3,11,8,46,54,2.18,1.59,1.77,0.75,3.37,46,87,69,46,18,41,82,50,78,12.46,2.46,1.62,4.00,4.10,1.22,1.57,2.50,4.20,1.80,1.95,Raiffeisen Arena (Pasching)
1618144200,Apr 11 2021 - 12:30pm,complete,N/A,Sturm Graz,Wattens,Josef Spurny,24,2.27,1.55,2.13,1.13,3,2,5,4,3,1,"17,23,33","15,71",7,5,2,1,2,0,0,3,0,2,21,10,8,5,13,5,19,17,48,52,1.75,1.72,2.25,1.23,3.09,50,82,64,27,18,41,78,41,96,10.28,3.63,1.74,3.90,3.60,1.26,1.80,2.60,4.95,1.61,2.25,Merkur Arena (Graz)
1618153200,Apr 11 2021 - 3:00pm,complete,0,Rapid Wien,Salzburg,Manuel Schüttengruber,24,2.36,2.27,2.06,2.31,0,3,3,1,0,1,"","36,90'3,90'5",1,6,1,1,1,0,0,2,1,0,0,13,0,9,0,4,12,19,36,64,2.24,1.99,0.03,1.54,3.23,55,82,60,36,18,50,82,46,87,14.64,3.63,3.60,3.80,1.76,1.14,1.36,1.62,3.15,1.40,2.80,Allianz Stadion (Wien)
1618671600,Apr 17 2021 - 3:00pm,complete,N/A,St. Pölten,Austria Wien,Felix Ouschan,25,0.50,1.17,0.50,1.44,1,2,3,2,1,1,"29","30,65",7,10,1,0,3,0,0,1,2,1,14,19,5,7,9,12,8,7,52,48,1.25,1.29,1.71,2.16,2.67,42,67,46,34,8,46,67,34,58,9.17,3.67,2.80,3.20,2.20,1.28,1.73,3.00,5.25,1.65,2.15,NV ARENA (St. Pölten)
1618671600,Apr 17 2021 - 3:00pm,complete,N/A,Ried,Rheindorf Altach,Walter Altmann,25,1.17,0.75,1.38,0.75,0,0,0,0,0,0,"","",5,7,2,0,2,0,1,1,1,1,11,7,2,3,9,4,5,3,37,63,1.32,1.24,1.12,0.98,3.33,50,79,63,54,29,38,75,58,88,8.84,4.59,2.25,3.10,2.87,1.30,1.91,3.40,5.75,1.74,2.05,josko ARENA (Ried Im Innkreis)
1618671600,Apr 17 2021 - 3:00pm,complete,N/A,Admira,Hartberg,Dieter Muckenhammer,25,0.92,1.08,0.94,1.25,0,1,1,0,0,0,"","80",4,3,1,1,2,0,0,2,0,2,6,8,5,3,1,5,13,19,41,59,1.14,1.39,1.08,1.11,3.09,59,79,58,46,21,42,80,42,79,9.59,4.00,2.50,3.10,2.50,1.28,1.83,3.10,5.25,1.67,2.15,BSFZ-Arena (Maria Enzersdorf)
1618749000,Apr 18 2021 - 12:30pm,complete,N/A,Salzburg,LASK Linz,Alexander Harkam,25,2.50,1.75,2.50,1.50,2,0,2,0,0,0,"87,90'3","",4,3,0,0,4,0,0,0,3,1,13,8,4,2,9,6,8,12,58,42,2.13,1.92,1.45,0.91,3.67,67,96,75,55,25,46,79,63,79,14.34,4.50,1.47,4.65,6.00,1.17,1.50,2.20,3.70,1.67,2.15,Red Bull Arena (Wals-Siezenheim)
1618749000,Apr 18 2021 - 12:30pm,complete,N/A,Wolfsberger AC,Wattens,Julian Weinberger,25,0.75,1.42,0.71,1.13,2,0,2,1,1,0,"6,62","",1,4,0,0,3,0,0,0,2,1,13,16,5,4,8,12,7,13,41,59,1.56,1.67,1.44,1.56,3.79,59,75,63,50,42,54,71,50,88,10.25,5.08,1.94,3.56,3.13,1.18,2.40,2.70,4.35,1.50,2.45,Lavanttal Arena (Wolfsberg)
1618758000,Apr 18 2021 - 3:00pm,complete,0,Rapid Wien,Sturm Graz,Stefan Ebner,25,2.17,1.17,2.06,1.38,0,0,0,0,0,0,"","",13,3,2,0,1,1,1,1,1,1,22,14,5,4,17,10,18,14,63,37,2.05,1.53,2.21,1.37,2.67,50,79,55,33,13,38,75,38,71,11.25,5.16,1.91,3.85,3.75,1.24,1.67,2.55,4.55,1.62,2.20,Allianz Stadion (Wien)
1618936200,Apr 20 2021 - 4:30pm,complete,N/A,Hartberg,St. Pölten,Manuel Schüttengruber,26,1.58,1.25,1.59,1.00,0,0,0,0,0,0,"","",7,0,1,0,2,1,0,1,1,2,18,6,8,0,10,6,15,19,66,34,1.30,1.15,2.12,0.64,3.00,54,79,55,34,21,38,75,38,96,7.58,4.42,1.95,3.80,3.45,1.24,1.69,2.65,4.85,1.67,2.15,PROfertil ARENA (Hartberg)
1618936200,Apr 20 2021 - 4:30pm,complete,N/A,Rheindorf Altach,Admira,Andreas Heiß,26,1.25,0.50,1.38,0.69,0,1,1,0,0,0,"","63",3,2,2,0,2,0,2,0,1,1,13,7,4,2,9,5,20,12,61,39,1.35,1.09,1.46,0.80,2.75,46,75,58,34,13,42,75,42,75,8.50,4.83,2.22,3.50,3.30,1.29,1.95,3.25,6.50,1.75,2.00,CASHPOINT Arena (Altach)
1618943400,Apr 20 2021 - 6:30pm,complete,0,Austria Wien,Ried,Rene Eisner,26,1.17,0.67,1.47,0.69,2,2,4,2,1,1,"22,90'1","2,78",14,7,2,0,1,0,0,2,1,0,21,9,7,3,14,6,12,5,72,28,1.43,1.07,2.27,0.93,3.00,58,88,59,34,9,34,75,67,79,8.75,3.75,1.91,3.75,3.65,1.25,1.74,2.75,4.95,1.67,2.15,Generali Arena (Wien)
1619022600,Apr 21 2021 - 4:30pm,complete,N/A,Sturm Graz,Wolfsberger AC,Gerhard Grobelnik,26,2.33,2.00,2.13,1.88,0,1,1,0,0,0,"","90",2,3,0,1,2,0,0,1,1,1,12,11,5,5,7,6,8,20,46,54,1.79,1.52,1.47,1.36,3.25,58,92,71,34,17,42,75,55,96,9.42,3.00,2.30,3.60,2.90,1.24,1.67,2.55,4.50,1.56,2.35,Merkur Arena (Graz)
1619022600,Apr 21 2021 - 4:30pm,complete,N/A,Wattens,Salzburg,Stefan Ebner,26,1.33,2.33,1.25,2.31,3,2,5,2,1,1,"29,76,89","12,58",4,4,2,0,2,0,1,1,1,1,11,16,4,5,7,11,11,11,51,49,1.42,1.96,1.17,1.68,3.17,59,88,50,33,17,42,67,58,88,12.50,3.25,11.00,7.25,1.20,1.09,1.27,1.67,2.50,1.71,2.10,Tivoli Stadion Tirol (Innsbruck)
1619029800,Apr 21 2021 - 6:30pm,complete,N/A,LASK Linz,Rapid Wien,Sebastian Gishamer,26,2.00,1.83,1.69,1.63,1,1,2,0,0,0,"63","71",7,4,4,0,0,0,1,3,0,0,15,11,5,5,10,6,12,11,50,50,2.15,1.80,1.84,1.27,3.38,59,79,67,38,21,42,80,50,63,14.33,2.58,2.05,3.90,3.15,1.20,1.59,2.40,4.15,1.56,2.35,Raiffeisen Arena (Pasching)
1619276400,Apr 24 2021 - 3:00pm,complete,N/A,Ried,St. Pölten,Josef Spurny,27,1.15,1.23,1.38,1.00,2,1,3,0,0,0,"51,70","62",3,4,0,0,3,0,0,0,1,2,5,9,4,5,1,4,12,11,37,63,1.30,1.11,0.93,1.29,3.16,46,77,58,46,31,35,81,50,85,7.30,3.69,2.25,3.45,3.05,1.30,1.83,3.00,5.75,1.71,2.05,josko ARENA (Ried Im Innkreis)
1619276400,Apr 24 2021 - 3:00pm,complete,N/A,Rheindorf Altach,Hartberg,Markus Hameter,27,1.15,1.23,1.38,1.25,2,2,4,3,2,1,"22,26","15,65",2,6,0,0,4,0,0,0,2,2,8,12,3,4,5,8,10,12,37,63,1.35,1.37,1.00,1.40,2.58,47,70,43,27,16,31,70,35,73,9.54,4.46,2.65,3.40,2.60,1.30,1.83,2.95,5.75,1.69,2.10,CASHPOINT Arena (Altach)
1619276400,Apr 24 2021 - 3:00pm,complete,0,Admira,Austria Wien,Walter Altmann,27,0.85,1.31,0.94,1.44,0,2,2,1,0,1,"","45'1,88",2,11,2,0,2,0,0,2,0,2,6,22,4,8,2,14,21,21,43,57,1.14,1.36,0.86,2.35,2.58,46,69,50,35,12,35,58,42,74,9.31,4.08,3.20,3.60,2.15,1.26,1.77,2.80,5.00,1.67,2.15,BSFZ-Arena (Maria Enzersdorf)
1619353800,Apr 25 2021 - 12:30pm,complete,0,Rapid Wien,Wattens,Rene Eisner,27,2.08,1.31,2.06,1.13,4,0,4,1,1,0,"21,81,84,86","",4,2,1,0,2,0,0,1,1,1,13,8,8,3,5,5,14,12,48,52,2.07,1.66,1.77,0.89,3.12,46,77,58,39,27,46,85,35,85,11.69,4.62,1.45,4.80,6.00,1.15,1.43,2.10,3.40,1.57,2.30,Allianz Stadion (Wien)
1619353800,Apr 25 2021 - 12:30pm,complete,N/A,Wolfsberger AC,Salzburg,Harald Lechner,27,0.92,2.15,0.71,2.31,1,2,3,2,1,1,"29","13,48",3,7,0,0,2,1,0,0,1,2,10,23,4,9,6,14,11,17,49,51,1.55,1.94,1.16,2.54,3.70,58,81,62,42,31,50,70,62,89,12.38,4.00,7.75,6.00,1.31,1.10,1.32,1.77,2.70,1.57,2.30,Lavanttal Arena (Wolfsberg)
1619362800,Apr 25 2021 - 3:00pm,complete,N/A,Sturm Graz,LASK Linz,Christopher Jäger,27,2.15,1.62,2.13,1.50,3,1,4,2,2,0,"28,45'1,54","86",2,7,1,0,2,0,0,1,1,1,13,20,8,6,5,14,11,10,36,64,1.77,1.84,1.54,2.10,2.66,50,89,58,15,4,35,73,46,89,12.46,4.23,3.25,3.80,2.05,1.24,1.69,2.60,4.70,1.62,2.20,Merkur Arena (Graz)
1619541000,Apr 27 2021 - 4:30pm,complete,N/A,Hartberg,Rheindorf Altach,Julian Weinberger,28,1.54,0.77,1.59,0.75,2,1,3,2,1,1,"22,85","9",5,4,2,0,2,0,0,2,2,0,16,9,4,5,12,4,15,10,68,32,1.36,1.22,1.67,1.20,2.70,50,69,50,35,16,35,58,39,85,9.30,5.23,2.13,3.63,3.38,1.28,1.75,3.00,5.25,1.67,2.10,PROfertil ARENA (Hartberg)
1619541000,Apr 27 2021 - 4:30pm,complete,0,Austria Wien,Admira,Manuel Schüttengruber,28,1.15,0.69,1.47,0.69,0,0,0,0,0,0,"","",3,6,0,0,2,0,0,0,2,0,13,12,4,2,9,10,9,22,56,44,1.49,1.07,1.42,1.28,3.19,58,81,66,46,15,47,81,54,81,8.61,4.23,1.80,3.90,4.10,1.28,1.83,3.00,5.75,1.80,1.95,Generali Arena (Wien)
1619541000,Apr 27 2021 - 4:30pm,complete,N/A,St. Pölten,Ried,Chiristian-Petru Ciochirca,28,0.46,0.69,0.50,0.69,0,0,0,0,0,0,"","",4,0,2,0,1,0,1,1,0,1,6,5,2,2,4,3,12,13,66,34,1.29,1.06,0.94,0.78,2.96,54,81,62,35,4,54,81,46,74,9.62,3.46,2.47,3.56,2.83,1.29,1.86,3.10,5.75,1.71,2.10,NV ARENA (St. Pölten)
1619627400,Apr 28 2021 - 4:30pm,complete,N/A,Salzburg,Wolfsberger AC,Dieter Muckenhammer,28,2.54,2.08,2.50,1.88,1,1,2,0,0,0,"86","68",9,2,1,0,1,0,0,1,1,0,26,9,7,2,19,7,15,16,58,42,2.08,1.51,2.62,0.95,3.96,66,93,77,66,35,46,69,70,89,10.38,3.31,1.20,6.50,10.00,1.10,1.30,1.73,2.70,1.67,2.15,Red Bull Arena (Wals-Siezenheim)
1619627400,Apr 28 2021 - 4:30pm,complete,N/A,LASK Linz,Sturm Graz,Alan Kijas,28,1.92,1.15,1.69,1.38,0,0,0,0,0,0,"","",6,3,0,0,4,0,0,0,0,4,17,5,4,2,13,3,12,18,56,44,2.13,1.52,1.83,0.65,2.58,46,77,54,31,8,27,70,39,62,12.77,4.08,1.67,3.90,4.60,1.29,1.89,3.10,6.00,1.77,2.00,Raiffeisen Arena (Pasching)
1619627400,Apr 28 2021 - 4:30pm,complete,N/A,Wattens,Rapid Wien,Alexander Harkam,28,1.46,1.77,1.25,1.63,2,3,5,1,0,1,"51,72","5,55,76",2,7,1,0,2,0,0,1,0,2,11,23,3,8,8,15,13,15,48,52,1.40,1.76,1.15,2.41,3.31,73,85,50,38,27,46,62,62,74,10.84,3.38,4.33,4.00,1.70,1.20,1.53,2.25,3.95,1.59,2.25,Tivoli Stadion Tirol (Innsbruck)
1620486000,May 08 2021 - 3:00pm,complete,N/A,Hartberg,Ried,Manuel Schüttengruber,29,1.64,0.71,1.59,0.69,1,1,2,0,0,0,"82","48",3,3,1,0,1,0,0,1,1,0,13,9,5,3,8,6,8,13,73,27,1.38,1.04,1.72,0.95,2.54,57,79,54,22,4,43,68,43,83,9.35,3.86,1.96,3.50,3.50,1.29,1.89,3.20,5.75,1.74,2.00,PROfertil ARENA (Hartberg)
1620486000,May 08 2021 - 3:00pm,complete,N/A,Rheindorf Altach,Austria Wien,Stefan Ebner,29,1.14,1.43,1.38,1.44,2,1,3,2,2,0,"17,41","90'3",3,3,2,0,3,0,1,1,1,2,7,14,6,5,1,9,19,19,47,53,1.33,1.43,1.10,1.63,2.29,40,68,40,21,7,29,57,36,68,9.71,4.29,3.00,3.45,2.20,1.30,1.89,3.20,5.75,1.74,2.00,CASHPOINT Arena (Altach)
1620486000,May 08 2021 - 3:00pm,complete,N/A,Admira,St. Pölten,Harald Lechner,29,0.79,1.14,0.94,1.00,2,0,2,1,1,0,"32,87","",8,2,5,0,1,0,2,3,1,0,12,9,5,3,7,6,30,9,37,63,1.12,1.12,1.37,1.03,2.96,47,75,57,43,22,29,68,47,90,6.93,4.36,2.20,3.50,3.20,1.33,1.95,3.15,6.00,1.80,1.95,BSFZ-Arena (Maria Enzersdorf)
