timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1741442400,Mar 08 2025 - 2:00pm,complete,N/A,CSKA Moskva,Khimki,Rafael Shafeev,20,1.22,0.90,1.80,0.67,1,0,1,0,0,0,"90'3","",11,1,0,0,1,0,0,0,0,1,23,6,15,3,8,3,5,11,76,24,1.78,1.33,3.01,0.75,3.04,47,74,63,47,21,26,79,47,74,12.23,4.74,1.47,4.50,7.40,1.19,1.90,2.73,4.95,1.85,1.85,VEB Arena (Moskva)
1741451400,Mar 08 2025 - 4:30pm,complete,N/A,Dinamo Moskva,Makhachkala,Pavel Shadykhanov,20,2.11,0.89,2.33,0.80,4,0,4,1,1,0,"7,46,65,84","",6,7,0,0,2,0,0,0,1,1,11,11,7,6,4,5,13,11,62,38,1.92,0.99,1.51,1.44,2.33,56,67,39,28,11,28,78,22,67,10.11,3.78,1.34,5.30,10.00,1.22,1.76,2.89,5.40,1.92,1.79,VTB Arena (Moskva)
1741527000,Mar 09 2025 - 1:30pm,complete,N/A,Krylya Sovetov,Akron,Evgeny Kukulyak,20,1.11,1.09,1.13,1.07,0,2,2,1,0,1,"","9,83",6,8,1,0,2,0,1,0,0,2,14,10,10,5,4,5,10,9,58,42,1.43,1.03,2.02,1.35,2.79,51,85,66,35,5,24,61,61,76,9.85,3.91,1.73,3.93,5.00,1.27,1.90,3.15,5.65,1.83,1.87,Solidarnost Samara Arena (Samara)
1741537800,Mar 09 2025 - 4:30pm,complete,N/A,Rubin Kazan,Spartak Moskva,Kirill Levnikov,20,1.22,1.75,1.93,1.67,2,1,3,3,2,1,"7,28","42",1,9,3,1,3,1,2,2,0,4,7,22,4,6,3,16,17,15,33,67,1.20,1.62,0.90,2.24,2.64,36,94,41,29,6,41,75,36,82,9.22,5.60,4.90,3.85,1.76,1.30,2.01,3.40,6.50,1.88,1.82,Ak Bars Arena (Kazan')
1742029200,Mar 15 2025 - 9:00am,complete,2731,Orenburg,Fakel,Artem Lyubimov,21,0.70,0.50,0.93,0.40,1,0,1,0,0,0,"90'4","",7,2,3,0,2,1,1,2,1,2,14,8,7,3,7,5,17,14,67,33,1.62,0.87,1.91,1.00,2.85,60,75,65,40,15,35,70,60,80,10.38,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Gazovik (Rostoshi)
1742038200,Mar 15 2025 - 11:30am,complete,N/A,Khimki,Akhmat Grozny,Kirill Levnikov,21,1.11,0.67,1.27,0.53,1,1,2,0,0,0,"76","72",3,5,4,0,3,0,2,2,2,1,5,13,0,8,5,5,16,13,48,52,1.11,1.16,0.55,1.75,2.56,50,73,39,28,17,22,56,45,73,7.55,4.56,2.51,3.59,2.79,0.00,1.96,0.00,0.00,0.00,0.00,Arena Khimki (Khimki)
1742047200,Mar 15 2025 - 2:00pm,complete,N/A,Makhachkala,Krylya Sovetov,Artem Chistyakov,21,1.00,0.90,1.13,0.93,4,0,4,2,2,0,"29,38,75,89","",1,3,2,0,3,1,2,0,3,1,11,3,6,2,5,1,11,18,44,56,1.22,1.09,1.49,0.57,2.20,50,65,30,20,10,35,60,30,80,7.90,5.20,2.72,3.23,2.79,0.00,2.39,2.16,0.00,0.00,0.00,Anzhi Arena (Kaspiysk)
1742056200,Mar 15 2025 - 4:30pm,complete,13755,Lokomotiv Moskva,Dinamo Moskva,Rafael Shafeev,21,2.20,1.70,2.07,1.40,2,1,3,2,1,1,"38,76","45",3,3,2,0,1,0,0,2,0,1,7,13,6,6,1,7,16,15,46,54,1.65,1.45,1.18,1.54,2.95,60,80,50,40,15,45,80,30,90,11.20,3.80,2.46,3.75,2.76,1.15,1.73,2.42,3.88,1.47,2.49,RZD Arena (Moskva)
1742119200,Mar 16 2025 - 10:00am,complete,N/A,Akron,CSKA Moskva,Mikhail Cheremnykh,21,1.25,2.10,1.27,2.13,1,2,3,1,0,1,"64","36,59",4,4,2,0,1,0,0,2,0,1,11,13,5,5,6,8,15,9,45,55,1.48,1.25,1.36,1.48,2.59,39,74,52,19,13,19,79,45,85,7.23,2.73,4.60,3.96,1.76,1.31,1.81,3.40,6.35,1.81,1.89,Solidarnost Samara Arena (Samara)
1742127300,Mar 16 2025 - 12:15pm,complete,N/A,Rubin Kazan,Olimpiyets,Sergey  Tsyganok,21,1.40,1.10,1.93,0.73,1,0,1,0,0,0,"72","",6,8,1,0,1,0,1,0,0,1,9,12,5,7,4,5,13,13,44,56,1.17,0.91,1.26,1.68,2.85,45,90,60,35,5,30,75,50,85,6.70,5.30,2.05,3.61,3.71,1.39,2.07,4.45,9.70,2.06,1.68,Ak Bars Arena (Kazan')
1742133600,Mar 16 2025 - 2:00pm,complete,N/A,Rostov,Krasnodar,Pavel Kukuyan,21,1.73,2.20,1.33,2.07,0,1,1,0,0,0,"","78",1,2,4,0,4,0,0,4,0,4,10,6,3,4,7,2,19,15,45,55,1.81,1.62,1.21,0.96,2.90,57,81,58,38,19,48,77,47,72,9.47,3.95,3.12,3.74,2.24,1.24,1.81,2.94,5.20,1.63,2.14,Rostov Arena (Rostov-na-Donu)
1742143500,Mar 16 2025 - 4:45pm,complete,N/A,Spartak Moskva,Zenit,Sergey Ivanov,21,2.36,2.50,2.13,2.20,2,1,3,1,1,0,"45'2,90","83",3,4,4,0,2,0,2,2,0,2,9,4,6,3,3,1,19,18,48,52,1.77,2.09,1.47,0.67,2.85,19,81,62,29,10,48,67,43,81,9.75,3.03,2.35,3.56,3.04,1.33,1.85,3.48,6.50,1.80,1.90,Lukoil Arena (Moskva)
1743175800,Mar 28 2025 - 3:30pm,complete,9057,Krylya Sovetov,Lokomotiv Moskva,Sergey Ivanov,22,1.00,1.50,1.13,1.47,5,1,6,4,4,0,"2,4,32,40,49","62",5,3,1,0,2,0,0,1,2,0,18,9,14,5,4,4,11,16,39,61,1.49,1.54,2.35,1.38,2.95,55,80,55,40,15,30,65,65,85,12.10,5.00,3.64,3.56,2.09,0.00,1.82,0.00,0.00,0.00,0.00,Solidarnost Samara Arena (Samara)
1743246000,Mar 29 2025 - 11:00am,complete,11217,Dinamo Moskva,Orenburg,Ivan Abrosimov,22,2.20,0.10,2.33,0.33,5,1,6,2,2,0,"38,41,60,67,90'1","77",6,5,1,0,0,0,1,0,0,0,15,10,10,7,5,3,13,8,55,45,1.88,1.22,2.04,1.48,2.90,50,65,55,45,20,30,65,50,85,11.50,4.10,1.35,5.90,7.90,0.00,1.37,2.01,0.00,0.00,0.00,VTB Arena (Moskva)
1743255000,Mar 29 2025 - 1:30pm,complete,N/A,Khimki,Olimpiyets,Evgeny Kukulyak,22,1.10,1.00,1.27,0.73,2,0,2,1,1,0,"22,86","",5,5,2,0,2,0,0,2,0,2,11,13,5,6,6,7,15,19,47,53,1.06,0.98,1.39,1.60,2.62,53,77,47,33,5,10,43,62,86,6.67,4.93,2.36,3.45,3.11,0.00,2.02,0.00,0.00,0.00,0.00,Arena Khimki (Khimki)
1743265800,Mar 29 2025 - 4:30pm,complete,N/A,CSKA Moskva,Makhachkala,Aleksey Sukhoy,22,1.40,0.80,1.80,0.80,2,0,2,1,1,0,"32,80","",9,2,3,0,2,0,2,1,0,2,17,2,9,2,8,0,14,10,64,36,1.91,1.03,2.08,0.56,2.05,30,60,35,20,5,15,65,25,70,11.41,4.70,1.65,3.69,6.40,1.90,1.98,0.00,0.00,0.00,0.00,VEB Arena (Moskva)
1743332400,Mar 30 2025 - 11:00am,complete,N/A,Krasnodar,Fakel,Sergey Karasev,22,2.10,0.45,2.40,0.40,5,0,5,0,0,0,"53,66,69,74,80","",6,2,3,0,1,0,1,2,1,0,17,9,10,4,7,5,15,9,68,32,1.57,0.88,2.10,1.14,2.43,38,72,53,28,9,23,67,48,77,8.55,4.80,1.48,4.50,7.30,0.00,1.73,0.00,0.00,0.00,0.00,Stadion FK Krasnodar (Krasnodar)
1743341400,Mar 30 2025 - 1:30pm,complete,N/A,Akhmat Grozny,Spartak Moskva,Vasiliy Kazartsev,22,1.00,1.56,1.13,1.67,0,0,0,0,0,0,"","",6,8,2,0,1,0,2,0,0,1,10,9,5,4,5,5,17,21,43,57,1.44,1.69,1.29,1.22,2.63,54,86,45,25,14,45,60,39,70,11.62,5.99,4.10,3.71,1.93,0.00,1.86,0.00,0.00,0.00,0.00,Akhmat Arena (Groznyi)
1743352200,Mar 30 2025 - 4:30pm,complete,33817,Zenit,Rubin Kazan,Pavel Kukuyan,22,1.80,1.50,2.20,1.07,4,0,4,0,0,0,"51,59,73,74","",9,1,1,0,2,1,1,0,1,2,14,5,8,2,6,3,5,13,71,29,1.75,1.06,1.94,0.62,2.60,60,65,55,30,20,35,60,35,80,12.00,4.90,1.29,5.70,12.00,0.00,1.82,0.00,3.45,0.00,0.00,Gazprom Arena (Sankt-Peterburg (St. Petersburg))
1743435000,Mar 31 2025 - 3:30pm,complete,N/A,Akron,Rostov,Pavel Shadykhanov,22,1.11,1.22,1.27,1.27,2,3,5,2,1,1,"32,89","44,62,87",5,5,0,0,1,0,0,0,0,1,14,17,7,12,7,5,22,11,52,48,1.46,1.57,1.69,2.28,3.28,56,95,67,33,22,45,89,50,89,8.86,3.56,3.60,3.60,2.09,1.19,1.90,2.73,5.00,1.60,2.19,Solidarnost Samara Arena (Samara)
1743782400,Apr 04 2025 - 4:00pm,complete,10897,Olimpiyets,Orenburg,Rafael Shafeev,23,0.80,0.09,1.07,0.33,1,2,3,3,1,2,"45'7","24,45'1",5,13,1,0,1,1,0,1,0,2,8,14,5,9,3,5,12,17,51,49,1.71,1.24,1.19,1.92,2.72,38,68,53,28,19,29,53,63,86,9.66,4.73,2.15,3.38,3.64,1.28,2.00,3.34,6.50,1.76,1.95,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1743847200,Apr 05 2025 - 10:00am,complete,12070,Krylya Sovetov,Rubin Kazan,Kirill Levnikov,23,1.18,1.36,1.13,1.07,1,1,2,1,1,0,"16","88",5,3,1,0,2,1,0,1,0,3,13,6,8,4,5,2,14,12,47,53,1.57,1.02,1.64,0.98,2.91,60,78,64,36,14,23,69,60,87,10.19,4.73,2.26,3.28,3.50,1.81,2.29,0.00,0.00,1.95,1.90,Solidarnost Samara Arena (Samara)
1743855300,Apr 05 2025 - 12:15pm,complete,N/A,Fakel,Akhmat Grozny,Ivan Abrosimov,23,0.90,0.70,0.80,0.53,0,0,0,0,0,0,"","",0,4,0,0,3,0,0,0,2,1,6,12,2,4,4,8,20,13,34,66,1.10,1.22,0.76,1.50,1.80,40,60,20,10,10,20,55,25,60,9.50,6.00,3.63,3.12,2.28,1.45,2.39,5.00,0.00,2.22,1.70,Stadion Fakel (Voronezh)
1743863400,Apr 05 2025 - 2:30pm,complete,N/A,Lokomotiv Moskva,Zenit,Artem Chistyakov,23,2.27,2.27,2.07,2.20,1,1,2,0,0,0,"62","85",2,5,2,0,1,1,1,1,0,2,6,8,6,6,0,2,18,11,30,70,1.61,1.94,0.99,1.52,2.87,46,82,60,32,14,50,78,37,87,9.83,3.36,3.45,3.60,2.14,1.25,1.90,3.02,5.40,1.72,2.18,RZD Arena (Moskva)
1743871500,Apr 05 2025 - 4:45pm,complete,N/A,Krasnodar,Akron,Vitaly Meshkov,23,2.18,1.25,2.40,1.07,1,0,1,0,0,0,"50","",7,3,1,0,3,0,0,1,1,2,9,5,4,0,5,5,9,13,63,37,1.62,1.05,1.29,0.58,2.69,35,87,57,30,9,21,61,53,79,9.68,3.83,1.39,5.10,8.50,1.11,1.67,2.26,3.64,1.74,2.16,Stadion FK Krasnodar (Krasnodar)
1743937200,Apr 06 2025 - 11:00am,complete,N/A,Makhachkala,Khimki,Sergey Cheban,23,1.18,0.82,1.13,0.67,4,1,5,3,3,0,"26,30,45,77","57",5,9,2,0,0,0,0,2,0,0,16,7,8,3,8,4,16,14,39,61,1.25,1.27,1.88,1.00,2.59,50,64,46,37,18,27,69,41,73,9.36,4.91,2.08,3.35,3.93,1.38,2.38,4.15,8.00,1.95,1.76,Anzhi Arena (Kaspiysk)
1743946200,Apr 06 2025 - 1:30pm,complete,N/A,Rostov,Spartak Moskva,Vladimir Moskalev,23,1.58,1.50,1.33,1.67,0,3,3,0,0,0,"","65,68,88",5,4,2,1,1,0,2,1,0,1,8,17,3,11,5,6,13,15,36,64,1.76,1.64,1.01,2.28,2.52,49,78,45,35,13,41,59,44,68,10.62,4.95,3.29,3.64,2.19,1.26,1.90,3.15,6.10,1.70,2.03,Rostov Arena (Rostov-na-Donu)
1743957000,Apr 06 2025 - 4:30pm,complete,N/A,CSKA Moskva,Dinamo Moskva,Sergey Karasev,23,1.55,1.55,1.80,1.40,3,1,4,2,1,1,"15,77,90'5","24",3,6,4,0,3,0,1,3,1,2,13,9,7,5,6,4,17,9,46,54,1.93,1.45,1.71,1.30,2.68,46,73,45,32,9,27,73,36,87,12.30,4.00,2.20,3.61,3.30,1.26,1.90,3.10,5.80,1.69,2.04,VEB Arena (Moskva)
1744389000,Apr 11 2025 - 4:30pm,complete,N/A,Spartak Moskva,Makhachkala,Vitaly Meshkov,24,2.42,0.73,2.13,0.80,1,2,3,2,0,2,"68","10,16",9,6,2,0,2,0,1,1,2,0,15,8,9,4,6,4,20,15,75,25,1.74,0.99,2.15,1.05,2.32,26,74,47,17,4,30,70,26,74,9.51,4.37,1.33,5.10,12.00,1.32,1.90,3.56,6.50,2.14,1.63,Lukoil Arena (Moskva)
1744448400,Apr 12 2025 - 9:00am,complete,N/A,Orenburg,CSKA Moskva,Egor Egorov,24,0.91,2.18,0.93,2.13,0,2,2,0,0,0,"","55,90'4",7,1,1,0,2,0,1,0,0,2,16,8,5,6,11,2,17,13,60,40,1.65,1.27,1.90,1.21,2.37,55,69,55,18,5,14,69,55,82,9.98,3.64,5.10,3.89,1.72,1.23,1.90,3.02,5.65,1.76,1.95,Stadion Gazovik (Rostoshi)
1744457400,Apr 12 2025 - 11:30am,complete,N/A,Olimpiyets,Dinamo Moskva,Kirill Levnikov,24,0.73,1.42,1.07,1.40,1,1,2,0,0,0,"59","71",6,10,1,0,3,0,0,1,2,1,11,17,6,5,5,12,20,15,29,71,1.66,1.44,1.37,1.92,2.87,56,83,57,30,9,39,74,53,83,9.44,3.74,4.60,4.00,1.76,1.19,1.78,2.62,4.55,1.63,2.14,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1744466400,Apr 12 2025 - 2:00pm,complete,N/A,Rubin Kazan,Lokomotiv Moskva,Vladimir Moskalev,24,1.55,1.36,1.93,1.47,1,0,1,0,0,0,"50","",6,3,1,0,3,0,0,1,1,2,10,8,8,2,2,6,13,16,43,57,1.18,1.52,1.51,0.95,3.14,50,87,50,41,23,50,78,50,87,10.18,5.27,3.19,3.50,2.30,2.02,2.07,0.00,0.00,0.00,0.00,Ak Bars Arena (Kazan')
1744475400,Apr 12 2025 - 4:30pm,complete,N/A,Akhmat Grozny,Rostov,Yan Bobrovskiy,24,1.00,1.40,1.13,1.27,2,1,3,0,0,0,"51,67","75",4,4,1,0,3,0,1,0,2,1,11,6,7,2,4,4,14,24,52,48,1.43,1.64,1.58,0.77,2.99,64,88,56,33,28,51,74,46,74,10.95,4.30,2.69,3.69,2.55,1.34,1.90,3.82,7.70,1.83,1.87,Akhmat Arena (Groznyi)
1744543800,Apr 13 2025 - 11:30am,complete,N/A,Akron,Fakel,Vasiliy Kazartsev,24,1.00,0.42,1.27,0.40,1,0,1,0,0,0,"72","",6,4,1,0,1,0,1,0,0,1,13,6,5,2,8,4,13,17,56,44,1.49,0.90,1.66,0.75,3.13,46,79,64,41,28,37,74,55,88,7.53,4.33,2.29,3.30,3.39,1.38,2.29,4.15,8.00,1.96,1.75,Solidarnost Samara Arena (Samara)
1744552800,Apr 13 2025 - 2:00pm,complete,57105,Zenit,Krasnodar,Pavel Kukuyan,24,1.91,2.27,2.20,2.07,4,1,5,3,2,1,"29,38,80,90","16",3,2,3,0,3,0,0,3,1,2,15,3,8,3,7,0,16,25,46,54,1.77,1.56,1.87,0.67,2.60,45,69,55,27,14,41,59,27,73,11.27,4.46,1.83,3.80,4.40,1.34,1.97,3.64,6.80,1.96,1.75,Gazprom Arena (Sankt-Peterburg (St. Petersburg))
1744561800,Apr 13 2025 - 4:30pm,complete,N/A,Khimki,Krylya Sovetov,Ivan Abrosimov,24,1.27,0.82,1.27,0.93,1,3,4,1,1,0,"14","54,75,90'4",3,4,2,0,2,0,0,2,1,1,9,18,5,8,4,10,9,13,43,57,1.09,1.04,1.22,2.11,2.64,50,82,36,32,9,32,59,46,87,6.91,4.82,2.72,3.61,2.56,1.23,1.94,2.85,5.05,1.61,2.17,Arena Khimki (Khimki)
1745053200,Apr 19 2025 - 9:00am,complete,N/A,Orenburg,Makhachkala,Ranel Ziyakov,25,0.83,0.92,0.93,0.80,2,1,3,1,0,1,"59,81","28",7,4,3,0,6,1,1,2,2,5,7,7,5,3,2,4,20,14,58,42,1.67,1.00,1.18,0.94,2.25,46,71,42,21,4,21,67,38,80,11.07,4.84,2.28,3.51,3.20,0.00,2.00,0.00,0.00,0.00,0.00,N/A
1745062200,Apr 19 2025 - 11:30am,complete,8728,Akron,Spartak Moskva,Aleksey Sukhoy,25,1.18,1.64,1.27,1.67,2,3,5,3,2,1,"23,29","39,61,90'4",2,3,5,0,3,0,2,3,0,3,9,13,6,9,3,4,23,17,31,69,1.50,1.70,1.27,1.92,2.77,41,82,55,27,14,36,64,46,82,9.91,4.45,6.00,4.40,1.55,0.00,1.84,1.18,1.96,0.00,0.00,N/A
1745071200,Apr 19 2025 - 2:00pm,complete,N/A,Lokomotiv Moskva,Olimpiyets,Mikhail Cheremnykh,25,2.17,0.92,2.07,0.73,3,0,3,1,1,0,"45'3,56,90'6","",11,3,1,0,1,1,0,1,2,0,15,4,8,2,7,2,10,14,74,26,1.56,1.03,2.05,0.61,2.75,55,79,58,33,9,33,63,42,92,8.84,4.67,1.46,4.60,7.50,0.00,1.90,0.00,0.00,0.00,0.00,N/A
1745080200,Apr 19 2025 - 4:30pm,complete,26995,Krasnodar,Akhmat Grozny,Vladimir Moskalev,25,2.25,0.73,2.40,0.53,3,1,4,1,1,0,"40,78,80","51",7,3,3,0,1,0,1,2,0,1,13,9,9,4,4,5,17,19,63,37,1.59,1.24,1.79,1.13,2.30,35,70,43,22,13,18,57,43,74,9.51,4.47,1.49,4.33,7.40,0.00,1.90,0.00,3.45,0.00,0.00,N/A
1745146800,Apr 20 2025 - 11:00am,complete,N/A,Fakel,Rostov,Evgeny Bulanov,25,0.91,1.27,0.80,1.27,0,2,2,1,0,1,"","30,77",7,2,3,0,4,0,2,1,2,2,19,10,9,6,10,4,18,20,55,45,1.07,1.56,2.31,1.30,2.23,50,73,37,18,14,32,64,32,64,9.52,5.00,3.47,3.32,2.24,1.43,2.29,4.85,10.50,2.06,1.68,N/A
1745146800,Apr 20 2025 - 11:00am,complete,12494,Dinamo Moskva,Rubin Kazan,Sergey Cheban,25,2.27,1.33,2.33,1.07,3,1,4,2,1,1,"23,61,90'9","25",10,6,0,0,4,1,0,0,3,2,14,7,8,6,6,1,7,18,60,40,1.89,1.02,1.92,1.14,3.24,70,79,66,49,22,35,79,53,87,10.51,4.01,1.60,4.40,5.50,1.21,1.60,2.65,4.60,1.73,1.99,N/A
1745155800,Apr 20 2025 - 1:30pm,complete,N/A,Zenit,Khimki,Pavel Shadykhanov,25,2.00,0.75,2.20,0.67,1,0,1,1,1,0,"22","",9,1,0,0,1,0,0,0,0,1,15,4,4,3,11,1,8,20,66,34,1.78,1.25,1.70,0.72,3.04,54,71,63,50,29,38,67,42,75,12.42,4.00,1.23,6.50,15.00,1.08,1.63,2.17,3.56,2.58,1.44,N/A
1745166600,Apr 20 2025 - 4:30pm,complete,N/A,CSKA Moskva,Krylya Sovetov,Pavel Kukuyan,25,1.67,1.00,1.80,0.93,1,1,2,0,0,0,"69","74",5,4,3,0,3,0,1,2,0,3,18,7,7,4,11,3,7,15,59,41,1.91,1.13,2.01,0.99,2.71,42,75,50,38,8,38,71,42,88,10.33,5.00,1.54,4.30,6.60,1.29,1.90,3.48,6.75,1.95,1.76,N/A
1745598600,Apr 25 2025 - 4:30pm,complete,N/A,Makhachkala,Krasnodar,Artem Chistyakov,26,1.33,2.08,1.13,2.07,2,3,5,3,1,2,"25,86","6,45,65",4,1,2,0,4,1,0,2,3,2,11,9,5,6,6,3,18,25,44,56,1.30,1.49,1.38,1.26,2.54,50,67,46,25,17,42,67,38,75,8.08,5.25,3.99,3.41,2.04,0.00,2.38,0.00,2.48,0.00,0.00,N/A
1745665200,Apr 26 2025 - 11:00am,complete,N/A,Dinamo Moskva,Zenit,Vitaly Meshkov,26,2.33,2.17,2.33,2.20,1,1,2,2,1,1,"41","18",4,7,2,0,2,0,0,2,0,2,8,11,4,6,4,5,16,12,55,45,1.90,1.91,1.10,1.46,3.17,54,83,63,46,17,42,80,58,83,10.60,2.42,3.29,3.75,2.15,0.00,1.86,2.08,0.00,0.00,0.00,N/A
1745665200,Apr 26 2025 - 11:00am,complete,7311,Olimpiyets,Akhmat Grozny,Pavel Shadykhanov,26,0.75,0.67,1.07,0.53,1,0,1,1,1,0,"45'7","",1,8,5,0,3,0,1,4,2,1,8,10,3,4,5,6,22,10,28,72,1.63,1.24,0.87,1.49,2.50,50,75,50,21,13,29,58,55,71,8.58,4.33,3.39,3.40,2.24,1.88,2.11,0.00,0.00,0.00,0.00,N/A
1745674200,Apr 26 2025 - 1:30pm,complete,16043,Rostov,Lokomotiv Moskva,Sergey Karasev,26,1.46,1.25,1.33,1.47,1,1,2,1,1,0,"23","75",8,2,2,0,1,0,0,2,0,1,11,5,5,3,6,2,9,16,49,51,1.70,1.48,1.50,0.89,3.09,56,76,52,48,28,44,60,65,85,10.75,4.92,2.40,3.67,2.90,0.00,1.81,2.40,0.00,0.00,0.00,N/A
1745685000,Apr 26 2025 - 4:30pm,complete,39018,Spartak Moskva,CSKA Moskva,Kirill Levnikov,26,2.23,2.25,2.13,2.13,1,2,3,1,0,1,"87","44,89",6,2,5,1,5,0,2,4,1,4,8,7,4,5,4,2,13,12,67,33,1.77,1.26,1.35,1.03,2.46,37,76,60,12,4,27,68,44,80,8.69,3.09,2.38,3.62,2.95,2.36,1.90,0.00,0.00,0.00,0.00,N/A
1745751600,Apr 27 2025 - 11:00am,complete,N/A,Krylya Sovetov,Orenburg,Aleksey Sukhoy,26,1.17,0.33,1.13,0.33,2,0,2,0,0,0,"83,87","",5,11,0,0,1,0,0,0,0,1,11,12,5,5,6,7,6,8,50,50,1.57,1.30,1.31,1.56,2.79,50,71,54,33,17,25,63,54,83,11.58,4.50,2.00,3.74,3.74,0.00,1.85,0.00,0.00,0.00,0.00,N/A
1745760600,Apr 27 2025 - 1:30pm,complete,N/A,Khimki,Akron,Egor Egorov,26,1.17,1.15,1.27,1.07,2,2,4,3,2,1,"24,29","12,67",6,4,2,0,4,0,0,2,3,1,13,6,5,4,8,2,12,19,46,54,1.10,1.02,1.51,1.09,2.68,48,84,44,32,8,20,52,52,80,7.88,4.17,2.35,3.64,2.99,0.00,1.90,0.00,2.04,0.00,0.00,N/A
1745769600,Apr 27 2025 - 4:00pm,complete,N/A,Rubin Kazan,Fakel,Roman Safyan,26,1.67,0.38,1.93,0.40,2,1,3,1,0,1,"56,89","22",4,7,3,0,2,1,1,2,2,1,11,8,6,5,5,3,13,10,67,33,1.21,0.89,1.58,1.14,2.60,36,73,48,32,16,37,69,36,80,7.63,4.86,1.84,3.67,4.60,0.00,2.07,0.00,0.00,0.00,0.00,N/A
1746198000,May 02 2025 - 3:00pm,complete,N/A,Akron,Makhachkala,Vitaly Meshkov,27,1.08,0.85,1.27,0.80,1,0,1,0,0,0,"74","",7,4,2,0,2,0,0,2,0,2,11,9,6,4,5,5,16,14,50,50,1.48,0.99,1.39,1.14,2.64,44,76,49,25,17,29,80,37,85,8.40,4.60,2.28,3.28,3.07,2.61,2.29,0.00,0.00,0.00,0.00,N/A
1746280800,May 03 2025 - 2:00pm,complete,N/A,Lokomotiv Moskva,Orenburg,Vasiliy Kazartsev,27,2.23,0.31,2.07,0.33,1,1,2,0,0,0,"57","66",3,11,2,1,3,0,1,2,1,2,6,18,4,9,2,9,16,10,49,51,1.59,1.32,0.91,2.17,2.81,50,74,54,31,19,43,62,43,89,12.23,4.54,1.54,4.60,4.90,1.90,1.58,0.00,0.00,0.00,0.00,N/A
1746289800,May 03 2025 - 4:30pm,complete,N/A,Krasnodar,Rubin Kazan,Kirill Levnikov,27,2.31,1.23,2.40,1.07,2,1,3,2,2,0,"5,40","83",1,6,4,0,1,0,2,2,1,0,8,10,3,3,5,7,22,18,46,54,1.61,1.03,1.05,1.17,2.73,50,77,58,35,12,20,66,54,89,10.00,5.00,1.46,4.40,6.40,0.00,1.87,0.00,0.00,0.00,0.00,N/A
1746356400,May 04 2025 - 11:00am,complete,9745,Fakel,Spartak Moskva,Ranel Ziyakov,27,0.83,1.75,0.80,1.67,0,0,0,0,0,0,"","",5,5,2,0,2,1,0,2,1,2,9,11,3,4,6,7,22,11,44,56,1.18,1.72,1.22,1.34,1.84,34,67,25,13,4,25,50,25,59,10.33,6.08,6.70,3.97,1.49,1.27,2.20,3.15,5.80,2.24,1.62,N/A
1746365400,May 04 2025 - 1:30pm,complete,N/A,Akhmat Grozny,CSKA Moskva,Artem Chistyakov,27,1.15,2.31,1.13,2.13,1,1,2,2,1,1,"33","9",5,7,1,0,4,0,1,0,1,3,10,11,5,7,5,4,14,16,35,65,1.44,1.24,1.29,1.61,2.31,54,73,46,12,12,19,62,50,73,8.92,3.84,2.60,3.29,2.63,0.00,1.90,0.00,0.00,0.00,0.00,N/A
1746376200,May 04 2025 - 4:30pm,complete,29584,Zenit,Olimpiyets,Sergey Karasev,27,2.08,0.85,2.20,0.73,2,1,3,1,0,1,"54,83","14",9,1,1,0,2,0,1,0,1,1,15,7,6,6,9,1,11,12,75,25,1.77,1.00,1.99,1.03,2.62,42,70,58,35,12,23,54,47,81,10.46,4.54,1.21,6.00,12.00,0.00,1.65,0.00,0.00,0.00,0.00,N/A
1746376200,May 04 2025 - 4:30pm,complete,N/A,Khimki,Rostov,Sergey Cheban,27,1.15,1.42,1.27,1.27,1,1,2,0,0,0,"70","89",7,6,2,0,1,0,2,0,1,0,12,9,6,3,6,6,6,15,44,56,1.13,1.53,1.51,1.14,3.01,65,93,53,36,17,33,69,52,84,8.14,4.23,3.27,3.68,2.03,3.95,1.90,0.00,0.00,0.00,0.00,N/A
