timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1604851200,Nov 08 2020 - 4:00pm,complete,6500,Dinamo Moskva,Lokomotiv Moskva,Igor Panin,14,2.29,1.33,2.13,1.40,5,1,6,3,2,1,"3,33,60,86,90'2","45'2",8,2,3,1,5,2,2,2,4,3,16,8,8,7,8,1,19,11,51,49,1.77,1.45,1.81,1.02,1.70,32,55,24,7,0,31,69,17,47,11.17,8.21,2.55,3.20,2.90,1.35,2.10,3.80,7.50,1.83,1.91,VTB Arena (Moskva)
1605956400,Nov 21 2020 - 11:00am,complete,9287,Krasnodar,Tambov,Sergey Lapochkin,15,1.83,0.83,1.67,0.33,1,0,1,1,1,0,"17","",8,0,5,1,5,1,2,4,1,5,25,7,10,2,15,5,13,12,66,34,2.13,0.97,2.92,0.76,3.17,67,84,50,42,17,33,75,59,84,9.00,4.66,1.36,4.85,8.25,1.24,1.77,2.95,5.50,2.05,1.71,Stadion FK Krasnodar (Krasnodar)
1605965400,Nov 21 2020 - 1:30pm,complete,N/A,Akhmat Grozny,Zenit,Sergey Karasev,15,2.00,1.71,1.67,1.67,2,2,4,2,1,1,"26,53","16,48",4,5,0,0,2,1,0,0,0,3,13,9,5,4,8,5,12,14,46,54,2.12,1.83,1.49,1.18,2.12,31,77,25,17,0,0,69,41,77,11.40,5.24,4.15,3.40,1.91,1.28,1.91,3.30,6.25,1.77,2.00,Akhmat Arena (Groznyi)
1605974400,Nov 21 2020 - 4:00pm,complete,N/A,Spartak Moskva,Dinamo Moskva,Sergey Ivanov,15,1.83,1.17,2.00,1.20,1,1,2,0,0,0,"85","79",3,10,2,0,2,0,0,2,0,2,11,16,4,9,7,7,16,10,57,43,1.76,2.08,1.36,2.03,2.42,59,83,42,17,0,17,75,42,75,10.17,5.67,2.25,3.25,3.25,1.35,2.10,3.80,7.50,1.87,1.91,Otkrytiye Arena (Moskva)
1605974400,Nov 21 2020 - 4:00pm,complete,N/A,Lokomotiv Moskva,Arsenal Tula,Aleksey Sukhoy,15,1.86,0.17,2.33,0.07,1,0,1,0,0,0,"72","",5,2,2,1,3,0,3,0,1,2,9,13,6,4,3,9,13,21,48,52,1.79,1.42,1.38,1.45,2.75,63,72,55,32,16,40,86,40,70,8.81,5.93,1.69,3.75,4.95,1.32,2.00,3.60,7.00,1.91,1.83,RZD Arena (Moskva)
1606042800,Nov 22 2020 - 11:00am,complete,N/A,CSKA Moskva,FK Sochi,Evgeny Kukulyak,15,2.14,1.43,1.87,1.27,1,1,2,2,1,1,"5","23",4,8,3,0,2,0,0,3,1,1,6,12,4,4,2,8,10,14,59,41,2.06,1.58,1.02,1.32,3.22,71,79,71,50,14,50,86,36,86,11.86,4.29,1.53,4.10,6.00,1.29,1.95,3.40,6.50,2.00,1.77,VEB Arena (Moskva)
1606051800,Nov 22 2020 - 1:30pm,complete,N/A,Rotor Volgograd,Ural,Vitaly Meshkov,15,0.00,0.83,0.73,0.67,0,0,0,0,0,0,"","",2,2,4,0,4,0,2,2,2,2,11,9,5,4,6,5,15,16,49,51,1.35,1.32,1.29,1.23,1.90,31,61,30,7,0,17,62,22,61,6.50,6.67,2.80,3.00,2.70,1.50,2.55,4.95,10.25,2.10,1.69,Volgograd Arena (Volgograd)
1606060800,Nov 22 2020 - 4:00pm,complete,N/A,Rubin Kazan,Rostov,Pavel Kukuyan,15,1.29,1.63,1.47,1.53,0,2,2,0,0,0,"","55,76",0,4,2,0,2,0,1,1,2,0,6,13,3,4,3,9,10,16,43,57,1.90,1.37,0.80,1.57,2.61,48,82,34,27,13,48,73,41,60,9.84,7.02,2.40,3.15,3.10,1.42,2.30,4.30,8.75,1.95,1.80,Kazan' Arena (Kazan')
1606140000,Nov 23 2020 - 2:00pm,complete,N/A,Ufa,Khimki,Stanislav Vasilyev,15,0.43,0.71,0.87,1.07,1,2,3,2,0,2,"83","5,37",5,2,5,0,3,0,1,4,0,3,19,8,8,6,11,2,14,15,60,40,1.11,1.31,2.29,1.07,2.50,57,72,36,15,7,29,65,36,79,7.85,6.85,2.70,2.90,2.90,1.61,2.90,6.00,13.00,2.35,1.56,Stadion Neftyanik (Ufa)
1606561200,Nov 28 2020 - 11:00am,complete,N/A,Arsenal Tula,Zenit,Evgeny Kukulyak,16,1.50,1.63,1.47,1.67,0,0,0,0,0,0,"","",3,10,4,0,1,0,2,2,0,1,8,14,3,4,5,10,16,8,42,58,1.82,1.75,1.23,1.87,2.32,51,75,26,26,19,26,82,25,75,11.76,6.13,6.00,4.15,1.54,1.26,1.87,3.15,6.00,1.95,1.80,Stadion Arsenal (Tula)
1606570200,Nov 28 2020 - 1:30pm,complete,N/A,Khimki,Krasnodar,Sergey Ivanov,16,1.00,0.88,1.93,1.07,1,0,1,0,0,0,"66","",2,4,3,0,3,0,1,2,1,2,12,13,5,3,7,10,15,8,25,75,1.82,1.85,1.40,1.62,2.34,34,81,34,14,7,7,67,41,67,10.00,6.85,5.75,4.25,1.56,1.21,1.69,2.75,4.90,1.74,2.00,Arena Khimki (Khimki)
1606579200,Nov 28 2020 - 4:00pm,complete,12128,Rostov,Dinamo Moskva,Sergey Lapochkin,16,1.67,1.14,1.33,1.20,4,1,5,1,1,0,"35,71,74,85","90'1",8,6,1,0,2,0,0,1,0,2,9,9,7,5,2,4,11,9,41,59,1.89,2.07,1.35,1.32,2.06,29,77,31,7,0,0,52,38,77,13.20,4.66,3.45,3.15,2.20,1.47,2.45,4.70,9.50,2.10,1.69,Rostov Arena (Rostov-na-Donu)
1606579200,Nov 28 2020 - 4:00pm,complete,N/A,Akhmat Grozny,Lokomotiv Moskva,Kirill Levnikov,16,1.86,1.14,1.67,1.40,0,0,0,0,0,0,"","",5,6,2,0,3,0,1,1,2,1,12,11,8,7,4,4,13,12,49,51,2.03,1.39,1.68,1.43,2.65,50,79,50,29,7,29,71,57,72,9.42,6.43,2.00,3.35,3.80,1.34,2.10,3.70,7.25,1.87,1.91,Akhmat Arena (Groznyi)
1606640400,Nov 29 2020 - 9:00am,complete,N/A,Ural,FK Sochi,Stanislav Vasilyev,16,1.25,1.38,1.60,1.27,1,0,1,0,0,0,"86","",3,5,3,0,4,1,2,1,4,1,11,9,3,3,8,6,10,8,62,38,1.27,1.55,1.26,1.00,2.57,63,75,44,38,7,44,76,38,75,8.50,5.26,3.25,3.15,2.30,1.44,2.40,4.55,9.25,2.05,1.74,Ekaterinburg Arena (Ekaterinburg)
1606647600,Nov 29 2020 - 11:00am,complete,N/A,Ufa,Tambov,Aleksey Matyunin,16,0.38,0.71,0.87,0.33,4,0,4,2,2,0,"10,45'1,54,79","",2,4,3,0,4,1,1,2,3,2,16,9,9,4,7,5,16,12,58,42,1.26,0.94,2.07,1.06,2.09,47,60,41,15,7,34,61,28,66,6.31,6.24,2.35,2.85,3.55,1.62,2.95,6.00,13.00,2.35,1.54,Stadion Neftyanik (Ufa)
1606656600,Nov 29 2020 - 1:30pm,complete,N/A,Rubin Kazan,CSKA Moskva,Vitaly Meshkov,16,1.13,2.29,1.47,1.47,1,0,1,0,0,0,"58","",5,6,8,0,2,0,1,7,0,2,14,22,7,3,7,19,15,17,42,58,1.76,1.96,1.64,2.19,2.32,40,86,34,13,0,46,67,46,67,11.59,6.14,3.90,3.60,1.91,1.29,1.95,3.35,6.50,1.80,1.95,Kazan' Arena (Kazan')
1606665600,Nov 29 2020 - 4:00pm,complete,N/A,Spartak Moskva,Rotor Volgograd,Nikolay Voloshin,16,1.71,1.00,2.00,0.73,2,0,2,1,1,0,"15,90'3","",9,3,3,0,1,0,0,3,1,0,23,15,9,7,14,8,20,21,51,49,1.70,0.99,2.53,1.67,2.22,64,79,43,14,0,22,50,36,64,7.24,6.90,1.33,5.00,8.75,1.25,1.80,3.00,5.75,2.15,1.65,Otkrytiye Arena (Moskva)
1607166000,Dec 05 2020 - 11:00am,complete,N/A,Lokomotiv Moskva,Rubin Kazan,Sergey Karasev,17,2.00,1.71,2.33,2.07,3,1,4,2,1,1,"17,69,86","3",8,2,4,0,5,1,2,2,3,3,19,13,7,5,12,8,14,13,56,44,1.74,1.76,2.06,1.51,2.51,55,62,55,28,14,27,75,41,75,10.27,5.64,2.50,3.00,3.10,1.43,2.35,4.40,8.75,1.95,1.80,RZD Arena (Moskva)
1607175000,Dec 05 2020 - 1:30pm,complete,N/A,Spartak Moskva,Tambov,Stanislav Vasilyev,17,1.88,0.63,2.00,0.33,5,1,6,1,1,0,"27,61,83,87,90'2","65",4,3,0,0,1,0,0,0,0,1,25,13,11,5,14,8,12,14,65,35,1.81,0.96,2.79,1.42,2.44,51,76,44,26,7,32,69,50,69,6.88,5.76,1.05,14.00,29.00,1.08,1.31,1.80,2.80,3.45,1.27,Otkrytiye Arena (Moskva)
1607184000,Dec 05 2020 - 4:00pm,complete,N/A,Zenit,Ural,Igor Panin,17,2.57,0.86,2.67,0.67,5,1,6,4,4,0,"17,22,30,44,76","82",6,10,0,0,2,0,0,0,1,1,27,22,14,8,13,14,9,6,53,47,2.28,1.31,3.19,2.29,2.72,58,72,57,36,15,50,79,36,72,9.00,4.86,1.29,5.75,9.50,1.20,1.67,2.70,4.85,2.10,1.71,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1607184000,Dec 05 2020 - 4:00pm,complete,7780,Krasnodar,Rotor Volgograd,Aleksey Matyunin,17,2.00,0.88,1.67,0.73,5,0,5,3,3,0,"14,41,43,85,90","",5,8,3,0,3,1,2,1,4,0,25,14,12,6,13,8,11,11,63,37,2.24,1.09,2.91,1.49,2.72,61,81,41,28,7,21,68,35,75,10.00,6.72,1.30,5.50,9.50,1.18,1.61,2.55,4.45,2.00,1.80,Stadion FK Krasnodar (Krasnodar)
1607252400,Dec 06 2020 - 11:00am,complete,7192,Rostov,Ufa,Evgeny Kukulyak,17,1.86,0.57,1.33,0.80,0,1,1,0,0,0,"","70",6,8,3,0,3,0,1,2,0,3,9,12,3,5,6,7,9,19,58,42,1.80,1.02,1.24,1.30,2.79,29,79,50,29,22,15,50,57,86,9.79,3.96,1.95,3.15,4.40,1.54,2.65,5.25,10.75,2.25,1.59,Rostov Arena (Rostov-na-Donu)
1607261400,Dec 06 2020 - 1:30pm,complete,N/A,Dinamo Moskva,Arsenal Tula,Vasiliy Kazartsev,17,2.38,0.14,2.13,0.07,1,0,1,1,1,0,"45","",5,2,2,0,1,0,0,2,0,1,21,12,5,3,16,9,12,16,46,54,1.77,1.42,2.06,1.18,2.64,48,68,41,34,14,41,81,28,68,9.68,8.06,1.47,4.30,6.75,1.34,2.10,3.70,7.25,2.25,1.61,VTB Arena (Moskva)
1607270400,Dec 06 2020 - 4:00pm,complete,N/A,CSKA Moskva,Khimki,Kirill Levnikov,17,2.00,1.00,1.87,1.07,2,2,4,1,1,0,"40,54","47,51",7,2,1,0,3,0,0,1,2,1,31,11,11,7,20,4,5,10,59,41,1.93,1.28,3.37,1.37,3.19,75,88,57,32,13,44,88,38,82,10.76,5.63,1.43,4.55,7.00,1.19,1.62,2.60,4.60,1.80,1.95,VEB Arena (Moskva)
1607356800,Dec 07 2020 - 4:00pm,complete,N/A,FK Sochi,Akhmat Grozny,Sergey Lapochkin,17,1.86,1.38,2.27,1.00,2,0,2,2,2,0,"31,45'2","",5,3,3,0,1,0,1,2,1,0,12,8,6,4,6,4,12,18,47,53,1.56,1.55,1.52,1.10,2.50,62,75,41,21,21,14,55,53,87,13.86,7.43,2.70,3.05,2.80,1.44,2.40,4.50,9.25,2.00,1.74,Olimpiyskiy Stadion Fisht (Sochi)
1607702400,Dec 11 2020 - 4:00pm,complete,N/A,Khimki,Arsenal Tula,Ivan Sidenkov,18,1.25,0.13,1.93,0.07,1,0,1,1,1,0,"12","",2,9,3,0,2,0,0,3,1,1,9,20,4,8,5,12,15,16,35,65,1.77,1.39,1.10,2.27,2.57,51,75,38,26,13,26,76,38,75,7.75,6.76,2.35,3.25,3.05,1.37,2.20,4.05,8.00,1.91,1.83,Arena Khimki (Khimki)
1607770800,Dec 12 2020 - 11:00am,complete,N/A,Rotor Volgograd,Ufa,Vasiliy Kazartsev,18,0.13,0.88,0.73,0.80,1,0,1,0,0,0,"78","",5,4,7,0,7,1,2,5,2,6,7,10,3,3,4,7,23,16,51,49,1.34,1.06,1.14,1.36,2.50,32,69,44,26,13,13,50,51,82,6.45,5.67,3.05,3.00,2.50,1.67,3.05,6.50,13.00,2.45,1.51,Volgograd Arena (Volgograd)
1607779800,Dec 12 2020 - 1:30pm,complete,N/A,FK Sochi,Spartak Moskva,Igor Panin,18,2.00,2.13,2.27,1.80,1,0,1,0,0,0,"57","",2,8,5,0,3,0,2,3,1,2,15,18,7,2,8,16,14,13,41,59,1.55,1.85,1.64,1.84,2.88,69,88,44,38,19,44,69,38,75,12.38,5.75,3.09,3.30,2.57,1.40,2.25,4.08,8.05,1.91,1.80,Olimpiyskiy Stadion Fisht (Sochi)
1607788800,Dec 12 2020 - 4:00pm,complete,N/A,Zenit,Dinamo Moskva,Sergey Ivanov,18,2.63,1.00,2.67,1.20,3,1,4,2,2,0,"14,34,84","56",3,0,2,0,2,0,0,2,1,1,12,14,7,7,5,7,11,10,55,45,2.39,1.98,1.72,1.56,3.51,76,94,69,50,26,38,88,63,94,12.38,3.88,1.59,4.15,5.25,1.25,1.80,3.00,5.75,1.83,1.91,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1607857200,Dec 13 2020 - 11:00am,complete,N/A,Tambov,Rubin Kazan,Kirill Levnikov,18,0.88,1.50,0.53,2.07,0,1,1,1,0,1,"","20",0,6,2,0,2,0,1,1,1,1,8,17,2,3,6,14,8,8,40,60,1.10,1.73,0.92,1.63,2.44,50,69,44,25,7,19,76,44,82,6.88,6.25,15.00,7.75,1.15,1.12,1.44,2.15,3.50,2.35,1.56,Mordovia Arena (Saransk)
1607866200,Dec 13 2020 - 1:30pm,complete,9033,Krasnodar,Lokomotiv Moskva,Vladimir Moskalev,18,2.13,1.13,1.67,1.40,5,0,5,2,2,0,"5,11,75,80,84","",1,4,3,0,3,0,0,3,1,2,15,14,9,6,6,8,16,14,54,46,2.32,1.39,1.85,1.67,2.88,57,76,44,32,19,38,76,51,69,11.13,6.88,1.71,3.75,4.65,1.22,1.74,2.85,5.25,1.69,2.10,Stadion FK Krasnodar (Krasnodar)
1607875200,Dec 13 2020 - 4:00pm,complete,N/A,Akhmat Grozny,Rostov,Nikolay Voloshin,18,1.75,1.78,1.67,1.53,0,1,1,0,0,0,"","82",9,2,1,0,1,0,0,1,1,0,13,9,5,4,8,5,23,14,51,49,1.99,1.39,1.53,1.13,2.47,36,71,36,30,11,18,65,48,71,7.97,5.92,1.91,3.25,4.40,1.45,2.40,4.60,9.50,2.15,1.65,Akhmat Arena (Groznyi)
1607875200,Dec 13 2020 - 4:00pm,complete,N/A,CSKA Moskva,Ural,Aleksey Sukhoy,18,1.89,0.75,1.87,0.67,2,2,4,2,1,1,"12,61","31,89",5,6,5,1,3,1,1,5,2,2,15,11,8,4,7,7,16,14,60,40,2.09,1.43,2.00,1.21,2.55,58,70,46,29,12,41,76,23,64,11.27,5.27,1.36,4.75,8.50,1.25,1.80,3.00,5.75,2.05,1.71,VEB Arena (Moskva)
1608130800,Dec 16 2020 - 3:00pm,complete,N/A,FK Sochi,Dinamo Moskva,Vitaly Meshkov,19,2.11,0.89,2.27,1.20,2,0,2,0,0,0,"52,71","",7,3,1,0,1,1,1,0,1,1,24,9,14,6,10,3,12,16,46,54,1.56,1.93,2.78,1.28,2.67,67,84,39,28,17,17,73,45,84,12.22,5.45,2.65,3.20,2.70,1.45,2.45,4.65,9.25,2.00,1.74,Olimpiyskiy Stadion Fisht (Sochi)
1608130800,Dec 16 2020 - 3:00pm,complete,N/A,Rotor Volgograd,Arsenal Tula,Igor Panin,19,0.44,0.11,0.73,0.07,1,0,1,0,0,0,"81","",5,3,2,0,6,0,2,0,1,5,10,21,3,5,7,16,19,18,39,61,1.32,1.49,1.03,2.01,2.28,39,62,39,22,6,17,67,33,67,6.77,6.75,3.05,2.85,2.65,1.61,2.90,6.00,13.00,2.25,1.61,Volgograd Arena (Volgograd)
1608138000,Dec 16 2020 - 5:00pm,complete,1700,Zenit,Spartak Moskva,Sergey Karasev,19,2.67,1.89,2.67,1.80,3,1,4,2,1,1,"8,73,90'3","22",8,2,3,0,3,0,1,2,2,1,28,6,10,3,18,3,16,14,59,41,2.32,1.85,3.10,0.83,3.56,73,89,72,61,22,67,78,56,89,11.22,4.44,1.62,4.10,5.25,1.19,1.65,2.65,4.75,1.67,2.15,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1608217200,Dec 17 2020 - 3:00pm,complete,10554,Krasnodar,Ufa,Kirill Levnikov,19,2.22,0.78,1.67,0.80,1,0,1,1,1,0,"22","",8,9,1,0,4,0,0,1,1,3,18,9,6,0,12,9,4,5,68,32,2.27,1.09,2.19,0.80,3.28,45,78,50,45,28,33,67,62,95,9.56,5.89,1.36,5.00,7.25,1.25,1.77,3.00,5.75,2.10,1.69,Stadion FK Krasnodar (Krasnodar)
1608217200,Dec 17 2020 - 3:00pm,complete,N/A,Khimki,Lokomotiv Moskva,Aleksey Matyunin,19,1.44,1.00,1.93,1.40,3,2,5,3,1,2,"26,85,90'3","15,37",7,6,1,0,2,0,1,0,0,2,21,10,9,6,12,4,11,12,58,42,1.70,1.42,2.50,1.24,2.28,39,67,33,17,17,28,67,39,62,9.00,7.45,3.65,3.25,2.10,1.40,2.25,4.20,8.50,1.95,1.80,Arena Khimki (Khimki)
1608224400,Dec 17 2020 - 5:00pm,complete,N/A,Akhmat Grozny,Rubin Kazan,Stanislav Vasilyev,19,1.56,1.67,1.67,2.07,0,0,0,0,0,0,"","",6,1,1,0,3,0,1,0,1,2,15,14,4,5,11,9,7,13,56,44,1.93,1.72,1.69,1.58,2.67,50,73,56,39,6,22,73,56,78,10.11,5.44,2.05,3.20,3.90,1.42,2.35,4.45,9.50,2.00,1.74,Akhmat Arena (Groznyi)
1608224400,Dec 17 2020 - 5:00pm,complete,10743,Rostov,CSKA Moskva,Vladimir Moskalev,19,1.63,2.00,1.33,1.47,1,3,4,1,0,1,"90'1","2,57,82",1,2,3,0,5,0,2,1,1,4,11,19,6,10,5,9,13,14,52,48,1.72,1.98,1.59,2.26,2.01,19,63,32,7,7,13,51,32,75,12.18,4.86,3.50,3.10,2.25,1.38,2.20,4.00,8.00,1.87,1.87,Rostov Arena (Rostov-na-Donu)
1608303600,Dec 18 2020 - 3:00pm,complete,N/A,Tambov,Ural,Sergey Ivanov,19,0.78,0.78,0.53,0.67,1,1,2,2,1,1,"45","29",5,2,4,0,2,0,2,2,1,1,15,13,5,5,10,8,14,17,49,51,1.08,1.41,1.66,1.54,1.84,33,50,22,11,6,22,67,22,62,6.45,6.11,3.75,3.25,2.10,1.48,2.40,4.50,8.50,2.15,1.62,Mordovia Arena (Saransk)
1614355200,Feb 26 2021 - 4:00pm,complete,N/A,Tambov,Rotor Volgograd,Ivan Sidenkov,20,0.80,0.78,0.53,0.73,1,3,4,1,1,0,"41","54,58,71",3,4,1,0,2,0,0,1,1,1,13,12,5,7,8,5,13,17,36,64,1.14,1.14,1.44,1.75,1.97,37,64,27,11,6,16,63,21,64,6.33,6.68,3.50,3.00,2.05,1.44,2.30,4.00,8.25,2.05,1.71,Mordovia Arena (Saransk)
1614423600,Feb 27 2021 - 11:00am,complete,N/A,Khimki,Ufa,Artem Lyubimov,20,1.60,0.70,1.93,0.80,2,1,3,0,0,0,"49,62","90'4",3,6,4,1,1,0,3,2,1,0,10,17,5,6,5,11,15,18,43,57,1.78,1.06,1.23,1.86,2.50,35,65,35,25,20,20,60,45,80,8.90,6.40,2.18,2.85,3.20,1.45,2.48,4.30,9.00,2.10,1.69,Arena Khimki (Khimki)
1614432600,Feb 27 2021 - 1:30pm,complete,23165,Zenit,Rostov,Aleksey Matyunin,20,2.70,1.90,2.67,1.53,2,2,4,1,0,1,"73,77","44,89",8,3,2,0,5,1,0,2,4,2,26,10,10,5,16,5,7,11,52,48,2.40,1.37,2.94,1.21,3.30,60,80,60,50,25,50,80,55,85,8.60,4.80,1.40,4.50,7.50,1.33,1.91,3.25,6.75,2.25,1.61,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1614441600,Feb 27 2021 - 4:00pm,complete,N/A,Lokomotiv Moskva,CSKA Moskva,Pavel Kukuyan,20,2.11,2.11,2.33,1.47,2,0,2,2,2,0,"6,41","",2,11,1,0,0,0,0,1,0,0,8,18,4,8,4,10,18,12,42,58,1.78,2.02,1.01,2.22,2.11,39,56,39,17,6,28,67,33,73,10.77,5.89,3.30,3.40,2.15,1.36,2.05,3.45,7.00,1.91,1.87,RZD Arena (Moskva)
1614441600,Feb 27 2021 - 4:00pm,complete,N/A,FK Sochi,Arsenal Tula,Mikhail Vilkov,20,2.20,0.10,2.27,0.07,4,0,4,0,0,0,"51,53,58,67","",2,6,1,0,3,0,0,1,1,2,14,7,8,2,6,5,11,13,50,50,1.68,1.54,1.77,0.80,2.50,55,70,35,25,15,25,70,35,75,10.00,5.90,1.74,3.40,5.25,1.41,2.20,3.80,8.00,2.10,1.67,Olimpiyskiy Stadion Fisht (Sochi)
1614510000,Feb 28 2021 - 11:00am,complete,N/A,Spartak Moskva,Rubin Kazan,Sergey Lapochkin,20,2.00,1.60,2.00,2.07,0,2,2,0,0,0,"","53,89",7,2,5,1,3,1,4,2,2,2,17,14,6,6,11,8,15,7,58,42,1.92,1.71,1.89,1.51,2.74,64,80,52,31,11,26,74,53,74,8.72,5.63,1.65,3.60,4.85,1.33,2.00,3.75,7.50,2.00,1.74,Otkrytiye Arena (Moskva)
1614519000,Feb 28 2021 - 1:30pm,complete,N/A,Akhmat Grozny,Dinamo Moskva,Vladislav Bezborodov,20,1.50,0.80,1.67,1.20,1,2,3,2,0,2,"68","7,37",9,1,6,1,2,0,4,3,1,1,16,10,4,4,12,6,12,16,49,51,1.91,1.87,1.68,1.17,2.40,45,75,40,30,5,10,60,55,80,11.10,4.60,2.55,3.05,2.95,1.44,2.20,3.90,7.75,1.95,1.83,Akhmat Arena (Groznyi)
1614528000,Feb 28 2021 - 4:00pm,complete,7034,Krasnodar,Ural,Sergey Karasev,20,2.30,0.80,1.67,0.67,2,2,4,1,1,0,"12,85","52,59",8,3,1,1,2,0,2,0,1,1,14,18,5,8,9,10,8,17,54,46,2.26,1.42,1.71,2.14,2.80,50,70,40,35,20,45,80,40,65,10.20,6.00,1.38,4.60,7.75,1.29,1.80,3.05,6.00,2.05,1.74,Stadion FK Krasnodar (Krasnodar)
1615028400,Mar 06 2021 - 11:00am,complete,N/A,CSKA Moskva,Akhmat Grozny,Ivan Sidenkov,21,1.80,1.22,1.87,1.00,2,0,2,1,1,0,"38,52","",5,1,2,0,5,0,1,1,2,3,19,6,7,0,12,6,17,12,52,48,2.08,1.50,2.10,0.64,2.71,57,79,52,31,11,36,67,48,79,13.26,6.96,1.68,3.65,4.15,1.31,1.81,3.10,6.25,1.91,1.87,VEB Arena (Moskva)
1615037400,Mar 06 2021 - 1:30pm,complete,N/A,Rotor Volgograd,Khimki,Sergey Ivanov,21,0.70,1.00,0.73,1.07,0,0,0,0,0,0,"","",3,5,4,0,0,0,1,3,0,0,9,7,3,2,6,5,14,4,45,55,1.29,1.29,1.04,1.12,2.57,49,70,43,22,6,17,65,43,80,6.78,7.12,2.63,2.95,2.55,1.40,1.53,4.00,8.25,1.95,1.80,Volgograd Arena (Volgograd)
1615046400,Mar 06 2021 - 4:00pm,complete,12580,Rostov,FK Sochi,Vasiliy Kazartsev,21,1.44,1.22,1.33,1.27,0,0,0,0,0,0,"","",5,4,2,0,5,1,2,0,1,5,8,7,3,2,5,5,12,10,53,47,1.71,1.49,1.24,1.12,2.56,45,67,50,33,11,28,61,39,78,10.75,4.67,2.68,2.85,2.58,2.45,2.46,4.45,9.50,2.10,1.69,Rostov Arena (Rostov-na-Donu)
1615114800,Mar 07 2021 - 11:00am,complete,N/A,Ural,Ufa,Sergey Lapochkin,21,1.44,0.64,1.60,0.80,0,0,0,0,0,0,"","",10,2,3,0,2,1,0,3,1,2,18,8,5,3,13,5,18,19,68,32,1.27,1.13,2.10,0.82,2.32,40,66,34,25,9,20,51,44,85,7.99,5.80,2.40,3.00,2.95,1.53,2.55,5.00,11.00,2.30,1.57,Ekaterinburg Arena (Ekaterinburg)
1615123800,Mar 07 2021 - 1:30pm,complete,7502,Dinamo Moskva,Tambov,Evgeny Kukulyak,21,2.44,0.56,2.13,0.33,2,0,2,1,1,0,"38,90","",8,4,1,0,2,0,0,1,1,1,30,6,11,0,19,6,9,13,71,29,1.80,1.01,3.32,0.58,2.45,33,56,39,33,17,33,78,34,56,8.78,7.22,1.15,8.60,25.00,1.21,1.53,2.25,4.75,3.05,1.34,VTB Arena (Moskva)
1615132800,Mar 07 2021 - 4:00pm,complete,N/A,Spartak Moskva,Krasnodar,Vitaly Meshkov,21,1.80,0.78,2.00,1.07,6,1,7,2,2,0,"2,8,61,63,75,83","56",4,3,2,0,1,0,0,2,0,1,20,17,11,5,9,12,11,6,38,62,1.91,1.82,2.46,1.73,2.41,41,79,37,16,5,10,58,47,74,9.50,5.83,2.55,3.30,2.55,1.30,1.83,3.30,5.75,1.71,2.05,Otkrytiye Arena (Moskva)
1615201200,Mar 08 2021 - 11:00am,complete,N/A,Arsenal Tula,Lokomotiv Moskva,Kirill Levnikov,21,1.44,0.90,1.47,1.40,0,3,3,0,0,0,"","71,75,85",4,2,3,0,4,0,0,3,2,2,11,16,2,5,9,11,13,23,39,61,1.75,1.40,1.12,1.63,2.57,53,69,42,32,32,42,74,36,64,10.01,7.26,3.34,3.46,2.26,1.38,2.15,3.75,7.50,1.95,1.80,Stadion Arsenal (Tula)
1615210200,Mar 08 2021 - 1:30pm,complete,N/A,Rubin Kazan,Zenit,Sergey Karasev,21,1.33,1.56,1.47,1.67,2,1,3,1,1,0,"41,90'2","75",3,7,1,0,1,0,0,1,0,1,11,24,6,8,5,16,10,8,31,69,1.75,1.76,1.33,2.76,2.06,39,78,22,17,0,34,62,39,67,12.56,6.00,5.28,4.18,1.66,1.30,1.97,3.20,6.50,2.00,1.77,Kazan' Arena (Kazan')
