timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1606065300,Nov 22 2020 - 5:15pm,complete,N/A,Sporting Charleroi,KAA Gent,Nathan Verboomen,13,2.40,1.00,1.24,1.40,0,1,1,1,0,1,"","45",3,4,1,0,2,0,1,0,1,1,4,8,3,4,1,4,-1,-1,50,50,1.89,1.85,0.90,1.30,2.97,54,74,64,27,17,25,70,47,84,12.43,3.20,2.15,3.35,3.45,1.20,1.67,2.70,4.85,1.56,2.35,Stade du Pays de Charleroi (Charleroi)
1606074300,Nov 22 2020 - 7:45pm,complete,N/A,KRC Genk,Royal Excel Mouscron,Nicolas Laforge,13,1.83,0.50,1.95,0.82,4,1,5,2,1,1,"45'2,55,63,81","34",5,3,1,0,4,0,1,0,2,2,16,13,12,4,4,9,10,22,60,40,1.80,0.86,2.38,1.45,2.92,67,100,67,25,0,17,42,100,100,5.17,3.92,1.39,5.00,7.00,1.18,1.56,2.50,4.33,1.80,1.95,Luminus Arena (Genk)
1606160700,Nov 23 2020 - 7:45pm,complete,N/A,OH Leuven,Sint-Truiden,Jasper Vergoote,13,2.00,0.20,1.53,1.00,2,2,4,2,1,1,"45'2,73","27,84",4,1,1,0,4,0,1,0,1,3,19,12,7,4,12,8,16,19,46,54,1.41,1.10,2.10,1.41,3.30,70,90,60,30,10,40,70,60,100,9.00,5.20,2.30,3.45,2.95,1.17,1.59,2.50,4.35,1.50,2.45,King Power at Den Dreef Stadion (Heverlee)
1606233600,Nov 24 2020 - 4:00pm,complete,N/A,Waasland-Beveren,KV Oostende,Wim Smet,9,0.17,1.00,0.65,1.20,2,0,2,0,0,0,"46,61","",2,6,2,0,2,0,0,2,1,1,13,13,6,3,7,10,10,13,40,60,1.64,1.34,1.62,1.65,2.54,52,60,44,35,17,27,44,44,90,11.03,7.33,5.75,4.45,1.53,1.18,1.61,2.50,4.40,1.71,2.05,Freethielstadion (Beveren)
1606320000,Nov 25 2020 - 4:00pm,complete,N/A,Cercle Brugge,Royal Excel Mouscron,Jan Boterberg,10,1.80,0.40,1.12,0.82,1,2,3,0,0,0,"64","81,87",4,5,4,0,2,0,2,2,2,0,10,11,7,4,3,7,-1,-1,50,50,1.55,1.01,1.52,1.30,3.30,60,90,70,30,20,40,50,80,100,6.40,3.95,1.80,3.65,4.45,1.24,1.77,2.95,5.50,1.71,2.10,Jan Breydelstadion (Brugge)
1606506300,Nov 27 2020 - 7:45pm,complete,N/A,AS Eupen,Sporting Charleroi,Nicolas Laforge,14,1.00,1.83,1.24,1.24,3,1,4,1,1,0,"18,48,75","85",6,3,1,0,5,0,0,1,1,4,8,15,6,4,2,11,-1,-1,50,50,1.89,1.41,1.18,1.51,2.90,74,92,55,27,9,35,84,54,92,11.73,6.42,3.05,3.45,2.25,1.25,1.80,3.00,5.75,1.65,2.15,Stadion am Kehrweg (Eupen)
1606576500,Nov 28 2020 - 3:15pm,complete,N/A,Sint-Truiden,Waasland-Beveren,Wesley Alen,14,1.33,0.80,1.24,1.18,1,1,2,1,1,0,"7","90'2",10,7,3,0,1,0,1,2,1,0,8,15,4,6,4,9,-1,-1,50,50,1.68,1.20,1.00,1.51,3.19,75,84,65,49,39,45,84,40,75,7.97,5.03,1.74,4.05,4.25,1.19,1.62,2.55,4.55,1.61,2.25,Stayen (Sint-Truiden (St.-Trond))
1606584600,Nov 28 2020 - 5:30pm,complete,N/A,Cercle Brugge,KRC Genk,Kevin Van Damme,14,1.50,1.83,1.12,1.65,1,5,6,4,0,4,"51","9,16,30,38,74",2,6,2,0,0,0,1,1,0,0,10,20,5,12,5,8,-1,-1,50,50,1.55,1.34,1.38,2.52,3.25,75,83,75,25,17,50,67,59,84,9.50,4.87,3.95,3.80,1.83,1.17,1.59,2.50,4.35,1.56,2.35,Jan Breydelstadion (Brugge)
1606592700,Nov 28 2020 - 7:45pm,complete,N/A,Royal Excel Mouscron,Club Brugge,Wesli De Cremer,14,0.20,2.17,1.00,2.05,0,0,0,0,0,0,"","",1,4,2,0,3,0,0,2,0,3,5,16,4,4,1,12,-1,-1,50,50,1.26,1.97,0.70,1.59,2.54,44,70,42,25,9,35,80,44,70,10.53,4.60,8.50,5.75,1.31,1.17,1.57,2.45,4.25,1.95,1.80,Stade Le Canonnier (Mouscron (Moeskron))
1606653000,Nov 29 2020 - 12:30pm,complete,N/A,KV Mechelen,Beerschot-Wilrijk,Lawrence Visser,14,0.83,1.17,1.30,1.29,2,3,5,3,2,1,"21,44","13,69,80",3,2,4,1,2,0,1,4,2,0,13,8,6,5,7,3,12,11,65,35,1.57,1.66,1.50,1.06,4.17,75,83,75,59,42,34,67,83,92,8.83,4.50,2.10,3.90,3.10,1.11,1.41,2.05,3.35,1.39,2.80,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1606662000,Nov 29 2020 - 3:00pm,complete,N/A,KAA Gent,Zulte-Waregem,Alexandre Boucaut,14,1.17,1.17,1.70,1.53,0,3,3,2,0,2,"","27,37,82",8,0,1,0,1,0,1,0,0,1,5,8,2,4,3,4,-1,-1,50,50,2.02,1.73,1.15,1.23,3.25,75,83,75,42,17,42,92,59,83,11.67,3.17,1.48,4.65,6.00,1.14,1.49,2.25,3.80,1.61,2.25,GHELAMCO-arena (Gent)
1606670100,Nov 29 2020 - 5:15pm,complete,N/A,RSC Anderlecht,Standard Liège,Jonathan Lardot,14,2.00,1.67,1.80,1.10,0,0,0,0,0,0,"","",2,6,2,0,2,0,0,2,1,1,9,9,3,6,6,3,15,11,51,49,1.67,1.71,1.03,1.27,2.42,59,83,42,17,0,9,50,59,100,11.17,3.83,2.10,3.35,3.60,1.25,1.80,3.00,5.75,1.65,2.20,Lotto Park (Bruxelles (Brussel))
1606679100,Nov 29 2020 - 7:45pm,complete,N/A,KV Kortrijk,KV Oostende,Nathan Verboomen,14,0.83,0.83,1.00,1.20,3,1,4,2,1,1,"4,49,80","32",5,6,0,0,3,0,0,0,1,2,17,11,11,10,6,1,-1,-1,50,50,1.94,1.40,2.25,1.85,2.84,42,58,50,42,9,25,42,58,83,11.00,5.34,2.60,3.65,2.50,1.19,1.62,2.60,4.60,1.54,2.40,Guldensporenstadion (Kortrijk)
1606765500,Nov 30 2020 - 7:45pm,complete,N/A,Royal Antwerp FC,OH Leuven,Wim Smet,14,2.00,1.33,1.75,1.12,3,2,5,4,2,2,"5,8,57","12,17",11,3,3,0,5,0,2,1,4,1,24,15,12,7,12,8,-1,-1,50,50,1.97,1.70,2.87,1.77,3.67,92,92,67,67,33,42,83,84,92,10.00,3.66,1.50,4.60,5.75,1.12,1.42,2.10,3.40,1.53,2.40,Bosuilstadion (Deurne)
1606838400,Dec 01 2020 - 4:00pm,complete,N/A,Royal Excel Mouscron,Sint-Truiden,Christof Dierick,11,0.33,0.33,1.00,1.00,3,2,5,1,1,0,"18,53,81","63,90'1",2,8,3,0,3,0,2,1,2,1,10,23,7,10,3,13,-1,-1,50,50,1.12,1.16,1.45,3.04,2.59,42,67,34,25,9,34,67,42,67,8.00,6.33,2.90,3.20,2.50,1.38,2.20,4.10,8.25,1.91,1.83,Stade Le Canonnier (Mouscron (Moeskron))
1606924800,Dec 02 2020 - 4:00pm,complete,N/A,Sporting Charleroi,Waasland-Beveren,Lothar D'hondt,10,2.00,0.83,1.24,1.18,0,2,2,1,0,1,"","35,90'1",4,7,1,1,3,0,1,1,2,1,11,13,5,6,6,7,-1,-1,50,50,1.70,1.30,1.64,1.74,3.08,67,84,59,42,25,17,75,59,92,9.50,3.67,1.37,5.00,7.50,1.17,1.56,2.40,4.15,1.77,2.00,Stade du Pays de Charleroi (Charleroi)
1607011200,Dec 03 2020 - 4:00pm,complete,N/A,AS Eupen,KV Mechelen,Jasper Vergoote,10,1.33,1.17,1.24,1.65,1,1,2,1,1,0,"20","90'2",2,8,0,0,2,0,0,0,0,2,11,21,4,7,7,14,-1,-1,50,50,1.71,1.60,1.27,2.49,3.00,75,84,67,42,9,34,100,50,84,11.00,4.70,2.60,3.40,2.65,1.24,1.77,2.90,5.50,1.61,2.25,Stadion am Kehrweg (Eupen)
1607111100,Dec 04 2020 - 7:45pm,complete,N/A,Zulte-Waregem,RSC Anderlecht,Jan Boterberg,15,0.57,1.29,1.18,1.30,2,2,4,2,1,1,"8,75","42,65",1,4,1,0,2,0,0,1,1,1,9,20,3,6,6,14,-1,-1,50,50,1.25,1.46,1.09,2.19,3.64,79,100,79,50,22,29,79,86,100,8.86,4.42,3.65,4.10,1.83,1.15,1.51,2.30,3.95,1.50,2.45,Regenboogstadion (Waregem)
1607181300,Dec 05 2020 - 3:15pm,complete,N/A,Waasland-Beveren,Royal Excel Mouscron,Lawrence Visser,15,0.57,0.83,0.65,0.82,2,0,2,0,0,0,"57,90'2","",7,2,1,0,2,0,0,1,1,1,12,7,6,3,6,4,-1,-1,50,50,1.63,1.07,1.63,1.00,3.22,69,100,62,30,23,23,37,86,100,6.76,5.31,2.25,3.40,3.10,1.30,1.95,3.45,6.75,1.77,2.00,Freethielstadion (Beveren)
1607189400,Dec 05 2020 - 5:30pm,complete,N/A,OH Leuven,Cercle Brugge,Nathan Verboomen,15,1.83,1.29,1.53,1.00,2,1,3,1,1,0,"10,54","90'1",1,5,2,1,2,0,1,2,0,2,11,13,5,6,6,7,11,11,53,47,1.53,1.22,1.57,1.67,2.77,63,85,62,24,7,32,69,55,100,9.26,3.76,2.25,3.75,2.90,1.15,1.50,2.30,3.90,1.45,2.60,King Power at Den Dreef Stadion (Heverlee)
1607197500,Dec 05 2020 - 7:45pm,complete,N/A,Club Brugge,Sint-Truiden,Bert Put,15,1.86,0.29,2.05,1.00,1,0,1,0,0,0,"57","",3,3,0,0,1,0,0,0,0,1,14,6,6,4,8,2,-1,-1,50,50,1.78,1.47,1.83,0.95,3.36,57,79,64,43,22,36,79,57,93,10.71,4.71,1.38,5.25,6.75,1.19,1.62,2.60,4.60,1.87,1.91,Jan Breydelstadion (Brugge)
1607257800,Dec 06 2020 - 12:30pm,complete,N/A,KRC Genk,Royal Antwerp FC,Bram Van Driessche,15,2.00,1.43,1.95,1.50,4,2,6,3,2,1,"19,23,59,88","3,83",5,4,1,0,3,0,1,0,2,1,21,10,12,3,9,7,9,13,45,55,1.90,1.58,2.61,1.36,3.29,79,93,72,50,14,29,79,79,100,8.29,4.14,2.15,3.50,3.30,1.17,1.59,2.50,4.35,1.51,2.45,Luminus Arena (Genk)
1607266800,Dec 06 2020 - 3:00pm,complete,N/A,Beerschot-Wilrijk,AS Eupen,Jonathan Lardot,15,2.57,1.14,1.47,1.29,0,1,1,1,0,1,"","35",11,7,3,0,2,0,2,1,0,2,17,23,7,10,10,13,8,16,52,48,1.80,1.67,2.20,2.65,3.93,72,93,72,57,29,36,72,93,93,11.00,4.43,1.91,4.00,3.55,1.13,1.45,2.20,3.65,1.43,2.65,Olympisch Stadion (Antwerp (Anvers))
1607274900,Dec 06 2020 - 5:15pm,complete,N/A,Standard Liège,KV Mechelen,Erik Lambrechts,15,1.86,1.14,1.55,1.65,2,2,4,1,1,0,"45,78","63,88",7,4,2,0,1,0,0,2,0,1,16,14,7,8,9,6,-1,-1,50,50,1.81,1.78,2.10,1.80,2.50,64,64,50,36,7,36,79,36,71,10.72,3.71,2.25,3.50,3.10,1.24,1.77,2.95,5.50,1.62,2.20,Stade Maurice Dufrasne (Liège (Luik))
1607283900,Dec 06 2020 - 7:45pm,complete,N/A,KV Oostende,KAA Gent,Lothar D'hondt,15,1.57,1.29,1.80,1.40,2,1,3,1,0,1,"61,73","5",3,6,2,0,4,0,1,1,0,4,8,5,5,3,3,2,-1,-1,50,50,1.84,1.76,1.23,0.90,3.15,64,79,72,36,15,43,86,50,72,11.71,3.79,2.90,3.85,2.20,1.20,1.65,2.65,4.70,1.57,2.30,Diaz Arena (Oostende)
1607370300,Dec 07 2020 - 7:45pm,complete,N/A,Sporting Charleroi,KV Kortrijk,Kevin Van Damme,15,1.71,1.57,1.24,1.29,0,0,0,0,0,0,"","",7,7,4,0,2,0,0,4,1,1,2,11,0,5,2,6,-1,-1,50,50,1.69,1.25,0.58,1.59,2.08,43,64,43,7,0,7,43,43,79,12.00,4.00,1.95,3.50,3.80,1.25,1.80,3.00,5.75,1.65,2.20,Stade du Pays de Charleroi (Charleroi)
1607443200,Dec 08 2020 - 4:00pm,complete,N/A,OH Leuven,Royal Excel Mouscron,Wesley Alen,12,2.00,0.71,1.53,0.82,2,0,2,0,0,0,"56,84","",2,2,0,0,6,0,0,0,3,3,13,8,5,6,8,2,-1,-1,50,50,1.53,1.06,1.53,1.32,2.86,72,93,64,22,7,29,43,86,100,6.58,3.85,1.80,3.75,4.30,1.22,1.71,2.80,5.25,1.67,2.15,King Power at Den Dreef Stadion (Heverlee)
1607715900,Dec 11 2020 - 7:45pm,complete,N/A,RSC Anderlecht,KRC Genk,Nathan Verboomen,16,1.86,2.00,1.80,1.65,1,0,1,0,0,0,"59","",7,5,3,0,3,0,0,3,0,3,15,5,6,0,9,5,19,11,51,49,1.58,1.53,1.85,0.70,2.79,72,79,50,29,15,36,57,57,79,10.71,3.72,2.55,3.65,2.55,1.18,1.61,2.50,4.40,1.51,2.45,Lotto Park (Bruxelles (Brussel))
1607786100,Dec 12 2020 - 3:15pm,complete,N/A,Royal Excel Mouscron,Beerschot-Wilrijk,Bert Put,16,0.71,1.43,1.00,1.29,3,1,4,1,1,0,"12,57,76","82",2,7,0,0,2,0,0,0,1,1,15,7,7,4,8,3,-1,-1,50,50,1.18,1.54,1.76,1.15,3.29,58,65,50,43,36,36,79,58,65,8.14,4.00,3.50,4.10,1.91,1.17,1.57,2.45,4.30,1.56,2.35,Stade Le Canonnier (Mouscron (Moeskron))
1607794200,Dec 12 2020 - 5:30pm,complete,N/A,Cercle Brugge,KV Oostende,Jasper Vergoote,16,1.29,0.71,1.12,1.20,0,1,1,1,0,1,"","29",3,3,3,1,0,0,1,3,0,0,8,14,5,6,3,8,12,9,42,58,1.52,1.47,1.26,1.87,2.86,50,65,58,36,15,43,50,57,93,10.28,5.74,3.10,3.60,2.20,1.20,1.67,2.70,4.85,1.57,2.30,Jan Breydelstadion (Brugge)
1607794200,Dec 12 2020 - 5:30pm,complete,N/A,KV Kortrijk,OH Leuven,Wesli De Cremer,16,1.14,1.14,1.00,1.12,0,3,3,0,0,0,"","47,64,89",12,1,2,0,1,0,0,2,0,1,17,11,5,5,12,6,-1,-1,50,50,1.99,1.71,2.12,1.35,4.22,86,93,86,79,29,50,79,86,93,9.00,3.72,1.95,3.90,3.50,1.14,1.50,2.25,3.80,1.47,2.55,Guldensporenstadion (Kortrijk)
1607802300,Dec 12 2020 - 7:45pm,complete,N/A,Sint-Truiden,Sporting Charleroi,Bram Van Driessche,16,1.29,1.57,1.24,1.24,1,2,3,2,1,1,"43","25,51",9,5,1,1,2,0,0,2,0,2,16,10,5,4,11,6,-1,-1,50,50,1.57,1.43,2.08,1.40,2.64,64,79,50,29,14,43,71,36,72,10.85,5.86,2.95,3.45,2.35,1.30,2.00,3.50,6.75,1.80,1.95,Stayen (Sint-Truiden (St.-Trond))
1607862600,Dec 13 2020 - 12:30pm,complete,N/A,Royal Antwerp FC,Club Brugge,Nicolas Laforge,16,2.14,2.00,1.75,2.05,0,2,2,1,0,1,"","2,48",2,9,3,1,1,0,1,3,0,1,8,11,3,4,5,7,-1,-1,50,50,2.15,1.90,0.95,1.59,3.29,72,86,64,50,29,43,86,57,86,11.57,4.17,3.20,3.50,2.15,1.22,1.71,2.80,5.25,1.61,2.25,Bosuilstadion (Deurne)
1607879700,Dec 13 2020 - 5:15pm,complete,N/A,KAA Gent,Standard Liège,Lawrence Visser,16,1.00,1.57,1.70,1.10,2,1,3,2,1,1,"27,85","2",3,3,0,0,1,0,0,0,0,1,13,11,7,4,6,7,-1,-1,50,50,1.81,1.64,1.78,1.42,2.65,57,79,57,15,15,29,72,43,86,11.00,3.86,2.25,3.50,3.05,1.25,1.83,3.05,5.75,1.67,2.15,GHELAMCO-arena (Gent)
1607888700,Dec 13 2020 - 7:45pm,complete,N/A,KV Mechelen,Waasland-Beveren,Alexandre Boucaut,16,0.71,1.14,1.30,1.18,2,3,5,1,1,0,"27,60","47,49,67",3,1,0,1,0,0,1,0,0,0,12,11,5,6,7,5,14,11,55,45,1.56,1.41,1.61,1.55,3.64,79,93,64,57,43,29,72,72,100,7.58,5.71,1.47,4.75,6.00,1.14,1.50,2.30,3.90,1.62,2.20,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1608054300,Dec 15 2020 - 5:45pm,complete,N/A,Royal Excel Mouscron,OH Leuven,Erik Lambrechts,18,1.00,1.38,1.00,1.12,2,2,4,1,0,1,"71,77","42,55",6,4,5,0,2,0,2,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.66,0.00,0.00,3.07,63,75,57,50,26,32,69,63,75,7.63,4.38,3.05,3.50,2.25,1.24,1.77,2.95,5.50,1.65,2.20,Stade Le Canonnier (Mouscron (Moeskron))
1608054300,Dec 15 2020 - 5:45pm,complete,N/A,Cercle Brugge,Sporting Charleroi,Wesley Alen,18,1.13,1.75,1.12,1.24,3,4,7,2,2,0,"17,25,85","63,64,70,87",2,9,2,1,2,0,3,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.42,0.00,0.00,3.32,69,82,69,38,19,50,75,63,88,8.25,5.31,3.40,3.50,2.10,1.25,1.80,3.00,5.75,1.67,2.15,Jan Breydelstadion (Brugge)
1608062400,Dec 15 2020 - 8:00pm,complete,N/A,RSC Anderlecht,KV Oostende,Kevin Van Damme,18,2.00,1.00,1.80,1.20,2,1,3,1,1,0,"18,58","83",2,3,0,1,3,0,0,1,0,3,8,12,5,4,3,8,12,13,40,60,1.61,1.53,1.17,1.49,1.88,38,51,25,25,0,19,38,44,82,11.50,4.76,1.80,3.80,4.05,1.18,1.62,2.60,4.75,1.57,2.30,Lotto Park (Bruxelles (Brussel))
1608140700,Dec 16 2020 - 5:45pm,complete,N/A,Royal Antwerp FC,Zulte-Waregem,Lothar D'hondt,18,1.88,1.43,1.75,1.53,0,1,1,1,0,1,"","36",2,4,2,0,3,0,0,2,0,3,6,13,2,6,4,7,12,9,58,42,1.95,1.63,0.95,1.76,3.20,66,87,68,47,19,41,87,54,87,11.17,3.95,1.47,4.85,5.75,1.13,1.45,2.20,3.75,1.59,2.25,Bosuilstadion (Deurne)
1608148800,Dec 16 2020 - 8:00pm,complete,N/A,KAA Gent,Waasland-Beveren,Bert Put,18,1.25,1.38,1.70,1.18,3,0,3,1,1,0,"25,53,90'1","",4,4,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.44,0.00,0.00,3.50,82,94,69,44,38,44,100,51,94,8.50,3.13,0.00,0.00,0.00,1.14,1.47,2.25,3.75,0.00,0.00,GHELAMCO-arena (Gent)
1608148800,Dec 16 2020 - 8:00pm,complete,N/A,KV Kortrijk,Standard Liège,Jasper Vergoote,18,1.00,1.38,1.00,1.10,2,1,3,2,2,0,"2,39","76",6,5,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.61,0.00,0.00,3.07,57,82,69,32,7,26,57,63,88,10.63,3.75,3.00,3.30,2.35,1.32,2.05,3.60,7.00,1.77,2.00,Guldensporenstadion (Kortrijk)
1608234300,Dec 17 2020 - 7:45pm,complete,N/A,KV Mechelen,Club Brugge,Jonathan Lardot,18,0.63,2.13,1.30,2.05,0,3,3,0,0,0,"","69,74,89",6,3,3,0,0,0,2,1,0,0,8,20,3,11,5,9,10,11,44,56,1.57,1.86,1.18,2.54,3.44,63,88,69,51,32,32,69,69,94,9.76,5.38,5.25,4.25,1.59,1.18,1.59,2.50,4.50,1.65,2.20,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1608320700,Dec 18 2020 - 7:45pm,complete,N/A,Sporting Charleroi,RSC Anderlecht,Lawrence Visser,17,1.63,1.25,1.24,1.30,1,0,1,0,0,0,"90'3","",3,3,3,0,0,0,1,2,0,0,10,7,5,4,5,3,15,13,51,49,1.53,1.58,1.46,1.18,2.88,57,82,63,38,7,25,69,57,88,11.00,4.76,3.20,3.10,2.35,1.30,1.95,3.35,6.50,1.71,2.10,Stade du Pays de Charleroi (Charleroi)
1608399000,Dec 19 2020 - 5:30pm,complete,N/A,Zulte-Waregem,Sint-Truiden,Wesli De Cremer,17,0.63,0.25,1.18,1.00,0,2,2,0,0,0,"","56,90'1",6,4,3,1,2,0,1,3,1,1,9,11,3,7,6,4,-1,-1,50,50,1.23,1.40,1.25,1.51,3.69,69,94,69,50,25,32,75,82,100,7.88,5.01,2.50,3.65,2.60,1.17,1.59,2.45,4.30,1.48,2.55,Regenboogstadion (Waregem)
1608407100,Dec 19 2020 - 7:45pm,complete,N/A,KRC Genk,KV Kortrijk,Alexandre Boucaut,17,2.13,1.50,1.95,1.29,2,0,2,1,1,0,"1,78","",4,1,1,0,2,0,1,0,0,2,15,7,8,2,7,5,16,16,51,49,2.00,1.30,1.99,0.96,2.76,69,75,63,32,13,32,57,69,82,9.75,4.01,1.62,4.15,4.85,1.14,1.50,2.25,3.85,1.51,2.45,Luminus Arena (Genk)
1608467400,Dec 20 2020 - 12:30pm,complete,N/A,Club Brugge,KAA Gent,Erik Lambrechts,17,2.00,1.13,2.05,1.40,0,1,1,0,0,0,"","68",15,0,3,0,3,0,0,3,1,2,15,6,9,5,6,1,-1,-1,50,50,1.80,1.64,2.19,1.01,2.69,51,57,57,25,19,32,82,38,76,11.01,2.74,1.62,3.70,6.00,1.25,1.80,2.90,5.50,1.71,2.05,Jan Breydelstadion (Brugge)
1608476400,Dec 20 2020 - 3:00pm,complete,N/A,OH Leuven,KV Mechelen,Jan Boterberg,17,2.13,1.13,1.53,1.65,1,2,3,2,0,2,"61","27,30",3,3,3,0,4,0,1,2,1,3,11,27,6,16,5,11,12,11,43,57,1.53,1.78,1.54,3.38,2.88,75,82,63,38,7,38,82,63,88,8.38,3.00,2.90,3.60,2.30,1.15,1.54,2.35,4.05,1.43,2.65,King Power at Den Dreef Stadion (Heverlee)
1608484500,Dec 20 2020 - 5:15pm,complete,N/A,Standard Liège,Royal Excel Mouscron,Nicolas Laforge,17,1.75,0.63,1.55,0.82,0,1,1,1,0,1,"","30",5,1,4,0,1,0,1,3,1,0,13,8,6,5,7,3,-1,-1,50,50,1.86,1.09,1.83,1.18,2.57,57,82,50,26,7,19,38,69,88,8.63,4.76,1.43,4.75,6.50,1.24,1.80,3.00,5.75,2.00,1.77,Stade Maurice Dufrasne (Liège (Luik))
1608493500,Dec 20 2020 - 7:45pm,complete,N/A,Waasland-Beveren,Royal Antwerp FC,Jonathan Lardot,17,0.88,1.25,0.65,1.50,0,3,3,3,0,3,"","25,28,44",5,7,1,0,4,0,0,1,2,2,9,17,2,8,7,9,16,14,45,55,1.63,1.56,1.15,2.06,3.32,69,94,57,44,25,25,63,69,100,9.13,5.13,4.90,4.30,1.61,1.16,1.56,2.40,4.25,1.61,2.25,Freethielstadion (Beveren)
1608987600,Dec 26 2020 - 1:00pm,complete,N/A,Club Brugge,AS Eupen,Nathan Verboomen,19,1.78,1.38,2.05,1.29,3,0,3,0,0,0,"52,58,82","",12,2,0,1,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.81,0.00,0.00,2.30,42,60,41,30,6,18,53,54,82,12.36,3.49,1.20,6.75,12.00,1.17,1.56,2.40,4.25,2.30,1.57,Jan Breydelstadion (Brugge)
1608995700,Dec 26 2020 - 3:15pm,complete,N/A,Zulte-Waregem,Cercle Brugge,Christof Dierick,19,0.56,1.13,1.18,1.00,1,0,1,0,0,0,"83","",5,7,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23,1.31,0.00,0.00,3.10,59,94,65,29,18,18,71,75,100,8.61,4.27,2.30,3.75,2.80,1.17,1.57,2.45,4.25,1.49,2.50,Regenboogstadion (Waregem)
1609003800,Dec 26 2020 - 5:30pm,complete,N/A,KV Kortrijk,KAA Gent,Wim Smet,19,1.22,1.33,1.00,1.40,1,0,1,0,0,0,"49","",4,3,3,0,0,1,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.56,0.00,0.00,3.34,62,73,73,39,17,39,78,56,78,10.11,3.67,3.90,3.95,1.80,1.18,1.59,2.50,4.35,1.57,2.30,Guldensporenstadion (Kortrijk)
1609003800,Dec 26 2020 - 5:30pm,complete,N/A,OH Leuven,KV Oostende,Bert Put,19,1.89,0.89,1.53,1.20,1,2,3,1,1,0,"35","59,71",4,9,1,0,3,0,0,1,2,1,9,13,5,8,4,5,12,9,51,49,1.53,1.53,1.32,2.10,2.34,56,67,50,22,0,33,56,56,89,9.33,4.78,2.95,3.75,2.20,1.15,1.53,2.30,3.95,1.44,2.65,King Power at Den Dreef Stadion (Heverlee)
1609011900,Dec 26 2020 - 7:45pm,complete,N/A,Standard Liège,Sint-Truiden,Lothar D'hondt,19,1.56,0.56,1.55,1.00,1,2,3,2,0,2,"71","5,16",7,3,2,0,2,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.41,0.00,0.00,2.89,56,73,50,39,11,28,67,50,84,10.22,5.55,1.80,3.55,4.40,1.29,1.95,3.45,6.75,1.80,1.95,Stade Maurice Dufrasne (Liège (Luik))
1609072200,Dec 27 2020 - 12:30pm,complete,N/A,Royal Antwerp FC,Sporting Charleroi,Alexandre Boucaut,19,1.67,1.89,1.75,1.24,2,1,3,0,0,0,"73,78","51",8,2,1,0,1,0,0,1,0,1,13,5,5,3,8,2,13,12,56,44,1.81,1.42,1.82,0.86,3.28,73,84,56,44,28,45,84,56,84,10.22,5.11,2.15,3.45,3.35,1.29,1.95,3.30,6.50,1.74,2.05,Bosuilstadion (Deurne)
1609081200,Dec 27 2020 - 3:00pm,complete,N/A,KRC Genk,Waasland-Beveren,Kevin Van Damme,19,2.22,1.22,1.95,1.18,1,1,2,2,1,1,"24","45'2",6,5,0,0,3,0,0,0,0,3,7,7,3,3,4,4,9,11,65,35,2.00,1.44,1.17,1.06,3.67,78,100,73,56,33,33,95,78,100,7.11,3.67,1.29,5.75,8.50,1.13,1.48,2.20,3.75,1.83,1.91,Luminus Arena (Genk)
