timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1610645400,Jan 14 2021 - 5:30pm,complete,N/A,Aris,AEK Athens,Ivan Bebek,8,2.29,2.14,1.72,1.83,0,1,1,0,0,0,"","65",4,1,2,0,4,0,0,2,1,3,6,8,2,5,4,3,22,30,49,51,1.48,1.36,0.79,1.00,2.43,36,57,43,22,7,22,86,43,64,7.00,6.14,2.90,2.90,2.65,1.56,2.45,4.25,7.50,2.10,1.71,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1610810100,Jan 16 2021 - 3:15pm,complete,N/A,Asteras Tripolis,Panaitolikos,Praxiteles Zachariadis,17,1.57,0.50,1.61,0.59,2,0,2,1,1,0,"7,69","",2,1,1,0,4,0,0,1,2,2,19,4,9,3,10,1,18,19,44,56,1.20,0.72,2.08,0.80,1.56,27,54,21,7,0,21,54,14,68,6.50,4.68,1.77,3.25,5.25,1.56,2.50,4.40,8.50,2.50,1.50,Stadio Theodoros Kolokotronis (Tripoli)
1610818200,Jan 16 2021 - 5:30pm,complete,N/A,Larissa,Apollon Smirnis,Efstathios Gortsilas,17,0.57,1.38,0.75,1.19,0,1,1,0,0,0,"","73",1,6,3,0,3,0,1,2,0,3,13,12,4,4,9,8,11,20,53,47,1.14,1.05,1.42,1.31,1.80,34,54,27,20,0,13,59,41,61,8.11,6.92,2.50,2.75,3.25,1.59,2.55,4.40,8.25,2.15,1.67,Stadio Alkazar (Larissa)
1610888400,Jan 17 2021 - 1:00pm,complete,N/A,Olympiakos Piraeus,PAS Giannina,Aristotelis Diamantopoulos,17,3.00,1.00,2.89,1.19,1,0,1,0,0,0,"90'4","",8,2,1,0,5,0,0,1,2,3,20,9,6,4,14,5,17,19,66,34,1.85,1.18,2.30,1.07,2.88,44,88,63,26,13,32,69,63,88,9.63,4.75,1.13,8.25,14.00,1.25,1.69,2.40,4.00,2.80,1.40,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1610896500,Jan 17 2021 - 3:15pm,complete,N/A,Volos NFC,Lamia,Ivan Bebek,17,1.29,0.00,1.41,1.18,1,1,2,0,0,0,"51","52",6,3,3,0,2,1,0,3,0,3,14,15,8,7,6,8,17,14,52,48,1.40,1.10,1.79,1.62,2.26,42,72,45,17,7,10,79,42,72,7.20,5.91,2.30,3.15,3.05,1.50,2.35,3.85,7.50,2.10,1.69,Panthessaliko Stadio (Volos)
1610896500,Jan 17 2021 - 3:15pm,complete,N/A,OFI,PAOK,Anastasios Papapetrou,17,1.13,1.50,0.88,1.39,0,3,3,0,0,0,"","48,53,67",2,6,0,1,2,0,1,0,1,1,3,25,2,11,1,14,9,14,42,58,1.46,1.73,0.49,2.88,2.63,57,88,44,32,7,13,82,44,88,10.00,5.26,5.75,3.65,1.62,1.43,2.15,3.45,6.50,2.15,1.67,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1610904600,Jan 17 2021 - 5:30pm,complete,N/A,Aris,Panathinaikos,Anastasios Sidiropoulos,17,2.00,1.38,1.72,1.33,0,1,1,1,0,1,"","10",9,0,4,0,2,0,2,2,1,1,19,8,8,3,11,5,18,18,68,32,1.39,1.25,2.39,1.04,2.13,44,57,38,19,0,19,82,26,75,7.88,5.88,2.20,2.85,3.80,1.67,2.70,4.80,9.25,2.35,1.56,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1610911800,Jan 17 2021 - 7:30pm,complete,N/A,AEK Athens,Atromitos,Dimitrios Karantonis,17,1.88,0.86,1.50,0.94,2,1,3,0,0,0,"63,73","89",4,2,2,0,5,0,1,1,1,4,14,7,9,6,5,1,17,20,60,40,1.67,1.01,1.63,0.91,2.44,52,73,46,27,7,19,59,41,80,10.13,5.06,1.38,4.45,7.50,1.40,2.00,3.40,6.00,2.30,1.57,Olympiako Stadio Spyros Louis (Athína (Athens))
1611406800,Jan 23 2021 - 1:00pm,complete,N/A,Asteras Tripolis,Larissa,Ioannis Papadopoulos,18,1.75,0.50,1.61,0.88,1,0,1,0,0,0,"60","",4,3,4,0,4,0,0,4,0,4,11,3,4,2,7,1,19,16,61,39,1.33,1.22,1.23,0.45,2.38,44,69,38,19,13,19,57,38,88,7.02,5.63,1.69,3.35,5.50,1.48,2.25,3.75,7.00,2.25,1.61,Stadio Theodoros Kolokotronis (Tripoli)
1611414900,Jan 23 2021 - 3:15pm,complete,N/A,Apollon Smirnis,Aris,Aristotelis Diamantopoulos,18,0.57,2.13,0.88,1.67,0,1,1,1,0,1,"","18",1,6,1,0,1,0,1,0,1,0,4,9,2,7,2,2,16,23,48,52,1.51,1.26,0.62,1.45,2.59,35,54,48,28,15,27,87,34,55,8.38,6.27,4.00,2.80,2.15,1.56,2.45,4.15,7.75,2.15,1.67,Stadio Georgios Kamaras (Athína (Athens))
1611423000,Jan 23 2021 - 5:30pm,complete,N/A,Panathinaikos,OFI,Dimitrios Karantonis,18,1.75,1.25,1.61,1.06,2,0,2,1,1,0,"32,86","",6,3,2,0,2,0,0,2,0,2,13,9,6,2,7,7,19,12,44,56,1.19,1.32,1.53,1.11,1.94,38,57,38,7,7,13,57,32,76,8.76,6.51,1.50,4.05,6.25,1.43,2.15,3.60,6.75,2.30,1.57,Stadio Apóstolos Nikolaidis (Athína (Athens))
1611493200,Jan 24 2021 - 1:00pm,complete,N/A,Atromitos,Olympiakos Piraeus,Petros Tsagarakis,18,1.67,2.25,1.29,2.11,0,1,1,1,0,1,"","45'1",3,5,1,0,4,0,0,1,1,3,6,14,0,5,6,9,14,22,35,65,1.45,1.62,0.57,1.64,2.78,54,89,47,29,12,24,71,66,89,8.32,4.41,7.75,4.20,1.40,1.28,1.80,2.70,4.80,2.00,1.80,Stadio Peristeriou (Athína (Athens))
1611501300,Jan 24 2021 - 3:15pm,complete,N/A,Panaitolikos,Lamia,Anastasios Sidiropoulos,18,0.88,0.17,1.13,1.18,0,0,0,0,0,0,"","",2,7,1,0,4,0,1,0,1,3,12,13,5,7,7,6,19,25,55,45,1.03,1.18,1.41,1.64,2.53,57,88,50,15,0,9,79,57,88,5.46,4.58,2.45,2.80,3.25,1.61,2.55,4.85,8.50,2.20,1.62,Stadio Panetolikou (Agrinio)
1611501300,Jan 24 2021 - 3:15pm,complete,N/A,PAS Giannina,Volos NFC,Efstathios Gortsilas,18,0.88,1.11,0.94,1.19,0,1,1,1,0,1,"","14",5,1,3,0,7,0,2,1,1,6,16,6,2,4,14,2,17,22,54,46,1.19,1.16,1.64,0.83,2.67,64,82,47,35,11,29,71,53,82,7.92,6.44,1.87,3.25,4.45,1.49,2.30,3.80,7.00,2.15,1.65,Stadio Zosimades (Ioannina)
1611509400,Jan 24 2021 - 5:30pm,complete,N/A,PAOK,AEK Athens,Slavko Vinčić,18,2.50,2.25,2.17,1.83,2,2,4,2,1,1,"40,70","18,50",7,4,4,0,3,0,1,3,2,1,12,14,6,7,6,7,12,24,51,49,1.87,1.32,1.46,1.55,2.44,44,69,44,13,7,25,69,57,76,9.74,7.26,1.91,3.40,4.05,1.47,2.20,3.65,6.75,2.15,1.67,Stadio Toumbas (Thessaloníki)
1611674100,Jan 26 2021 - 3:15pm,complete,N/A,OFI,Asteras Tripolis,Aristomenis Koutsiaftis,19,1.00,1.11,0.88,1.22,0,1,1,1,0,1,"","15",4,2,3,0,1,0,1,2,0,1,19,7,7,5,12,2,15,21,62,38,1.35,1.25,2.35,0.93,2.56,44,84,50,28,0,17,67,50,89,9.22,6.11,2.10,3.00,3.95,1.48,2.25,3.75,7.00,2.00,1.74,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1611682200,Jan 26 2021 - 5:30pm,complete,N/A,Aris,Larissa,Stefanos Koubarakis,19,1.78,0.44,1.72,0.88,1,0,1,1,1,0,"30","",3,4,2,0,4,0,1,1,1,3,10,4,6,0,4,4,21,33,62,38,1.50,1.13,1.35,0.42,2.34,45,56,39,22,11,11,61,45,78,8.44,6.11,1.36,4.40,8.25,1.49,2.25,3.95,7.25,2.80,1.40,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1611752400,Jan 27 2021 - 1:00pm,complete,N/A,Volos NFC,Panathinaikos,Angelos Evangelou,19,1.25,1.56,1.41,1.33,0,2,2,1,0,1,"","42,65",10,2,1,0,1,1,0,1,0,2,16,7,5,5,11,2,22,14,50,50,1.45,1.23,1.85,0.96,1.88,47,53,29,12,7,11,70,31,59,8.69,6.85,4.05,2.95,2.10,1.54,2.40,4.05,7.75,2.15,1.67,Panthessaliko Stadio (Volos)
1611760500,Jan 27 2021 - 3:15pm,complete,N/A,AEK Athens,PAS Giannina,Evangelos Manouhos,19,2.00,0.89,1.50,1.19,0,2,2,1,0,1,"","33,87",5,2,2,0,4,0,2,0,0,4,18,8,4,4,14,4,16,23,59,41,1.66,1.17,1.85,0.93,2.61,67,84,62,17,6,33,73,39,89,10.11,6.00,1.32,5.25,8.25,1.32,1.83,3.00,5.50,2.30,1.59,Olympiako Stadio Spyros Louis (Athína (Athens))
1611760500,Jan 27 2021 - 3:15pm,complete,N/A,Lamia,Apollon Smirnis,Ioannis Papadopoulos,19,0.56,1.56,0.94,1.19,1,0,1,1,1,0,"13","",4,2,2,0,5,0,0,2,1,4,13,10,5,3,8,7,21,23,52,48,1.05,1.08,1.45,1.18,2.17,28,61,33,22,6,22,78,39,62,6.77,6.45,2.35,3.00,3.25,1.57,2.45,4.30,9.25,2.20,1.62,Dimotiko Athlitiko Kentro Lamias (Lamia)
1611768600,Jan 27 2021 - 5:30pm,complete,N/A,Olympiakos Piraeus,PAOK,Felix Brych,19,3.00,1.67,2.89,1.39,3,0,3,0,0,0,"50,77,89","",1,4,0,0,0,0,0,0,0,0,14,11,8,5,6,6,19,9,54,46,1.90,1.86,1.69,1.30,2.78,39,78,50,33,17,11,56,67,84,11.89,3.77,1.83,3.50,4.25,1.40,2.10,3.75,6.50,1.91,1.83,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1611846900,Jan 28 2021 - 3:15pm,complete,N/A,Panaitolikos,Atromitos,Dimitrios Karantonis,19,0.89,0.75,1.13,0.94,1,1,2,0,0,0,"82","54",6,2,1,0,3,1,0,1,1,3,14,10,5,2,9,8,19,21,60,40,1.08,1.00,1.56,0.90,2.12,47,65,41,18,0,0,53,53,71,5.88,4.86,3.25,2.75,2.50,1.71,2.90,5.75,13.00,2.45,1.51,Stadio Panetolikou (Agrinio)
1612011600,Jan 30 2021 - 1:00pm,complete,N/A,Larissa,Volos NFC,Aristotelis Diamantopoulos,20,0.50,1.30,0.75,1.19,0,0,0,0,0,0,"","",2,10,5,0,1,0,1,4,0,1,11,8,4,4,7,4,8,20,51,49,1.17,1.12,1.12,1.18,2.37,54,70,38,27,10,15,59,49,83,6.90,7.05,2.55,2.80,3.10,1.53,2.35,3.95,7.50,2.00,1.77,Stadio Alkazar (Larissa)
1612019700,Jan 30 2021 - 3:15pm,complete,N/A,Asteras Tripolis,Aris,Vasilis Fotias,20,1.89,2.22,1.61,1.67,2,1,3,1,0,1,"66,70","28",1,7,1,0,3,0,0,1,1,2,3,7,3,5,0,2,20,24,54,46,1.31,1.28,0.47,0.95,1.78,17,50,28,11,0,22,73,17,61,7.56,5.33,3.20,2.80,2.55,1.56,2.40,3.95,7.00,1.83,1.71,Stadio Theodoros Kolokotronis (Tripoli)
1612027800,Jan 30 2021 - 5:30pm,complete,N/A,Panathinaikos,Lamia,Thanasis Tzilos,20,1.89,0.29,1.61,1.18,0,0,0,0,0,0,"","",8,2,2,0,1,0,0,2,0,1,11,8,8,3,3,5,25,18,63,37,1.23,1.25,1.57,0.93,1.93,33,71,27,7,0,13,69,27,77,7.78,5.57,1.44,3.90,7.50,1.45,2.20,3.95,7.25,2.45,1.50,Stadio Apóstolos Nikolaidis (Athína (Athens))
1612098000,Jan 31 2021 - 1:00pm,complete,N/A,OFI,AEK Athens,Praxiteles Zachariadis,20,0.90,2.11,0.88,1.83,0,2,2,1,0,1,"","43,71",3,6,0,0,3,0,0,0,3,0,6,7,4,5,2,2,18,33,52,48,1.45,1.34,0.83,1.02,2.58,37,73,47,21,6,27,79,42,79,7.20,6.36,4.75,3.55,1.74,1.38,2.05,3.30,6.00,2.05,1.74,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1612106100,Jan 31 2021 - 3:15pm,complete,N/A,PAOK,Panaitolikos,Angelos Evangelou,20,2.33,0.44,2.17,0.59,5,0,5,1,1,0,"39,52,57,61,90","",4,5,2,0,2,0,1,1,0,2,14,8,8,0,6,8,21,14,59,41,1.82,0.73,1.66,0.72,2.00,45,73,34,11,0,22,62,45,73,10.10,6.11,1.15,7.50,14.00,1.22,1.62,2.55,4.35,2.65,1.44,Stadio Toumbas (Thessaloníki)
1612106100,Jan 31 2021 - 3:15pm,complete,N/A,PAS Giannina,Atromitos,Aristidis Vatsios,20,0.78,0.78,0.94,0.94,0,1,1,1,0,1,"","5",9,1,2,0,3,0,1,1,1,2,17,10,3,7,14,3,14,20,59,41,1.24,0.99,1.59,1.35,2.00,44,62,33,22,0,11,50,45,67,7.11,5.89,2.40,2.85,3.40,1.51,2.30,4.20,8.00,2.00,1.77,Stadio Zosimades (Ioannina)
1612114200,Jan 31 2021 - 5:30pm,complete,N/A,Apollon Smirnis,Olympiakos Piraeus,Anastasios Sidiropoulos,20,0.50,2.33,0.88,2.11,1,3,4,1,0,1,"90","31,72,90'3",1,9,3,0,2,0,1,2,1,1,5,16,4,8,1,8,15,18,31,69,1.40,1.63,0.73,2.02,2.89,53,70,47,30,18,24,78,58,76,8.52,4.77,10.00,5.50,1.27,1.30,1.80,2.85,4.85,2.25,1.59,Stadio Georgios Kamaras (Athína (Athens))
1612632600,Feb 06 2021 - 5:30pm,complete,N/A,Atromitos,Panathinaikos,Anastasios Sidiropoulos,21,1.50,1.70,1.29,1.33,2,3,5,2,1,1,"45'1,55","10,48,84",6,6,2,0,2,0,1,1,1,1,12,8,6,6,6,2,15,19,48,52,1.35,1.20,1.56,1.08,2.20,40,65,35,20,5,20,85,25,70,6.80,5.80,3.50,3.10,2.20,1.48,2.25,3.80,8.25,2.05,1.74,Stadio Peristeriou (Athína (Athens))
1612702800,Feb 07 2021 - 1:00pm,complete,N/A,PAOK,Apollon Smirnis,Vasilis Fotias,21,2.40,1.40,2.17,1.19,2,2,4,1,1,0,"29,88","52,81",15,2,1,0,1,0,1,0,0,1,18,8,8,3,10,5,10,12,69,31,1.81,1.09,2.18,0.87,2.30,40,65,40,25,5,25,70,55,70,10.76,7.20,1.26,6.00,9.00,1.22,1.62,2.45,4.20,2.10,1.69,Stadio Toumbas (Thessaloníki)
1612710900,Feb 07 2021 - 3:15pm,complete,N/A,Volos NFC,Asteras Tripolis,Ioannis Papadopoulos,21,1.11,1.30,1.41,1.22,0,1,1,1,0,1,"","28",3,0,2,0,3,0,1,1,0,3,9,12,4,3,5,9,24,16,44,56,1.50,1.22,1.08,1.29,1.99,42,58,31,21,6,5,58,47,63,10.37,6.43,3.10,2.80,2.60,1.51,2.40,4.00,7.25,2.05,1.74,Panthessaliko Stadio (Volos)
1612710900,Feb 07 2021 - 3:15pm,complete,N/A,Olympiakos Piraeus,OFI,Efstathios Gortsilas,21,3.00,1.11,2.89,1.06,3,0,3,2,2,0,"19,37,68","",7,1,3,0,2,0,1,2,1,1,20,8,8,3,12,5,15,17,68,32,1.88,1.30,2.31,0.84,2.67,32,74,58,21,16,16,48,62,90,9.80,4.52,1.14,8.25,13.00,1.15,1.54,2.15,3.40,2.00,1.77,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1612719000,Feb 07 2021 - 5:30pm,complete,N/A,AEK Athens,Aris,Andris Treimanis,21,1.80,2.00,1.50,1.67,0,2,2,1,0,1,"","29,90'1",4,3,3,0,2,0,1,2,0,2,10,9,4,5,6,4,25,22,59,41,1.68,1.25,1.22,1.17,2.35,45,70,50,15,5,25,80,35,65,11.40,5.40,1.95,3.15,4.10,1.45,2.20,3.55,6.75,2.05,1.74,Olympiako Stadio Spyros Louis (Athína (Athens))
1612805400,Feb 08 2021 - 5:30pm,complete,N/A,Panaitolikos,PAS Giannina,Angelos Evangelou,21,0.90,1.10,1.13,1.19,1,2,3,1,1,0,"16","54,84",4,5,2,0,2,0,1,1,0,2,10,8,3,4,7,4,15,19,48,52,1.12,1.15,1.18,1.10,2.20,55,75,45,10,0,15,70,45,80,6.50,5.50,2.90,3.00,2.55,1.47,2.35,4.35,8.75,2.05,1.74,Stadio Panetolikou (Agrinio)
1613229300,Feb 13 2021 - 3:15pm,complete,N/A,Asteras Tripolis,Lamia,Dimitrios Karantonis,22,2.00,0.38,1.61,1.18,0,0,0,0,0,0,"","",11,4,0,0,1,0,0,0,0,1,15,6,3,3,12,3,16,13,62,38,1.22,1.21,1.53,0.81,1.95,34,68,34,12,0,17,62,29,83,5.68,4.68,1.80,3.00,5.50,1.51,2.40,4.35,8.25,2.25,1.61,Stadio Theodoros Kolokotronis (Tripoli)
1613237400,Feb 13 2021 - 5:30pm,complete,N/A,Apollon Smirnis,Atromitos,Manolis Skoulas,22,0.44,1.00,0.88,0.94,2,1,3,1,1,0,"42,67","90",1,3,1,0,2,0,1,0,1,1,4,16,4,6,0,10,20,15,43,57,1.32,1.03,0.81,1.63,2.56,48,58,43,32,11,11,65,47,69,5.93,5.79,2.55,2.90,3.00,1.50,2.40,4.10,7.50,2.00,1.80,Stadio Georgios Kamaras (Athína (Athens))
1613307600,Feb 14 2021 - 1:00pm,complete,N/A,Aris,Panaitolikos,Aristidis Vatsios,22,1.90,0.40,1.72,0.59,0,0,0,0,0,0,"","",7,2,1,0,2,0,1,0,2,0,11,4,5,0,6,4,13,22,65,35,1.49,0.73,1.49,0.51,1.80,25,50,25,15,5,10,70,25,60,7.70,5.00,1.31,5.25,8.25,1.38,2.00,3.25,6.00,2.65,1.43,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1613315700,Feb 14 2021 - 3:15pm,complete,N/A,OFI,Volos NFC,Georgios Tzovaras,22,0.82,1.27,0.88,1.19,1,2,3,2,0,2,"63","3,21",3,1,3,0,1,0,1,2,0,1,11,12,3,5,8,7,13,16,56,44,1.39,1.13,1.16,1.33,2.69,50,87,45,27,9,23,78,46,87,8.09,6.10,2.05,3.10,3.90,1.47,2.25,3.65,7.00,2.05,1.74,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1613323800,Feb 14 2021 - 5:30pm,complete,N/A,Panathinaikos,Olympiakos Piraeus,Bobby Madden,22,1.80,2.40,1.61,2.11,2,1,3,1,1,0,"6,73","82",4,2,3,0,2,1,1,2,1,2,9,22,4,6,5,16,15,15,37,63,1.26,1.66,0.98,2.47,2.15,40,70,30,15,5,15,65,45,75,10.40,4.80,4.65,3.45,1.77,1.45,2.20,3.65,6.75,2.15,1.65,Stadio Apóstolos Nikolaidis (Athína (Athens))
1613402100,Feb 15 2021 - 3:15pm,complete,N/A,Larissa,AEK Athens,Efstathios Gortsilas,22,0.56,2.20,0.75,1.83,2,4,6,2,0,2,"70,80","14,43,90,90'7",2,3,1,0,2,0,0,1,1,1,7,13,5,5,2,8,22,18,47,53,1.17,1.31,0.97,1.57,1.97,32,52,31,16,5,15,57,37,69,6.63,6.94,6.75,3.55,1.54,1.54,2.50,4.90,9.75,2.85,1.39,Stadio Alkazar (Larissa)
1613402100,Feb 15 2021 - 3:15pm,complete,N/A,PAS Giannina,PAOK,Aristotelis Diamantopoulos,22,0.70,1.50,0.94,1.39,0,2,2,0,0,0,"","56,62",2,7,2,0,2,0,1,1,0,2,6,13,2,7,4,6,12,14,42,58,1.28,1.80,0.68,1.73,2.20,45,65,40,25,5,10,65,45,65,10.20,5.00,8.75,4.60,1.36,1.36,1.95,3.20,5.75,2.30,1.57,Stadio Peristeriou (Athína (Athens))
1613661300,Feb 18 2021 - 3:15pm,complete,N/A,Apollon Smirnis,Lamia,Praxiteles Zachariadis,6,0.70,0.44,0.88,1.18,0,1,1,1,0,1,"","32",8,0,4,1,1,1,2,3,0,2,14,7,5,3,9,4,20,26,45,55,1.27,1.17,1.61,0.81,2.44,47,64,47,26,10,16,73,42,69,6.10,4.92,2.60,2.95,2.95,1.47,2.30,4.20,8.25,2.00,1.77,Stadio Georgios Kamaras (Athína (Athens))
1613834100,Feb 20 2021 - 3:15pm,complete,N/A,Atromitos,Larissa,Əliyar Ağayev,23,1.36,0.40,1.29,0.88,1,1,2,1,0,1,"76","44",5,5,2,0,3,0,1,1,0,3,16,13,5,7,11,6,8,13,59,41,1.38,1.06,1.87,1.56,2.57,48,67,43,28,19,19,66,48,77,7.64,6.05,2.10,3.00,3.95,1.49,2.25,3.80,7.00,2.05,1.74,Stadio Peristeriou (Athína (Athens))
1613842200,Feb 20 2021 - 5:30pm,complete,N/A,AEK Athens,Asteras Tripolis,Irfan Peljto,23,1.64,1.45,1.50,1.22,2,2,4,3,1,2,"40,68","16,18",7,5,1,0,0,0,1,0,0,0,23,10,9,6,14,4,13,10,60,40,1.64,1.22,2.65,1.16,2.41,50,73,46,23,5,18,69,41,78,10.63,5.64,1.50,4.15,6.00,1.34,2.65,3.15,6.00,1.95,1.80,Olympiako Stadio Spyros Louis (Athína (Athens))
1613912400,Feb 21 2021 - 1:00pm,complete,N/A,PAOK,Lamia,Aristomenis Koutsiaftis,23,2.27,0.70,2.17,1.18,4,0,4,1,1,0,"18,48,52,66","",4,2,1,0,2,0,0,1,0,2,25,2,11,0,14,2,12,10,75,25,1.84,1.13,2.72,0.19,2.35,47,76,47,23,5,19,67,56,76,10.10,5.47,1.09,8.50,25.00,1.18,1.54,2.47,4.40,2.70,1.40,Stadio Toumbas (Thessaloníki)
1613912400,Feb 21 2021 - 1:00pm,complete,N/A,Volos NFC,Apollon Smirnis,Evangelos Manouhos,23,1.00,1.36,1.41,1.19,2,0,2,1,1,0,"34,52","",2,6,2,0,3,0,2,0,1,2,14,12,5,6,9,6,24,17,46,54,1.45,1.07,1.42,1.39,1.81,34,48,24,19,5,9,67,38,53,9.40,6.65,2.40,3.00,3.15,1.47,2.25,3.70,6.75,1.95,1.80,Panthessaliko Stadio (Volos)
1613920500,Feb 21 2021 - 3:15pm,complete,N/A,PAS Giannina,OFI,Stefanos Koubarakis,23,0.64,1.00,0.94,1.06,1,0,1,1,1,0,"4","",3,5,3,0,3,0,2,1,1,2,13,9,3,3,10,6,16,17,56,44,1.22,1.25,1.36,1.19,2.11,38,63,44,14,5,19,62,38,73,8.25,5.92,2.05,3.10,3.90,1.43,2.20,3.90,7.75,2.05,1.74,Stadio Zosimades (Ioannina)
1613928600,Feb 21 2021 - 5:30pm,complete,N/A,Olympiakos Piraeus,Aris,Anastasios Sidiropoulos,23,3.00,2.09,2.89,1.67,1,1,2,1,1,0,"40","83",10,2,5,0,3,0,1,4,1,2,15,10,5,5,10,5,16,19,59,41,1.92,1.24,1.72,1.32,2.46,18,69,50,18,9,23,68,50,68,10.55,4.27,1.62,3.60,5.75,1.33,1.91,3.20,6.00,1.91,1.83,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1614015000,Feb 22 2021 - 5:30pm,complete,N/A,Panaitolikos,Panathinaikos,Ioannis Papadopoulos,23,0.82,1.82,1.13,1.33,1,0,1,1,1,0,"6","",2,8,2,0,1,0,0,2,1,0,4,15,4,4,0,11,24,17,29,71,1.13,1.18,0.71,1.65,2.23,55,69,41,14,5,14,78,41,73,7.00,5.09,4.30,3.20,1.91,1.50,2.30,4.15,7.75,2.20,1.65,Stadio Panetolikou (Agrinio)
1614179700,Feb 24 2021 - 3:15pm,complete,N/A,Larissa,Lamia,Anastasios Sidiropoulos,8,0.50,0.64,0.75,1.18,0,1,1,1,0,1,"","41",5,4,4,0,2,0,2,2,1,1,12,14,2,7,10,7,20,19,55,45,1.15,1.04,1.33,1.65,1.91,34,57,33,19,5,10,52,38,67,5.84,5.38,2.55,2.80,3.15,1.57,2.60,5.25,11.00,2.20,1.62,Stadio Alkazar (Larissa)
1614438900,Feb 27 2021 - 3:15pm,complete,N/A,Apollon Smirnis,OFI,Efstathios Gortsilas,24,0.64,0.91,0.88,1.06,2,1,3,2,1,1,"18,84","27",5,4,2,0,1,0,1,1,0,1,14,16,6,7,8,9,23,19,39,61,1.30,1.25,1.48,1.81,2.59,46,60,55,23,14,18,78,41,73,7.37,6.00,2.60,2.90,2.95,1.45,2.20,3.75,7.25,1.91,1.83,Stadio Georgios Kamaras (Athína (Athens))
1614447000,Feb 27 2021 - 5:30pm,complete,N/A,Asteras Tripolis,PAOK,Angelos Evangelou,24,1.91,1.64,1.61,1.39,2,1,3,1,1,0,"37,54","84",2,2,1,0,1,0,0,1,0,1,10,13,4,7,6,6,9,11,39,61,1.25,1.79,1.08,1.82,2.14,36,69,36,18,5,9,55,41,82,9.10,4.18,5.75,3.85,1.57,1.34,2.05,3.50,7.25,2.10,1.69,Stadio Theodoros Kolokotronis (Tripoli)
1614517200,Feb 28 2021 - 1:00pm,complete,N/A,Aris,Atromitos,Georgios Tzovaras,24,1.82,0.91,1.72,0.94,3,0,3,1,1,0,"22,65,80","",5,2,2,0,2,0,0,2,1,1,17,7,5,2,12,5,16,11,53,47,1.49,1.08,1.78,0.81,1.91,36,50,32,18,0,5,59,41,64,7.19,5.27,1.59,3.55,6.25,1.43,2.25,4.05,8.75,2.30,1.57,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1614525300,Feb 28 2021 - 3:15pm,complete,N/A,Larissa,Panaitolikos,Aristotelis Diamantopoulos,24,0.45,0.45,0.75,0.59,1,0,1,1,1,0,"37","",6,2,3,0,2,0,1,2,1,1,7,3,2,2,5,1,23,14,51,49,1.16,0.71,0.89,0.51,1.69,27,50,23,14,9,9,50,27,60,6.63,5.63,2.30,3.00,3.30,1.57,2.55,4.85,10.25,2.25,1.59,Stadio Alkazar (Larissa)
1614525300,Feb 28 2021 - 3:15pm,complete,N/A,Lamia,PAS Giannina,Ioannis Papadopoulos,24,0.80,1.27,0.94,1.19,0,0,0,0,0,0,"","",4,1,3,0,2,0,2,1,0,2,5,10,3,3,2,7,30,24,51,49,1.09,1.14,0.83,1.04,2.38,43,76,48,15,5,24,86,38,76,5.86,6.16,2.60,2.80,3.00,1.62,2.70,5.25,11.00,2.25,1.59,Dimotiko Athlitiko Kentro Lamias (Lamia)
