timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1740335400,Feb 23 2025 - 6:30pm,complete,N/A,Olympiakos Piraeus,PAOK,Tobias Stieler,24,2.27,2.36,2.50,1.81,2,1,3,3,2,1,"6,31","24",2,3,2,0,2,0,1,1,2,0,19,10,8,8,11,2,15,18,51,49,1.94,1.66,2.08,1.40,2.73,64,82,60,23,18,36,73,50,82,10.81,3.82,1.60,3.70,5.25,1.33,1.85,3.50,7.00,1.95,1.80,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1740841200,Mar 01 2025 - 3:00pm,complete,N/A,Volos NFC,Aris,Ioannis Papadopoulos,25,0.42,1.17,0.89,1.25,1,1,2,0,0,0,"71","66",8,4,3,0,2,0,1,2,0,2,8,11,5,8,3,3,16,16,45,55,1.25,1.18,1.11,1.59,2.55,54,67,46,25,17,17,67,50,79,8.00,6.33,3.30,3.00,2.20,1.46,2.20,4.60,10.00,2.00,1.75,Panthessaliko Stadio (Volos)
1740841200,Mar 01 2025 - 3:00pm,complete,N/A,Panserraikos,Kallithea,Anastasios Papapetrou,25,1.08,0.67,1.33,0.94,2,1,3,1,1,0,"21,90","72",7,3,3,0,4,1,0,3,1,4,17,11,7,5,10,6,13,15,48,52,1.27,1.00,1.91,1.30,2.50,50,71,46,34,13,38,75,38,71,7.17,7.09,2.50,3.00,2.80,1.38,2.15,3.85,8.20,1.80,1.95,Dimotiko Stadio Serron (Serres)
1740852000,Mar 01 2025 - 6:00pm,complete,N/A,Panathinaikos,Panaitolikos,Christos Vergetis,25,2.25,1.33,2.25,1.39,2,0,2,1,1,0,"34,79","",5,4,3,0,1,0,1,2,1,0,21,11,11,3,10,8,21,16,53,47,1.91,0.95,2.51,1.08,1.79,42,54,25,9,4,25,54,25,71,10.25,5.16,1.30,4.75,9.50,1.32,1.85,3.40,6.80,2.75,1.40,Olympiako Stadio Spyros Louis (Athína (Athens))
1740925800,Mar 02 2025 - 2:30pm,complete,N/A,Levadiakos,Atromitos,Angelos Evangelou,25,1.08,1.67,1.28,1.81,1,2,3,2,1,1,"23","13,83",7,2,2,0,4,0,1,1,2,2,17,10,7,4,10,6,13,16,66,34,1.15,1.19,1.88,1.12,2.50,50,75,50,17,13,34,71,38,88,6.58,6.84,2.62,2.80,2.90,1.50,2.38,5.20,12.00,2.10,1.67,Stadio Levadias (Levadia)
1740927600,Mar 02 2025 - 3:00pm,complete,N/A,OFI,Lamia,Alexandros Tsakalidis,25,1.25,0.50,1.19,0.44,3,0,3,1,1,0,"25,46,84","",5,3,0,0,1,0,0,0,0,1,17,13,8,6,9,7,12,12,63,37,1.42,0.96,1.99,1.45,2.79,46,71,50,34,21,38,71,50,79,6.16,7.42,1.50,3.80,6.00,1.35,1.95,3.65,7.40,2.10,1.67,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1740936600,Mar 02 2025 - 5:30pm,complete,N/A,PAOK,Asteras Tripolis,Anastasios Sidiropoulos,25,1.42,1.33,1.81,1.38,2,0,2,1,1,0,"24,51","",5,6,0,0,3,0,0,0,0,3,16,6,6,4,10,2,14,15,54,46,1.77,1.04,1.90,0.78,2.67,59,75,59,21,13,30,54,59,84,10.75,5.92,1.25,5.00,10.00,1.27,1.75,3.05,5.80,2.20,1.62,Stadio Toumbas (Thessaloníki)
1740940200,Mar 02 2025 - 6:30pm,complete,N/A,AEK Athens,Olympiakos Piraeus,Sven Jablonski,25,2.50,2.17,1.88,2.19,0,1,1,0,0,0,"","90",1,1,2,0,4,0,1,1,2,2,6,7,0,4,6,3,10,10,50,50,2.18,1.88,0.68,1.05,2.46,33,84,42,17,8,38,75,34,84,13.08,4.09,2.55,3.10,2.62,1.42,2.15,4.20,9.20,1.95,1.80,OPAP Arena (Athína (Athens))
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Asteras Tripolis,Panserraikos,Alexandros Tsakalidis,26,1.58,0.75,1.38,0.72,1,2,3,0,0,0,"58","60,84",6,1,1,0,4,0,0,1,0,4,13,9,2,6,11,3,11,11,69,31,1.35,1.28,1.40,1.10,2.46,42,63,55,17,13,25,63,55,75,8.08,6.25,1.64,3.60,5.00,1.40,2.10,4.00,8.60,2.00,1.75,Stadio Theodoros Kolokotronis (Tripoli)
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Kallithea,PAOK,N/A,26,0.83,2.17,1.06,1.81,2,1,3,2,1,1,"14,90","2",5,7,2,0,0,0,2,0,0,0,19,13,10,4,9,9,14,7,29,71,1.45,1.64,2.11,1.53,2.88,67,83,63,29,17,38,71,63,75,9.91,4.92,6.50,4.70,1.40,1.24,1.65,2.80,5.20,1.95,1.80,Stadio Apóstolos Nikolaidis (Athína (Athens))
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Aris,AEK Athens,Daniel Siebert,26,2.17,1.83,2.25,1.44,0,0,0,0,0,0,"","",4,3,2,0,3,1,0,2,1,3,6,14,3,5,3,9,15,14,40,60,1.55,1.72,0.78,1.60,2.21,38,63,42,13,9,30,63,34,71,11.00,6.42,5.25,3.60,1.64,1.39,2.00,4.00,8.40,2.00,1.75,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Atromitos,Panathinaikos,Vasilis Fotias,26,0.92,1.58,0.88,1.44,1,1,2,0,0,0,"77","90",2,3,3,0,3,0,1,2,1,2,13,17,6,7,7,10,23,9,32,68,1.30,1.59,1.51,2.02,2.21,50,63,42,17,4,21,71,38,71,10.75,5.00,5.50,3.65,1.60,1.45,2.20,4.50,9.80,2.10,1.67,Stadio Peristeriou (Athína (Athens))
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Olympiakos Piraeus,OFI,Angelos Evangelou,26,2.33,1.50,2.50,1.19,1,0,1,1,1,0,"44","",9,1,0,0,2,1,0,0,2,1,24,6,11,3,13,3,10,10,64,36,1.95,1.05,2.65,0.74,2.71,63,83,58,25,13,42,75,42,75,8.83,4.66,1.15,7.00,12.00,1.26,1.74,2.15,5.60,2.05,1.70,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Panaitolikos,Levadiakos,Anastasios Papapetrou,26,1.33,1.17,1.28,1.50,0,0,0,0,0,0,"","",4,4,2,0,3,0,1,1,2,1,21,16,8,5,13,11,15,10,37,63,1.15,1.09,2.19,1.73,2.21,46,63,38,17,4,30,63,34,75,6.83,8.34,2.10,3.00,3.75,1.55,2.40,4.90,11.00,2.25,1.57,Stadio Panetolikou (Agrinio)
1741539600,Mar 09 2025 - 5:00pm,complete,N/A,Lamia,Volos NFC,Anastasios Sidiropoulos,26,0.50,1.33,0.67,1.28,1,0,1,1,1,0,"5","",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.02,0.00,0.00,2.25,38,71,46,13,4,25,71,46,71,7.00,6.00,3.00,2.80,2.50,1.48,2.34,4.70,10.00,2.38,1.53,Dimotiko Athlitiko Kentro Lamias (Lamia)
1743258600,Mar 29 2025 - 2:30pm,complete,N/A,OFI,Atromitos,Anastasios Sidiropoulos,1,1.38,1.77,1.19,1.81,1,2,3,2,1,1,"12","6,87",7,2,1,0,3,1,1,0,0,4,17,14,3,6,14,8,13,17,59,41,1.46,1.18,1.63,1.52,2.85,54,85,66,23,16,42,85,42,85,7.07,7.61,2.25,3.10,3.10,0.00,2.10,0.00,0.00,1.95,1.80,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1743265800,Mar 29 2025 - 4:30pm,complete,N/A,Kallithea,Volos NFC,Christos Vergetis,1,1.00,1.23,1.06,1.28,1,1,2,0,0,0,"90'5","64",2,4,6,1,3,0,2,5,1,2,8,9,3,6,5,3,17,14,55,45,1.50,1.02,0.91,1.26,2.62,54,77,54,23,8,31,77,54,77,8.12,6.16,2.10,3.10,3.40,1.38,2.15,4.15,8.30,1.95,1.80,Stadio Apóstolos Nikolaidis (Athína (Athens))
1743269400,Mar 29 2025 - 5:30pm,complete,N/A,Asteras Tripolis,Aris,Vasilis Fotias,1,1.46,1.15,1.38,1.25,0,2,2,1,0,1,"","37,58",3,3,1,1,4,0,1,1,0,4,10,16,4,5,6,11,6,10,41,59,1.35,1.21,1.12,1.71,2.35,50,70,46,12,8,19,62,54,70,8.31,5.46,3.10,2.90,2.35,1.50,2.20,0.00,0.00,2.05,1.70,Stadio Theodoros Kolokotronis (Tripoli)
1743273000,Mar 29 2025 - 6:30pm,complete,N/A,Panaitolikos,Levadiakos,Alexandros Tsakalidis,1,1.31,1.15,1.28,1.50,1,2,3,1,1,0,"31","72,90'3",2,4,3,0,1,0,2,1,0,1,5,20,2,6,3,14,17,13,46,54,1.23,1.14,0.69,2.06,2.04,43,58,35,16,4,27,58,31,69,6.93,8.08,2.50,2.75,3.10,1.60,2.37,6.40,14.00,2.25,1.57,Stadio Panetolikou (Agrinio)
1743343200,Mar 30 2025 - 2:00pm,complete,N/A,Panserraikos,Lamia,Angelos Evangelou,1,1.23,0.46,1.33,0.44,1,1,2,0,0,0,"67","78",8,3,1,0,6,0,0,1,1,5,14,6,6,3,8,3,13,17,58,42,1.32,1.00,1.59,0.76,2.77,47,70,50,35,19,39,81,38,77,6.15,6.38,1.71,3.30,4.70,1.42,2.10,4.30,8.20,2.05,1.70,Dimotiko Stadio Serron (Serres)
1743350400,Mar 30 2025 - 4:00pm,complete,N/A,AEK Athens,PAOK,Felix Brych,1,2.31,2.00,1.88,1.81,2,3,5,1,1,0,"22,47","58,66,85",3,1,0,0,5,0,0,0,3,2,15,10,4,5,11,5,10,17,61,39,2.06,1.63,1.63,1.16,2.69,50,85,54,19,16,46,73,39,85,11.31,4.23,1.95,3.30,3.70,1.31,2.00,3.40,6.40,1.80,1.95,OPAP Arena (Athína (Athens))
1743357600,Mar 30 2025 - 6:00pm,complete,N/A,Olympiakos Piraeus,Panathinaikos,Rade Obrenović,1,2.38,1.54,2.50,1.44,4,2,6,3,2,1,"1,16,51,82","25,75",3,0,1,0,2,1,0,1,0,3,15,8,9,3,6,5,20,18,48,52,2.00,1.63,1.82,0.97,2.27,54,70,43,19,4,23,77,35,73,11.61,4.54,1.63,3.40,5.30,1.40,2.10,4.09,7.50,2.10,1.67,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1743861600,Apr 05 2025 - 2:00pm,complete,N/A,Levadiakos,Panserraikos,Anastasios Sidiropoulos,2,1.00,0.92,1.28,0.72,3,0,3,2,2,0,"28,44,81","",3,5,1,0,7,0,1,0,4,3,20,8,9,0,11,8,12,11,57,43,1.20,1.27,2.27,0.74,2.69,54,69,58,27,19,31,58,62,96,6.77,6.70,2.00,3.00,3.90,1.36,2.10,3.70,7.30,1.95,1.80,Stadio Levadias (Levadia)
1743870600,Apr 05 2025 - 4:30pm,complete,N/A,Aris,OFI,Alexandros Katsikogiannis,2,2.08,1.38,2.25,1.19,2,0,2,0,0,0,"61,90'3","",9,2,0,0,1,0,0,0,1,0,24,7,12,2,12,5,8,14,63,37,1.49,1.03,2.91,0.76,2.31,46,73,43,20,8,38,62,35,69,7.38,6.00,1.80,3.25,5.25,1.33,2.05,3.60,7.40,1.91,1.91,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1743872400,Apr 05 2025 - 5:00pm,complete,N/A,Lamia,Kallithea,Vasilis Fotias,2,0.69,0.62,0.67,0.94,0,2,2,1,0,1,"","45,78",1,4,3,0,3,0,3,0,1,2,5,15,2,6,3,9,13,14,56,44,1.11,1.02,0.77,1.59,2.00,39,66,38,12,0,23,66,42,62,8.04,6.15,3.00,3.00,2.35,1.42,2.20,4.20,7.90,2.00,1.75,Dimotiko Athlitiko Kentro Lamias (Lamia)
1743948000,Apr 06 2025 - 2:00pm,complete,N/A,Volos NFC,Panaitolikos,Fotis Polychronis,2,0.46,1.23,0.89,1.39,0,0,0,0,0,0,"","",3,2,3,0,3,0,2,1,1,2,13,7,4,3,9,4,0,2,61,39,1.24,0.96,1.51,0.82,2.00,43,62,27,12,8,16,54,35,70,7.62,5.77,2.35,2.90,3.10,1.50,2.40,5.45,11.50,2.10,1.67,Panthessaliko Stadio (Volos)
1743957000,Apr 06 2025 - 4:30pm,complete,N/A,PAOK,Olympiakos Piraeus,Sascha Stegemann,2,1.54,2.23,1.81,2.19,2,1,3,2,2,0,"5,11","52",2,5,3,1,3,0,2,2,2,1,8,11,3,2,5,9,14,14,40,60,1.78,1.82,0.94,1.14,2.62,39,73,50,23,16,19,62,54,85,12.23,3.70,2.65,2.95,2.65,1.32,2.05,3.64,7.10,1.80,1.95,Stadio Toumbas (Thessaloníki)
1743964200,Apr 06 2025 - 6:30pm,complete,N/A,Panathinaikos,AEK Athens,Damian Sylwestrzak,2,2.31,1.77,2.25,1.44,3,1,4,1,1,0,"17,80,88","47",2,14,1,0,2,0,0,1,1,1,10,24,6,7,4,17,15,16,36,64,1.96,1.71,1.27,2.42,2.08,39,50,39,15,12,19,62,31,74,13.38,6.16,2.50,2.95,2.85,1.44,2.15,4.33,8.50,1.95,1.80,Olympiako Stadio Spyros Louis (Athína (Athens))
1744038000,Apr 07 2025 - 3:00pm,complete,N/A,Atromitos,Asteras Tripolis,Ioannis Papadopoulos,2,0.92,1.23,0.88,1.38,0,1,1,0,0,0,"","60",5,1,2,0,4,0,1,1,0,4,16,10,6,4,10,6,19,13,57,43,1.31,1.02,1.86,1.12,2.27,62,73,46,8,4,35,58,42,73,8.92,6.08,2.25,2.90,3.30,1.48,2.40,4.80,10.50,2.10,1.67,Stadio Peristeriou (Athína (Athens))
1744466400,Apr 12 2025 - 2:00pm,complete,N/A,Panaitolikos,Lamia,Christos Vergetis,3,1.21,0.50,1.28,0.44,1,0,1,1,1,0,"22","",3,5,1,0,3,0,1,0,0,3,15,12,2,5,13,7,9,4,48,52,1.19,0.98,1.38,1.41,2.11,33,57,33,11,7,22,61,36,75,5.43,6.71,1.63,3.40,5.50,1.50,2.15,4.90,11.50,2.38,1.53,Stadio Panetolikou (Agrinio)
1744475400,Apr 12 2025 - 4:30pm,complete,N/A,Panserraikos,Kallithea,Stavros Tsimenteridis,3,1.21,0.79,1.33,0.94,3,1,4,2,1,1,"15,84,90","5",5,2,3,0,3,1,0,3,1,3,20,4,8,2,12,2,15,13,67,33,1.34,1.06,2.25,0.53,2.50,54,75,47,29,11,32,75,43,75,7.71,6.92,2.35,3.00,3.00,1.28,2.05,3.55,7.40,1.80,1.95,Dimotiko Stadio Serron (Serres)
1744477200,Apr 12 2025 - 5:00pm,complete,N/A,Volos NFC,Levadiakos,Thanasis Tzilos,3,0.50,1.29,0.89,1.50,1,0,1,1,1,0,"12","",6,1,5,0,3,0,3,2,0,3,10,4,5,2,5,2,21,19,33,67,1.26,1.21,1.34,0.64,2.36,57,64,43,25,11,22,57,43,71,8.57,7.58,1.91,3.20,4.00,1.42,2.37,4.90,10.50,2.05,1.70,Panthessaliko Stadio (Volos)
1744551000,Apr 13 2025 - 1:30pm,complete,N/A,Asteras Tripolis,OFI,Spiros Zabalas,3,1.36,1.29,1.38,1.19,2,1,3,2,1,1,"34,49","14",9,3,3,0,4,0,1,2,2,2,15,4,7,3,8,1,16,11,42,58,1.34,1.01,1.74,0.77,2.36,43,72,47,15,7,25,61,47,64,7.35,5.50,2.20,3.10,3.20,1.32,2.00,3.64,7.10,1.91,1.91,Stadio Theodoros Kolokotronis (Tripoli)
1744560000,Apr 13 2025 - 4:00pm,complete,N/A,Panathinaikos,PAOK,Felix Zwayer,3,2.36,2.07,2.25,1.81,3,1,4,2,2,0,"33,42,50","78",4,3,2,0,5,0,2,0,2,3,10,10,5,3,5,7,13,19,41,59,1.91,1.60,1.24,1.21,2.61,61,72,54,25,18,32,68,43,83,11.29,4.79,2.30,3.10,2.95,1.29,1.91,3.40,6.55,1.80,1.95,Olympiako Stadio Spyros Louis (Athína (Athens))
1744561800,Apr 13 2025 - 4:30pm,complete,N/A,Aris,Atromitos,Anastasios Sidiropoulos,3,2.14,1.86,2.25,1.81,1,0,1,0,0,0,"77","",7,3,1,0,3,0,0,1,0,3,6,11,4,3,2,8,14,14,65,35,1.60,1.20,1.12,1.16,2.29,47,79,47,7,4,43,72,22,79,8.07,6.50,1.69,3.30,5.10,1.38,2.15,4.05,7.70,2.05,1.70,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1744567200,Apr 13 2025 - 6:00pm,complete,N/A,Olympiakos Piraeus,AEK Athens,Andrea Colombo,3,2.43,1.64,2.50,1.44,1,0,1,0,0,0,"55","",5,0,2,2,4,2,0,4,1,5,11,2,4,2,7,0,13,15,53,47,1.99,1.76,1.27,0.45,2.50,50,65,54,21,14,29,75,40,68,12.57,4.86,1.77,3.30,4.50,1.37,2.20,4.10,8.10,2.00,1.75,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1745420400,Apr 23 2025 - 3:00pm,complete,N/A,Panserraikos,Panaitolikos,Vasilis Fotias,4,1.33,1.21,1.33,1.39,1,1,2,1,1,0,"9","63",7,5,2,0,1,1,0,2,1,1,18,14,10,6,8,8,12,8,66,34,1.40,0.95,2.24,1.64,2.25,48,69,37,24,10,34,69,34,69,6.84,5.70,2.00,3.10,3.80,1.48,2.37,4.75,8.10,2.05,1.70,N/A
1745420400,Apr 23 2025 - 3:00pm,complete,N/A,Lamia,Volos NFC,Anastasios Papapetrou,4,0.64,1.21,0.67,1.28,1,3,4,3,1,2,"31","43,45'2,50",0,11,3,0,1,0,1,2,0,1,4,19,2,8,2,11,15,17,38,62,1.08,1.04,0.45,2.14,2.15,36,68,40,11,4,21,71,43,68,6.84,5.93,6.00,3.40,1.59,1.48,2.40,5.25,9.20,2.63,1.44,N/A
1745429400,Apr 23 2025 - 5:30pm,complete,N/A,Kallithea,Levadiakos,Angelos Evangelou,4,1.00,1.20,1.06,1.50,0,3,3,1,0,1,"","34,48,81",4,4,1,0,1,0,0,1,0,1,13,11,4,5,9,6,11,16,55,45,1.46,1.17,1.51,1.30,2.60,66,77,52,28,7,35,69,52,73,8.96,7.13,1.63,3.40,5.30,1.36,2.00,3.70,6.80,1.95,1.80,N/A
1745686800,Apr 26 2025 - 5:00pm,complete,N/A,Atromitos,Aris,Alexandros Tsakalidis,4,0.86,1.29,0.88,1.25,1,1,2,1,0,1,"74","45'1",6,5,1,0,3,0,1,0,0,3,19,13,7,6,12,7,10,13,56,44,1.35,1.25,2.12,1.53,2.39,57,72,43,14,11,25,64,50,79,8.36,5.00,3.00,3.10,2.30,1.42,2.20,4.50,9.00,2.05,1.70,N/A
1745686800,Apr 26 2025 - 5:00pm,complete,N/A,OFI,Asteras Tripolis,Angelos Evangelou,4,1.29,1.36,1.19,1.38,0,2,2,0,0,0,"","79,86",7,3,3,0,2,0,2,1,0,2,19,18,6,9,13,9,10,10,66,34,1.47,1.03,1.97,1.96,2.61,57,79,57,22,11,40,65,50,83,7.93,7.78,2.50,3.00,2.75,1.35,2.00,4.10,8.80,1.95,1.80,N/A
1745773200,Apr 27 2025 - 5:00pm,complete,N/A,AEK Athens,Olympiakos Piraeus,Halil Umut Meler,4,2.14,2.07,1.88,2.19,0,2,2,1,0,1,"","43,74",8,1,4,0,2,0,1,3,0,2,19,8,8,4,11,4,20,20,59,41,2.03,1.77,2.03,1.02,2.47,36,79,43,18,11,36,72,33,86,11.93,4.14,2.20,3.10,3.20,1.36,2.10,3.82,7.30,2.00,1.75,N/A
1745773200,Apr 27 2025 - 5:00pm,complete,N/A,PAOK,Panathinaikos,Harm Osmers,4,1.64,1.43,1.81,1.44,2,1,3,2,1,1,"35,59","3",8,2,2,0,2,0,0,2,0,2,17,4,9,3,8,1,14,13,57,43,1.72,1.58,2.05,0.72,2.68,50,72,50,29,14,18,68,54,86,11.43,4.93,2.05,3.20,3.50,1.25,1.85,3.25,6.60,1.80,1.95,N/A
1745852400,Apr 28 2025 - 3:00pm,complete,N/A,Levadiakos,Lamia,Fotis Polychronis,5,1.14,0.47,1.28,0.44,0,0,0,0,0,0,"","",3,3,2,0,1,0,1,1,1,0,11,4,3,0,8,4,15,14,61,39,1.28,1.01,1.47,0.44,2.45,42,66,42,21,14,32,62,45,83,6.17,6.13,1.39,4.00,8.00,0.00,2.05,0.00,0.00,2.50,1.50,N/A
1745852400,Apr 28 2025 - 3:00pm,complete,N/A,Panaitolikos,Kallithea,Ioannis Papadopoulos,5,1.33,0.73,1.28,0.94,0,1,1,1,0,1,"","42",2,6,2,0,5,0,0,2,1,4,10,8,5,6,5,2,5,18,59,41,1.20,1.02,1.28,1.14,1.94,37,60,34,10,0,20,64,37,70,6.53,7.13,2.65,2.90,2.65,1.84,2.30,0.00,0.00,2.05,1.70,N/A
1745859600,Apr 28 2025 - 5:00pm,complete,N/A,Volos NFC,Panserraikos,Alexandros Katsikogiannis,5,0.67,0.86,0.89,0.72,3,0,3,2,2,0,"35,45'1,54","",8,4,3,0,6,0,1,2,4,2,15,9,7,4,8,5,11,21,54,46,1.26,1.23,1.80,0.99,2.53,49,62,52,25,17,22,59,52,84,8.09,7.26,1.71,3.40,4.50,0.00,2.00,2.53,0.00,2.00,1.75,N/A
1746291600,May 03 2025 - 5:00pm,complete,N/A,Asteras Tripolis,Atromitos,Anastasios Papapetrou,5,1.47,1.73,1.38,1.81,1,4,5,4,0,4,"49","4,16,33,42",10,2,2,0,2,0,0,2,0,2,19,8,8,7,11,1,7,18,62,38,1.36,1.20,2.13,1.09,2.33,47,74,54,4,4,34,74,27,74,8.07,6.33,2.20,3.40,2.85,1.45,2.25,4.50,9.20,2.10,1.67,N/A
1746291600,May 03 2025 - 5:00pm,complete,N/A,OFI,Aris,Thanasis Tzilos,5,1.20,1.27,1.19,1.25,1,1,2,1,1,0,"6","89",8,1,2,0,4,0,1,1,2,2,15,14,5,6,10,8,12,14,42,58,1.51,1.27,1.61,1.66,2.77,57,84,54,27,17,30,73,60,87,7.86,6.67,3.60,3.50,2.05,1.30,1.91,3.25,5.90,1.75,2.00,N/A
1746378000,May 04 2025 - 5:00pm,complete,N/A,AEK Athens,Panathinaikos,Enea Jorgji,5,2.00,1.33,1.88,1.44,1,2,3,1,1,0,"44","51,61",5,2,5,0,3,0,1,4,0,3,16,10,4,4,12,6,16,17,59,41,2.03,1.52,1.75,1.20,2.50,43,77,40,24,10,30,77,34,87,11.40,5.13,2.20,3.20,3.10,1.32,1.95,3.55,6.70,1.95,1.80,N/A
1746378000,May 04 2025 - 5:00pm,complete,N/A,Olympiakos Piraeus,PAOK,Deniz Aytekin,5,2.47,1.93,2.50,1.81,4,2,6,4,2,2,"14,30,81,87","1,32",4,4,1,0,0,0,0,1,0,0,13,11,5,4,8,7,12,12,51,49,1.94,1.57,1.43,1.33,2.87,67,80,63,27,20,44,77,47,77,10.13,4.20,2.20,3.30,2.95,1.29,1.95,3.64,7.80,1.80,1.95,N/A
1746457200,May 05 2025 - 3:00pm,complete,N/A,Panserraikos,Volos NFC,Anastasios Sidiropoulos,6,1.31,1.33,1.33,1.28,3,0,3,1,1,0,"38,70,77","",3,4,3,0,4,1,1,2,2,3,21,14,8,9,13,5,11,10,58,42,1.46,1.12,2.26,1.77,2.71,58,77,52,32,13,36,81,46,81,7.60,6.46,1.69,3.30,5.10,1.38,2.10,4.30,8.90,2.36,1.52,N/A
1746457200,May 05 2025 - 3:00pm,complete,N/A,Kallithea,Panaitolikos,Fotis Polychronis,6,0.93,1.20,1.06,1.39,0,0,0,0,0,0,"","",10,4,2,0,2,0,1,1,0,2,15,8,4,0,11,8,13,17,68,32,1.46,1.00,1.92,0.72,2.17,50,74,37,14,4,27,63,44,70,8.07,5.33,1.80,3.20,4.40,1.41,2.25,4.30,8.20,2.05,1.70,N/A
1746464400,May 05 2025 - 5:00pm,complete,N/A,Lamia,Levadiakos,Stavros Tsimenteridis,6,0.60,1.31,0.67,1.50,2,3,5,4,1,3,"33,51","15,24,41",4,4,1,0,3,0,0,1,2,1,8,15,4,6,4,9,11,25,44,56,1.04,1.18,0.98,1.65,2.26,45,68,45,19,3,29,71,39,65,7.55,6.47,5.70,3.50,1.59,1.40,2.20,4.15,7.90,2.20,1.62,N/A
1746885600,May 10 2025 - 2:00pm,complete,N/A,Levadiakos,Kallithea,Anastasios Papapetrou,7,1.13,0.88,1.28,0.94,4,1,5,1,1,0,"7,72,90,90'7","78",2,9,1,0,4,1,1,0,1,4,13,9,11,2,2,7,15,13,59,41,1.29,1.03,1.82,1.03,2.23,46,68,43,20,7,29,61,46,78,7.22,6.75,2.10,3.30,3.20,1.36,2.10,3.89,8.10,1.88,1.80,N/A
1746885600,May 10 2025 - 2:00pm,complete,N/A,Lamia,Panserraikos,N/A,7,0.56,0.80,0.67,0.72,2,1,3,1,0,1,"62,79","26",7,5,2,0,3,0,2,0,0,3,14,7,3,2,11,5,14,21,48,52,1.03,1.21,1.41,0.78,2.59,43,71,59,23,13,36,71,46,82,7.20,6.38,4.90,3.30,1.71,1.41,2.30,4.21,7.70,2.25,1.57,N/A
1746891000,May 10 2025 - 3:30pm,complete,N/A,Aris,Asteras Tripolis,Fotis Polychronis,6,2.20,1.47,2.25,1.38,4,2,6,2,2,0,"12,23,56,77","72,89",2,2,1,0,0,0,1,0,0,0,11,9,7,4,4,5,17,10,55,45,1.56,1.09,1.33,1.04,2.00,43,70,34,7,0,33,47,34,77,8.86,6.53,1.63,4.00,4.30,1.35,2.00,3.75,7.10,2.00,1.75,N/A
1746893700,May 10 2025 - 4:15pm,complete,N/A,Atromitos,OFI,Christos Vergetis,6,0.87,1.20,0.88,1.19,0,0,0,0,0,0,"","",5,4,2,0,1,0,0,2,1,0,16,13,6,3,10,10,23,18,56,44,1.40,0.99,1.84,1.32,2.44,57,74,47,17,10,34,64,44,73,7.67,4.93,1.87,4.10,3.20,1.36,1.95,3.70,7.30,1.95,1.80,N/A
1746896400,May 10 2025 - 5:00pm,complete,N/A,Panaitolikos,Volos NFC,Vasilis Fotias,7,1.25,1.25,1.28,1.28,0,3,3,2,0,2,"","34,45'2,55",3,6,2,0,5,0,0,2,2,3,14,15,3,9,11,6,16,15,42,58,1.21,1.16,1.34,1.96,2.07,35,60,38,10,3,19,69,38,72,6.27,6.69,4.30,3.00,1.91,1.50,2.40,5.00,10.00,2.25,1.57,N/A
