timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1730556000,Nov 02 2024 - 2:00pm,complete,N/A,Spezia,Modena,Daniele Rutella,12,2.60,0.60,2.05,1.00,1,0,1,1,1,0,"39","",6,4,4,0,4,0,0,4,0,4,11,10,4,2,7,8,20,17,53,47,1.57,1.07,1.32,1.05,2.80,70,80,60,30,10,40,80,50,80,10.00,5.20,2.17,3.08,3.53,1.44,2.37,4.50,9.00,2.00,1.75,Stadio Alberto Picco (La Spezia)
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Catanzaro,Frosinone,Simone Sozza,12,1.50,0.80,1.57,1.11,0,0,0,0,0,0,"","",5,1,2,0,2,0,0,2,0,2,11,9,4,4,7,5,16,15,64,36,1.26,1.16,1.25,1.07,2.74,64,92,64,27,0,44,82,39,84,8.50,5.40,2.30,3.20,3.10,1.36,2.05,3.75,8.00,1.91,1.91,Stadio Nicola Ceravolo (Catanzaro)
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Cesena,Südtirol,Luca Massimi,12,2.17,1.20,1.63,1.11,1,0,1,0,0,0,"52","",8,4,1,0,2,0,0,1,0,2,10,5,5,3,5,2,12,18,50,50,1.53,1.13,1.25,0.87,3.29,44,90,54,35,17,54,100,17,80,7.93,5.90,1.95,3.20,4.10,1.44,2.37,4.50,9.00,2.05,1.70,Orogel Stadium-Dino Manuzzi (Cesena)
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Cosenza,Salernitana,Gianluca Aureliano,N/A,1.33,0.80,1.16,0.55,1,1,2,1,1,0,"37","64",3,3,3,0,3,0,1,2,1,2,12,6,3,3,9,3,20,16,48,52,1.61,1.12,1.26,0.82,1.75,37,45,29,10,10,29,64,19,55,8.37,6.17,2.25,3.20,3.20,1.36,2.05,3.75,7.50,1.83,1.90,N/A
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Cremonese,Pisa,Ivano Pezzuto,N/A,1.60,1.60,1.57,1.63,1,3,4,3,1,2,"37","26,45'1,57",4,1,1,0,1,0,0,1,1,0,7,8,3,4,4,4,7,15,62,38,1.42,1.18,1.12,1.05,2.10,60,70,30,10,10,40,70,10,80,7.60,5.00,2.10,3.40,3.30,1.33,1.93,3.60,7.00,1.80,1.95,N/A
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Palermo,Cittadella,Francesco Fourneau,N/A,1.25,1.00,1.53,1.26,0,1,1,0,0,0,"","90",1,2,2,0,4,0,0,2,1,3,13,9,7,4,6,5,11,12,61,39,1.61,1.21,1.70,1.11,1.96,29,50,25,9,9,29,71,17,46,10.08,5.83,1.80,3.60,4.20,1.30,1.93,3.50,6.50,1.80,1.95,N/A
1730650500,Nov 03 2024 - 4:15pm,complete,N/A,Sampdoria,Brescia,N/A,12,1.40,0.80,1.40,1.16,0,1,1,0,0,0,"","69",7,11,2,1,2,0,2,1,2,0,13,15,7,6,6,9,13,15,57,43,1.28,1.08,1.81,1.73,1.80,40,60,30,0,0,0,60,40,80,8.00,5.80,1.81,3.65,4.44,1.30,2.05,3.50,6.50,1.95,1.80,Stadio Comunale Luigi Ferraris (Genova)
1730650500,Nov 03 2024 - 4:15pm,complete,N/A,Sassuolo,Mantova,Francesco Cosso,12,2.00,0.33,2.32,0.68,1,0,1,0,0,0,"63","",5,4,1,0,2,0,1,0,1,1,17,8,8,5,9,3,13,12,40,60,1.35,1.07,2.00,1.15,3.04,55,74,47,37,29,29,65,45,82,9.03,4.63,1.59,4.30,5.25,1.20,1.65,2.65,4.50,1.70,2.05,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1731094200,Nov 08 2024 - 7:30pm,complete,N/A,Frosinone,Palermo,Matteo Marchetti,13,0.67,1.57,1.16,1.15,1,1,2,2,1,1,"16","2",5,5,3,0,1,0,1,2,1,0,7,12,2,9,5,3,21,16,39,61,1.46,1.15,0.85,1.69,1.98,38,54,38,30,0,15,45,47,77,8.97,5.31,8.56,2.83,1.56,1.38,1.95,3.75,7.50,1.77,1.91,Stadio Benito Stirpe (Frosinone)
1731160800,Nov 09 2024 - 2:00pm,complete,N/A,Brescia,Cosenza,Alberto Santoro,N/A,1.67,1.20,1.11,0.63,2,3,5,2,0,2,"77,90","34,45'1,90'5",6,0,6,0,3,0,3,3,0,3,12,13,8,6,4,7,15,15,54,46,1.73,1.32,1.71,1.49,2.67,55,64,35,35,27,35,74,27,80,10.10,6.50,2.40,3.10,2.88,1.38,2.07,3.90,8.00,1.83,1.85,N/A
1731160800,Nov 09 2024 - 2:00pm,complete,N/A,Modena,Carrarese,N/A,13,1.33,0.67,1.37,0.53,2,0,2,1,1,0,"42,80","",4,3,2,0,2,0,1,1,0,2,10,6,4,2,6,4,16,19,44,56,1.55,1.11,1.15,0.81,2.84,59,67,67,42,9,59,67,25,83,10.84,6.00,1.90,3.25,4.33,1.42,2.16,4.20,8.50,2.05,1.67,Stadio Alberto Braglia (Modena)
1731160800,Nov 09 2024 - 2:00pm,complete,N/A,Pisa,Sampdoria,Luca Pairetto,13,2.33,1.33,2.26,0.95,3,0,3,1,1,0,"38,52,85","",2,5,2,0,2,0,1,1,0,2,10,11,6,4,4,7,17,13,39,61,1.36,1.22,1.25,1.44,3.34,75,83,75,50,17,33,75,67,83,10.17,4.66,2.40,3.00,3.00,1.42,2.11,4.20,8.50,1.85,1.80,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1731160800,Nov 09 2024 - 2:00pm,complete,N/A,Südtirol,Sassuolo,Antonio Giua,13,1.17,2.00,1.32,2.00,0,1,1,0,0,0,"","57",1,7,1,0,1,0,0,1,0,1,8,14,3,7,5,7,10,9,44,56,1.52,1.42,1.08,1.84,3.17,84,92,58,33,17,42,75,59,100,7.84,5.17,3.00,3.00,2.40,1.40,2.19,4.20,8.00,1.83,1.83,Stadio Marco Druso (Bolzano (Bozen))
1731168900,Nov 09 2024 - 4:15pm,complete,N/A,Mantova,Cremonese,Daniele Perenzoni,N/A,2.20,1.67,1.63,1.67,1,0,1,0,0,0,"59","",5,5,2,0,6,1,2,0,3,4,12,14,4,5,8,9,11,25,57,43,1.20,1.36,1.21,1.61,2.65,62,62,52,35,27,52,60,29,82,8.87,4.23,3.75,3.64,1.96,1.28,1.83,3.10,5.75,1.67,2.05,N/A
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Cittadella,Cesena,Federico Dionisi,13,0.80,0.40,0.84,1.10,0,2,2,0,0,0,"","60,67",2,6,1,1,1,0,0,2,1,0,6,17,3,12,3,5,19,13,46,54,1.41,1.29,1.00,2.12,1.70,60,60,40,10,0,30,60,40,40,10.40,6.00,2.90,3.10,2.40,1.35,2.00,3.60,7.00,1.75,1.93,Stadio Pier Cesare Tombolato (Cittadella)
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Juve Stabia,Spezia,Paride Tremolada,13,1.40,1.33,1.90,1.43,0,3,3,1,0,1,"","18,77,88",6,8,2,0,4,0,1,1,2,2,7,15,2,11,5,4,14,24,62,38,1.36,1.14,0.91,2.10,2.24,55,74,39,29,0,39,75,29,74,9.73,4.87,2.88,2.90,2.50,1.46,2.30,5.00,9.50,2.05,1.67,Stadio Comunale Romeo Menti (Castellammare di Stabia)
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Reggiana,Catanzaro,Alessandro Prontera,N/A,1.33,0.80,1.26,1.15,2,2,4,3,2,1,"25,31","41,75",1,4,1,0,2,0,0,1,0,2,8,14,4,6,4,8,15,11,30,70,1.24,1.08,0.94,1.76,1.49,27,54,17,17,0,9,54,9,54,6.73,5.47,2.30,3.10,3.00,1.42,2.20,4.20,8.50,1.83,1.83,N/A
1731255300,Nov 10 2024 - 4:15pm,complete,N/A,Salernitana,Bari 1908,Livio Marinelli,13,1.33,1.20,1.55,0.95,0,2,2,2,0,2,"","29,36",9,2,2,0,3,0,1,1,0,3,17,5,6,4,11,1,14,22,65,35,1.62,1.43,1.98,0.78,2.22,54,72,45,17,17,35,64,44,64,9.73,6.50,2.50,3.15,2.80,1.38,2.06,3.85,8.00,1.80,1.85,Stadio Arechi (Salerno)
1732303800,Nov 22 2024 - 7:30pm,complete,N/A,Cosenza,Modena,Giuseppe Collu,14,1.29,0.50,1.16,1.00,1,1,2,1,0,1,"80","22",10,1,2,0,2,1,1,1,0,3,13,6,5,3,8,3,10,10,72,28,1.56,1.07,1.67,0.79,2.12,55,70,32,17,0,32,77,24,70,9.86,5.81,2.55,2.80,3.10,1.47,2.43,4.75,9.50,2.05,1.70,Stadio San Vito-Luigi Marulla (Cosenza)
1732370400,Nov 23 2024 - 2:00pm,complete,N/A,Carrarese,Pisa,Marco Guida,14,1.50,1.83,1.84,1.63,1,0,1,0,0,0,"89","",6,2,3,0,0,1,1,2,1,0,9,2,5,0,4,2,12,13,56,44,1.13,1.16,1.40,0.38,2.09,42,75,34,17,9,42,58,25,59,8.17,3.50,3.20,3.03,2.18,1.45,2.35,4.50,9.00,2.05,1.70,Stadio dei Marmi (Carrara)
1732370400,Nov 23 2024 - 2:00pm,complete,N/A,Catanzaro,Mantova,Marco Monaldi,14,1.43,0.29,1.57,0.68,2,2,4,2,1,1,"26,79","7,65",8,3,3,0,5,1,2,1,3,3,9,7,0,5,9,2,21,15,52,48,1.26,1.08,0.96,1.03,2.36,50,64,43,29,7,36,57,29,72,8.42,4.71,1.82,3.19,3.79,1.30,2.01,3.50,6.50,1.80,1.95,Stadio Nicola Ceravolo (Catanzaro)
1732370400,Nov 23 2024 - 2:00pm,complete,N/A,Juve Stabia,Brescia,Daniele Rutella,14,1.17,1.17,1.90,1.16,0,0,0,0,0,0,"","",7,5,3,1,2,0,3,1,1,1,8,12,3,5,5,7,13,12,42,58,1.28,1.19,1.13,1.45,2.50,50,83,50,17,0,25,84,50,92,11.00,4.84,2.23,3.06,3.06,1.40,2.20,4.20,8.50,1.95,1.80,Stadio Comunale Romeo Menti (Castellammare di Stabia)
1732370400,Nov 23 2024 - 2:00pm,complete,N/A,Sassuolo,Salernitana,N/A,14,2.17,0.83,2.32,0.55,4,0,4,0,0,0,"64,82,90,90'6","",5,3,0,0,2,0,0,0,2,0,26,10,11,5,15,5,7,19,57,43,1.46,1.07,2.90,1.26,2.50,50,59,42,25,25,33,67,25,75,7.50,4.67,2.01,2.65,4.29,1.22,1.70,2.90,5.25,1.70,2.05,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1732378500,Nov 23 2024 - 4:15pm,complete,N/A,Cesena,Reggiana,Davide Ghersini,N/A,2.29,0.83,1.63,1.05,1,1,2,0,0,0,"65","56",11,2,3,0,2,0,1,2,0,2,20,10,10,5,10,5,13,12,53,47,1.49,1.29,2.37,1.22,2.77,45,68,45,30,15,37,68,31,75,8.33,6.31,1.94,3.05,3.50,1.36,2.10,3.75,7.50,1.95,1.80,N/A
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Bari 1908,Cittadella,N/A,14,1.14,1.29,1.58,1.26,3,2,5,3,3,0,"5,45,45'2","52,55",7,8,3,0,4,0,1,2,0,4,13,11,6,4,7,7,10,19,48,52,1.40,1.19,1.54,1.41,2.36,50,65,36,22,7,22,64,29,79,9.57,6.43,1.92,3.35,3.55,1.36,2.10,3.75,8.00,1.95,1.80,Stadio Comunale San Nicola (Bari)
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Cremonese,Frosinone,N/A,14,1.33,0.83,1.57,1.11,1,0,1,0,0,0,"55","",4,3,2,0,1,0,1,1,1,0,14,5,7,2,7,3,18,17,58,42,1.37,1.15,1.74,0.76,2.25,59,75,42,17,0,25,67,25,92,7.83,5.34,1.80,3.50,3.90,1.33,2.00,3.60,7.50,1.95,1.80,Stadio Giovanni Zini (Cremona)
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Spezia,Südtirol,N/A,14,2.67,1.00,2.05,1.11,3,0,3,2,2,0,"7,41,70","",6,0,1,0,2,0,0,1,0,2,21,9,8,3,13,6,19,18,43,57,1.53,1.09,2.15,0.98,2.25,34,59,42,17,9,25,83,25,59,9.50,5.33,1.84,3.15,4.15,1.50,2.50,5.00,9.50,2.25,1.57,Stadio Alberto Picco (La Spezia)
1732464900,Nov 24 2024 - 4:15pm,complete,N/A,Palermo,Sampdoria,Daniele Doveri,14,1.00,1.14,1.53,0.95,1,1,2,2,1,1,"45'3","38",9,2,0,0,2,0,0,0,0,2,26,9,10,3,16,6,13,16,52,48,1.62,1.25,2.72,0.97,2.53,46,63,43,29,15,25,66,43,63,10.63,4.29,2.11,3.16,3.21,1.33,2.00,3.60,7.50,1.80,1.95,Stadio Renzo Barbera (Palermo)
1732908600,Nov 29 2024 - 7:30pm,complete,N/A,Reggiana,Sassuolo,Fabio Maresca,15,1.29,2.14,1.26,2.00,0,2,2,1,0,1,"","45'1,77",3,2,6,0,6,0,3,3,3,3,14,7,6,5,8,2,16,17,48,52,1.20,1.48,1.62,1.09,2.57,50,71,36,36,7,29,64,29,86,7.57,5.29,3.30,3.45,2.10,1.30,1.91,3.35,6.50,1.73,1.95,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1732975200,Nov 30 2024 - 2:00pm,complete,N/A,Brescia,Bari 1908,Antonio Giua,15,1.43,1.50,1.11,0.95,1,1,2,2,1,1,"1","24",2,3,3,0,3,0,3,0,0,3,12,9,5,3,7,6,16,24,47,53,1.73,1.32,1.34,1.02,2.62,45,69,45,29,22,45,69,30,75,8.74,6.00,2.65,3.10,2.60,1.38,2.10,3.75,7.50,1.77,1.91,Stadio Mario Rigamonti (Brescia)
1732975200,Nov 30 2024 - 2:00pm,complete,N/A,Cittadella,Juve Stabia,Francesco Cosso,15,0.67,1.43,0.84,1.05,2,2,4,4,2,2,"21,45'4","30,38",5,3,4,0,4,0,2,2,1,3,12,7,8,5,4,2,23,26,50,50,1.34,1.08,1.65,1.07,1.44,38,54,30,7,0,30,45,31,38,8.14,6.17,2.40,3.00,3.10,1.49,2.29,4.75,9.50,1.95,1.73,Stadio Pier Cesare Tombolato (Cittadella)
1732975200,Nov 30 2024 - 2:00pm,complete,N/A,Sampdoria,Catanzaro,Paride Tremolada,15,1.17,0.83,1.40,1.15,3,3,6,1,1,0,"42,58,90","53,67,70",5,1,4,0,1,1,1,3,1,1,13,6,8,5,5,1,21,11,46,54,1.37,1.20,1.80,0.95,1.25,25,34,17,9,0,9,42,9,59,6.84,5.67,1.93,3.40,3.80,1.36,2.00,3.80,7.50,1.85,1.83,Stadio Comunale Luigi Ferraris (Genova)
1732975200,Nov 30 2024 - 2:00pm,complete,N/A,Südtirol,Cremonese,N/A,15,1.00,1.43,1.32,1.67,0,4,4,1,0,1,"","3,47,71,77",4,4,2,0,0,0,0,2,0,0,11,13,3,9,8,4,14,13,47,53,1.46,1.39,1.28,1.73,3.07,79,79,71,36,22,57,79,36,93,8.85,5.29,3.30,3.10,2.25,1.50,2.35,4.75,9.50,2.00,1.70,Stadio Marco Druso (Bolzano (Bozen))
1732983300,Nov 30 2024 - 4:15pm,complete,N/A,Mantova,Modena,Marco Piccinini,15,2.33,0.57,1.63,1.00,0,0,0,0,0,0,"","",6,5,4,0,2,1,1,3,2,1,15,10,5,6,10,4,16,16,62,38,1.21,1.03,1.68,1.36,2.12,52,60,30,23,9,30,52,31,85,8.76,4.36,2.95,3.10,2.40,1.42,2.20,4.33,8.50,1.90,1.77,Stadio Danilo Martelli (Mantova)
1733061600,Dec 01 2024 - 2:00pm,complete,N/A,Frosinone,Cesena,Ivano Pezzuto,15,0.71,0.83,1.16,1.10,3,2,5,3,2,1,"30,45,61","38,80",2,4,1,0,4,0,1,0,2,2,11,9,6,5,5,4,17,14,36,64,1.37,1.43,1.28,1.23,2.02,55,70,40,16,0,24,55,55,62,9.00,5.47,2.74,3.10,2.68,1.37,2.05,3.94,6.90,1.91,1.91,Stadio Benito Stirpe (Frosinone)
1733061600,Dec 01 2024 - 2:00pm,complete,N/A,Palermo,Spezia,Alessandro Prontera,15,1.00,1.57,1.53,1.43,2,0,2,1,1,0,"35,64","",6,5,4,0,4,0,3,1,3,1,15,7,10,2,5,5,20,21,42,58,1.81,1.28,1.94,0.99,1.60,38,61,15,7,0,24,62,15,52,10.69,4.53,2.25,3.16,3.34,1.40,2.15,4.09,8.10,1.95,1.80,Stadio Renzo Barbera (Palermo)
1733061600,Dec 01 2024 - 2:00pm,complete,N/A,Pisa,Cosenza,Marco Di Bello,15,2.43,1.50,2.26,0.63,2,2,4,2,2,0,"5,26","72,90'2",3,1,0,0,4,0,0,0,2,2,13,11,7,6,6,5,19,17,34,66,1.34,1.34,1.57,1.42,2.61,62,77,52,31,17,31,85,45,77,8.12,6.12,1.90,3.34,4.19,1.40,2.10,4.16,6.45,2.00,1.75,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1733069700,Dec 01 2024 - 4:15pm,complete,N/A,Salernitana,Carrarese,Federico La Penna,15,1.14,0.57,1.55,0.53,4,1,5,3,2,1,"18,20,53,89","41",5,3,2,0,2,0,0,2,0,2,18,14,11,7,7,7,13,13,44,56,1.67,1.06,2.17,1.69,2.57,50,72,43,29,22,50,64,36,72,10.71,6.15,2.08,3.05,3.41,1.36,2.20,3.75,8.50,1.95,1.80,Stadio Arechi (Salerno)
1733513400,Dec 06 2024 - 7:30pm,complete,N/A,Juve Stabia,Südtirol,Ermanno Feliciani,16,1.14,0.86,1.90,1.11,2,1,3,1,1,0,"8,79","73",7,3,4,0,2,0,2,2,0,2,12,10,5,5,7,5,12,19,61,39,1.26,1.07,1.43,1.24,2.36,29,71,50,22,0,43,86,22,71,9.57,4.86,2.33,2.98,3.46,1.54,2.60,5.25,10.00,2.20,1.62,Stadio Comunale Romeo Menti (Castellammare di Stabia)
1733580000,Dec 07 2024 - 2:00pm,complete,N/A,Bari 1908,Cesena,Alberto Santoro,16,1.38,0.71,1.58,1.10,1,0,1,1,1,0,"33","",1,4,2,0,4,0,0,2,0,4,6,10,4,4,2,6,14,12,41,59,1.41,1.40,0.89,1.30,2.67,73,87,48,34,14,34,73,55,80,10.99,5.20,2.45,3.00,2.90,1.38,1.96,3.85,7.50,1.80,1.85,Stadio Comunale San Nicola (Bari)
1733580000,Dec 07 2024 - 2:00pm,complete,N/A,Carrarese,Palermo,N/A,16,1.71,1.50,1.84,1.15,1,0,1,0,0,0,"77","",5,8,3,0,1,0,0,3,0,1,15,12,9,0,6,12,7,13,43,57,1.17,1.22,1.84,1.15,1.84,32,60,26,19,0,26,46,34,66,9.84,3.43,3.25,3.10,2.25,1.38,2.11,4.00,8.00,1.83,1.83,Stadio dei Marmi (Carrara)
1733580000,Dec 07 2024 - 2:00pm,complete,N/A,Mantova,Pisa,Simone Sozza,16,2.14,1.57,1.63,1.63,2,3,5,3,1,2,"28,54","8,12,66",6,3,1,0,4,0,0,1,1,3,15,12,8,7,7,5,10,24,67,33,1.27,1.05,1.81,1.57,1.93,43,50,29,22,14,36,43,22,71,8.00,4.15,3.10,3.25,2.25,1.40,2.12,4.00,8.00,1.83,1.83,Stadio Danilo Martelli (Mantova)
1733580000,Dec 07 2024 - 2:00pm,complete,N/A,Modena,Salernitana,Daniele Perenzoni,16,1.57,0.71,1.37,0.55,1,1,2,0,0,0,"65","47",2,4,1,0,1,0,1,0,1,0,10,9,6,4,4,5,7,15,59,41,1.49,1.09,1.42,1.23,2.65,50,72,57,36,7,43,72,29,79,9.43,5.72,1.91,3.25,4.00,1.38,2.11,4.20,8.50,1.93,1.75,Stadio Alberto Braglia (Modena)
1733588100,Dec 07 2024 - 4:15pm,complete,N/A,Cosenza,Frosinone,Giovanni Ayroldi,16,1.25,0.71,1.16,1.11,0,1,1,1,0,1,"","13",9,3,5,0,4,0,1,4,2,2,11,12,5,7,6,5,19,16,70,30,1.58,1.09,1.46,1.39,1.89,47,67,28,7,0,14,66,28,75,9.64,5.86,2.31,3.20,3.45,1.42,2.21,4.20,8.50,1.90,1.77,Stadio San Vito-Luigi Marulla (Cosenza)
1733666400,Dec 08 2024 - 2:00pm,complete,N/A,Catanzaro,Brescia,N/A,16,1.38,1.14,1.57,1.16,2,1,3,2,1,1,"43,90'8","20",6,2,2,0,4,0,0,2,1,3,11,8,5,4,6,4,9,16,57,43,1.22,1.23,1.36,1.01,2.18,53,73,46,19,0,32,66,34,75,9.68,4.70,2.15,3.25,3.40,1.33,2.23,3.60,7.00,1.80,1.95,Stadio Nicola Ceravolo (Catanzaro)
1733666400,Dec 08 2024 - 2:00pm,complete,N/A,Cremonese,Reggiana,N/A,N/A,1.57,0.86,1.57,1.05,0,2,2,1,0,1,"","2,90",9,5,3,0,3,0,1,2,0,3,10,8,2,4,8,4,13,12,68,32,1.43,1.28,1.27,1.02,1.93,50,57,29,14,0,22,50,22,79,7.57,5.14,1.61,3.75,5.25,1.22,1.91,3.40,7.00,1.90,1.83,N/A
1733666400,Dec 08 2024 - 2:00pm,complete,N/A,Spezia,Cittadella,Daniele Rutella,N/A,2.71,1.13,2.05,1.26,5,0,5,3,3,0,"34,43,45'3,53,67","",9,4,1,0,4,0,1,0,2,2,16,7,11,3,5,4,12,22,55,45,1.62,1.22,2.12,0.91,2.59,41,54,54,20,20,34,75,41,66,9.27,6.59,1.62,3.60,6.00,1.38,2.32,4.20,8.00,2.05,1.67,Stadio Alberto Picco (La Spezia)
1733674500,Dec 08 2024 - 4:15pm,complete,N/A,Sassuolo,Sampdoria,N/A,N/A,2.29,1.13,2.32,0.95,5,1,6,2,2,0,"25,45,64,74,90","81",5,2,1,0,2,0,1,0,1,1,11,7,11,3,0,4,10,15,56,44,1.67,1.22,1.82,0.89,3.39,59,80,66,47,27,34,66,59,81,9.43,3.68,1.62,3.90,4.80,1.22,1.75,2.85,5.25,1.70,2.10,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1734118200,Dec 13 2024 - 7:30pm,complete,N/A,Pisa,Bari 1908,Luca Massimi,17,2.25,1.43,2.26,0.95,2,0,2,0,0,0,"49,68","",5,4,2,0,3,0,0,2,2,1,13,5,6,2,7,3,17,13,47,53,1.37,1.27,1.56,0.78,2.30,53,80,52,19,0,41,80,39,66,7.27,5.00,2.10,3.00,3.20,1.42,2.20,4.20,8.50,1.90,1.77,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1734184800,Dec 14 2024 - 2:00pm,complete,N/A,Cesena,Cosenza,N/A,17,2.13,1.43,1.63,0.63,2,1,3,1,1,0,"45'1,57","70",5,3,5,0,4,1,1,4,2,3,10,14,6,5,4,9,19,17,40,60,1.60,1.35,1.28,1.54,3.11,67,80,47,41,27,47,81,41,86,8.31,6.99,1.91,3.40,3.90,1.33,2.00,3.75,7.50,1.87,1.87,Orogel Stadium-Dino Manuzzi (Cesena)
1734184800,Dec 14 2024 - 2:00pm,complete,N/A,Frosinone,Sassuolo,Davide Massa,17,1.00,2.25,1.16,2.00,1,2,3,2,1,1,"24","37,73",1,7,1,0,4,0,0,1,2,2,9,10,4,4,5,6,9,19,43,57,1.36,1.43,1.12,1.32,2.38,50,69,32,25,13,25,57,44,82,7.25,6.13,3.70,3.50,1.91,1.30,1.99,3.40,6.50,1.80,1.95,Stadio Benito Stirpe (Frosinone)
1734184800,Dec 14 2024 - 2:00pm,complete,N/A,Reggiana,Modena,N/A,17,1.13,0.63,1.26,1.00,0,1,1,1,0,1,"","20",6,2,2,0,4,0,0,2,2,2,15,11,4,4,11,7,19,20,53,47,1.25,1.07,1.68,1.22,2.32,51,75,38,32,0,32,75,19,75,8.25,5.88,2.80,3.10,2.50,1.45,2.40,4.33,9.00,1.93,1.75,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1734184800,Dec 14 2024 - 2:00pm,complete,N/A,Südtirol,Mantova,Francesco Cosso,17,0.88,0.38,1.32,0.68,2,2,4,2,1,1,"4,63","41,90",3,5,4,0,2,0,2,2,2,0,9,10,6,6,3,4,28,10,30,70,1.43,1.08,1.40,1.36,2.88,63,76,57,38,13,32,63,57,94,8.63,5.13,2.20,3.10,3.30,1.50,2.37,5.00,9.50,2.05,1.67,Stadio Marco Druso (Bolzano (Bozen))
1734192900,Dec 14 2024 - 4:15pm,complete,N/A,Sampdoria,Spezia,Gianluca Aureliano,N/A,1.14,1.38,1.40,1.43,0,0,0,0,0,0,"","",1,9,3,0,2,0,1,2,2,0,7,13,4,6,3,7,17,18,44,56,1.43,1.24,0.94,1.79,1.87,34,52,27,14,7,7,53,27,73,9.17,6.14,2.46,3.10,2.83,1.42,2.25,4.20,8.50,1.85,1.83,Stadio Comunale Luigi Ferraris (Genova)
1734271200,Dec 15 2024 - 2:00pm,complete,N/A,Brescia,Carrarese,Marco Monaldi,17,1.38,0.50,1.11,0.53,0,0,0,0,0,0,"","",0,7,3,0,3,0,2,1,2,1,4,8,2,5,2,3,9,13,35,65,1.68,1.14,0.61,1.16,3.07,57,69,50,44,32,57,69,32,88,9.01,5.75,2.11,3.40,3.20,1.35,1.95,3.70,7.50,1.83,1.85,Stadio Mario Rigamonti (Brescia)
1734271200,Dec 15 2024 - 2:00pm,complete,N/A,Cittadella,Cremonese,Matteo Marcenaro,17,0.71,1.63,0.84,1.67,0,0,0,0,0,0,"","",2,4,4,0,4,0,2,2,1,3,6,9,0,5,6,4,14,17,39,61,1.38,1.43,0.66,1.19,2.41,53,66,52,32,13,46,66,27,59,9.63,6.29,3.40,3.10,2.06,1.36,2.15,3.80,7.50,1.83,1.83,Stadio Pier Cesare Tombolato (Cittadella)
1734271200,Dec 15 2024 - 2:00pm,complete,N/A,Palermo,Catanzaro,Federico Dionisi,N/A,1.29,0.86,1.53,1.15,1,2,3,2,1,1,"32","3,82",7,3,3,0,1,0,1,2,1,0,19,10,8,6,11,4,18,4,43,57,1.83,1.16,2.34,1.31,1.72,36,57,15,15,7,22,64,7,50,8.29,4.57,1.86,3.60,3.80,1.30,1.90,3.40,6.50,1.77,1.90,Stadio Renzo Barbera (Palermo)
1734279300,Dec 15 2024 - 4:15pm,complete,N/A,Salernitana,Juve Stabia,Davide Ghersini,17,1.38,1.38,1.55,1.05,1,2,3,2,1,1,"45'1","7,73",5,5,1,0,2,0,1,0,1,1,13,7,6,4,7,3,16,17,53,47,1.73,1.08,1.60,0.98,2.50,57,76,50,32,19,57,69,44,51,9.63,6.26,2.25,3.40,3.00,1.40,2.00,4.20,8.50,1.90,1.83,Stadio Arechi (Salerno)
