timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1699110900,Nov 04 2023 - 3:15pm,complete,N/A,Sampdoria,Palermo,Daniele Doveri,12,0.60,2.60,1.32,1.40,1,0,1,1,1,0,"44","",2,8,4,0,1,0,1,3,0,1,18,10,8,5,7,1,17,16,44,56,1.54,1.45,1.75,1.00,2.40,50,80,50,20,0,20,50,60,80,10.00,4.80,2.51,3.03,2.49,1.30,2.00,3.50,6.50,1.80,1.91,Stadio Comunale Luigi Ferraris (Genova)
1699197300,Nov 05 2023 - 3:15pm,complete,N/A,Cremonese,Spezia,N/A,12,0.50,1.00,1.71,0.95,3,0,3,2,2,0,"12,29,52","",5,7,3,0,1,1,1,2,1,1,22,18,13,6,7,6,17,10,47,53,1.82,1.43,2.43,1.65,2.62,55,65,57,29,10,29,55,47,84,9.70,6.37,2.20,3.30,3.25,1.33,2.15,3.60,7.00,1.83,1.85,Stadio Giovanni Zini (Cremona)
1699197300,Nov 05 2023 - 3:15pm,complete,N/A,Parma,Südtirol,Luca Massimi,12,2.33,1.60,2.11,1.11,2,0,2,1,1,0,"9,57","",4,3,0,0,5,0,0,0,2,3,11,11,4,3,4,6,14,12,50,50,1.49,1.07,1.19,1.07,2.20,55,82,37,10,0,0,82,37,92,8.93,3.67,1.77,3.45,4.75,1.33,2.15,3.60,6.00,2.10,1.65,Stadio Ennio Tardini (Parma)
1699197300,Nov 05 2023 - 3:15pm,complete,N/A,Reggiana,Lecco,Paride Tremolada,12,1.20,1.40,1.05,0.63,1,1,2,1,1,0,"26","66",2,7,4,0,3,0,0,4,2,1,17,17,7,5,7,7,10,16,50,50,1.16,1.41,1.67,1.51,2.30,60,70,60,20,0,40,70,40,70,8.60,5.60,1.95,3.35,3.85,1.31,2.15,3.30,6.25,1.88,1.80,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1699464600,Nov 08 2023 - 5:30pm,complete,N/A,Lecco,Spezia,Marco Monaldi,2,0.00,0.83,0.74,0.95,0,0,0,0,0,0,"","",5,2,3,0,6,0,2,1,2,4,21,18,5,5,8,8,14,17,51,49,1.53,1.47,1.57,1.52,3.42,50,92,67,29,21,25,71,50,100,9.42,6.50,3.25,3.25,2.20,1.28,1.88,3.18,6.00,1.77,1.98,Stadio Rigamonti Ceppi (Lecco)
1699464600,Nov 08 2023 - 5:30pm,complete,N/A,Palermo,Brescia,Giacomo Camplone,2,1.40,1.75,1.48,1.10,1,0,1,1,1,0,"27","",2,4,3,0,4,0,0,3,2,2,11,19,4,5,5,7,9,21,50,50,2.02,1.31,1.13,1.52,2.40,43,65,53,23,13,23,65,43,88,11.90,4.40,1.66,3.80,4.80,1.30,1.80,3.35,6.67,1.85,1.83,Stadio Renzo Barbera (Palermo)
1699644600,Nov 10 2023 - 7:30pm,complete,N/A,Venezia,Catanzaro,Alberto Santoro,13,2.17,1.83,2.29,1.45,2,1,3,3,2,1,"25,45'1","40",1,3,2,1,1,0,0,3,1,0,11,8,6,4,1,2,17,8,28,72,1.42,1.24,1.00,1.11,2.84,59,67,59,33,17,42,75,25,67,10.17,3.17,2.11,3.40,3.42,1.28,1.99,3.18,6.10,1.73,2.00,Stadio Pierluigi Penzo (Venezia)
1699707600,Nov 11 2023 - 1:00pm,complete,N/A,Ascoli,Como,Ivano Pezzuto,13,1.40,1.33,1.21,1.68,0,1,1,1,0,1,"","4",3,3,3,0,5,0,2,1,1,4,9,10,5,4,2,2,22,23,46,54,1.41,1.30,1.08,0.93,2.37,45,82,45,10,0,37,82,17,92,10.57,5.10,2.45,3.10,2.90,1.40,2.30,4.00,7.50,1.85,1.85,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1699707600,Nov 11 2023 - 1:00pm,complete,N/A,Cosenza,Reggiana,Niccolò Baroni,13,1.33,1.33,1.16,1.42,2,0,2,1,1,0,"23,83","",3,2,4,0,3,0,2,2,2,1,14,9,7,4,3,1,12,19,50,50,1.54,1.12,1.41,0.81,2.67,50,84,75,17,0,33,75,42,84,8.33,5.34,2.15,3.30,3.25,1.36,2.10,3.75,7.00,1.85,1.85,Stadio San Vito-Luigi Marulla (Cosenza)
1699707600,Nov 11 2023 - 1:00pm,complete,N/A,FeralpiSalò,Bari 1908,N/A,13,0.20,1.50,0.74,0.85,3,3,6,1,0,1,"51,65,73","7,49,79",1,3,4,0,5,0,1,3,2,3,12,16,6,6,4,4,17,20,37,63,1.16,1.13,1.26,1.43,2.02,54,74,37,0,0,39,82,17,65,9.23,4.73,3.30,2.85,2.30,1.44,2.30,4.33,9.00,2.00,1.73,Stadio Leonardo Garilli (Piacenza)
1699707600,Nov 11 2023 - 1:00pm,complete,N/A,Südtirol,Pisa,Manuel Volpi,13,1.60,1.33,1.37,1.05,1,2,3,1,0,1,"61","45,50",3,0,2,0,6,0,2,0,4,2,11,10,3,6,3,3,15,22,42,58,1.05,1.20,1.05,1.21,2.17,39,55,39,30,10,19,55,30,64,6.43,5.67,2.20,3.30,3.10,1.47,2.45,4.33,9.00,2.05,1.70,Stadio Marco Druso (Bolzano (Bozen))
1699715700,Nov 11 2023 - 3:15pm,complete,N/A,Modena,Sampdoria,Giovanni Ayroldi,13,1.67,1.00,1.26,1.60,0,2,2,1,0,1,"","31,63",5,2,4,1,3,0,1,4,1,2,9,16,3,6,4,5,14,13,55,45,1.42,1.27,0.97,1.45,2.17,58,75,33,17,0,0,50,42,92,10.84,6.17,2.09,3.09,3.14,1.40,2.16,3.75,7.50,1.91,1.80,Stadio Alberto Braglia (Modena)
1699802100,Nov 12 2023 - 3:15pm,complete,N/A,Lecco,Parma,Luca Pairetto,13,0.20,2.40,0.74,1.89,3,2,5,3,2,1,"23,42,57","12,70",5,3,3,0,3,1,2,1,3,1,18,13,9,8,5,4,12,10,47,53,1.54,1.22,1.70,1.64,3.40,60,90,70,40,30,20,60,60,90,10.20,5.00,4.05,3.60,1.80,1.25,1.86,3.00,5.50,1.70,2.05,Stadio Rigamonti Ceppi (Lecco)
1699802100,Nov 12 2023 - 3:15pm,complete,N/A,Palermo,Cittadella,Michael Fabbri,13,1.67,1.00,1.48,1.00,0,1,1,0,0,0,"","90'7",2,4,1,0,4,0,0,1,1,3,11,17,0,4,5,8,13,16,58,42,1.87,1.35,0.68,1.38,2.45,65,84,54,9,0,19,92,45,82,12.07,4.90,1.63,3.70,5.10,1.36,2.06,3.50,6.50,1.91,1.80,Stadio Renzo Barbera (Palermo)
1699802100,Nov 12 2023 - 3:15pm,complete,N/A,Spezia,Ternana,Simone Sozza,13,0.60,0.20,1.37,1.10,2,2,4,2,1,1,"36,90'1","32,67",4,5,2,0,3,0,1,1,1,2,23,14,10,6,5,6,18,19,56,44,1.52,1.56,2.15,1.48,1.90,50,60,50,10,0,20,50,30,60,12.20,5.20,1.83,3.50,4.05,1.33,2.05,3.75,7.00,1.85,1.85,Stadio Alberto Picco (La Spezia)
1699802100,Nov 12 2023 - 3:15pm,complete,N/A,Brescia,Cremonese,Livio Marinelli,13,1.00,2.60,1.53,1.71,0,3,3,2,0,2,"","17,32,89",4,9,3,0,3,0,2,1,2,1,16,26,2,6,6,10,13,11,38,62,1.10,1.85,0.87,1.73,2.25,65,65,49,20,0,20,45,49,92,11.50,5.03,3.40,3.35,2.05,1.44,2.25,4.33,8.00,2.00,1.73,Stadio Mario Rigamonti (Brescia)
1700854200,Nov 24 2023 - 7:30pm,complete,N/A,Sampdoria,Spezia,Antonio Giua,14,1.00,0.86,1.32,0.95,2,1,3,2,1,1,"11,78","16",2,6,5,0,4,0,2,3,1,3,15,10,5,3,4,5,19,22,54,46,1.58,1.47,1.28,0.98,2.60,47,77,61,15,7,30,62,47,77,9.46,7.12,2.25,3.10,3.30,1.36,2.15,3.75,7.50,1.80,1.95,Stadio Comunale Luigi Ferraris (Genova)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Bari 1908,Venezia,Giuseppe Collu,14,1.33,1.83,1.40,1.52,0,3,3,1,0,1,"","30,90,90'7",8,2,3,0,0,0,0,3,0,0,18,14,5,7,5,4,13,8,46,54,1.40,1.14,1.37,1.43,1.67,50,50,25,17,0,9,17,33,75,10.50,5.50,2.42,3.10,2.72,1.25,2.28,3.20,6.25,1.80,1.95,Stadio Comunale San Nicola (Bari)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Cittadella,Südtirol,Francesco Fourneau,14,1.57,1.33,1.42,1.11,2,1,3,1,1,0,"24,66","56",5,2,3,0,5,0,1,2,2,3,15,6,7,3,6,2,13,16,48,52,1.34,1.07,1.76,0.75,2.52,54,77,52,23,7,22,77,38,86,8.07,5.21,2.05,3.00,3.55,1.47,2.22,5.28,10.00,2.20,1.62,Stadio Pier Cesare Tombolato (Cittadella)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Como,FeralpiSalò,Francesco Cosso,14,2.00,0.71,2.16,1.00,2,1,3,1,1,0,"3,90'3","52",3,5,2,1,2,1,1,2,1,2,16,12,8,4,4,5,13,6,60,40,1.30,1.15,1.69,1.01,2.59,52,80,59,20,0,17,66,52,90,8.86,5.06,1.56,3.70,5.20,1.30,2.04,3.40,7.00,2.00,1.75,Stadio Giuseppe Sinigaglia (Como)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Cremonese,Lecco,Giacomo Camplone,14,0.86,1.33,1.71,0.63,1,0,1,1,1,0,"20","",6,7,4,0,2,0,1,3,1,1,17,12,3,4,10,4,21,10,55,45,1.91,1.43,1.50,1.06,2.17,55,70,55,7,0,31,70,31,77,10.26,5.12,1.40,4.17,5.99,1.22,1.76,2.80,5.25,1.95,1.80,Stadio Giovanni Zini (Cremona)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Parma,Modena,Daniele Chiffi,14,2.43,2.00,2.11,1.21,1,1,2,0,0,0,"90'3","59",10,5,3,1,2,0,1,3,0,2,19,7,8,2,7,2,16,10,62,38,1.45,1.52,2.02,0.47,1.92,55,77,31,0,0,25,68,23,77,9.64,4.76,1.94,3.35,3.50,1.35,2.16,4.10,8.50,1.95,1.80,Stadio Ennio Tardini (Parma)
1700917200,Nov 25 2023 - 1:00pm,complete,N/A,Reggiana,Ascoli,N/A,14,1.17,0.71,1.05,0.95,1,1,2,1,0,1,"50","15",9,5,2,0,4,0,2,0,2,2,19,7,4,4,11,2,12,12,69,31,1.24,1.19,1.68,0.98,2.30,55,69,38,31,0,24,69,38,84,7.40,7.00,2.03,3.06,3.26,1.42,2.28,4.50,8.50,1.95,1.80,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1700925300,Nov 25 2023 - 3:15pm,complete,N/A,Pisa,Brescia,Marco Monaldi,14,0.83,1.40,1.37,1.10,1,1,2,2,1,1,"5","14",3,6,2,0,2,0,1,1,1,1,13,19,3,8,6,9,9,10,63,37,1.34,1.35,1.19,1.87,2.24,60,70,44,10,10,10,80,44,80,10.20,5.57,1.92,3.44,4.07,1.42,2.20,4.50,9.00,2.00,1.75,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1701011700,Nov 26 2023 - 3:15pm,complete,N/A,Catanzaro,Cosenza,Juan Luca Sacchi,14,1.67,1.33,1.67,1.32,2,0,2,1,1,0,"12,52","",6,8,3,0,4,0,2,1,2,2,14,15,4,5,8,8,16,21,44,56,1.32,1.16,1.22,1.60,2.34,42,75,50,9,9,34,50,42,83,8.67,5.83,1.95,3.30,4.00,1.30,1.98,3.50,7.00,1.75,2.00,Stadio Nicola Ceravolo (Catanzaro)
1701011700,Nov 26 2023 - 3:15pm,complete,N/A,Ternana,Palermo,Daniele Rutella,14,0.71,2.17,1.10,1.40,1,1,2,1,0,1,"63","31",7,8,2,1,2,0,1,2,2,0,17,17,5,6,9,7,8,9,44,56,1.14,1.37,1.64,1.56,1.79,31,47,31,17,0,16,47,32,77,9.40,5.43,3.20,3.10,2.30,1.33,2.05,3.75,7.50,1.80,1.95,Stadio Libero Liberati (Terni)
1701192600,Nov 28 2023 - 5:30pm,complete,N/A,Como,Lecco,Antonio Rapuano,3,2.17,1.14,2.16,0.63,0,0,0,0,0,0,"","",3,2,2,0,3,0,0,2,0,3,18,13,4,5,9,5,14,12,56,44,1.36,1.38,1.53,1.21,2.41,62,69,62,17,0,23,77,48,77,8.97,5.21,1.57,3.80,5.00,1.35,1.77,3.90,8.00,2.20,1.62,Stadio Giuseppe Sinigaglia (Como)
1701192600,Nov 28 2023 - 5:30pm,complete,N/A,Südtirol,Brescia,Matteo Gualtieri,3,1.33,1.33,1.37,1.10,1,1,2,1,1,0,"7","79",5,5,1,0,3,1,0,1,2,2,12,9,5,4,4,3,18,20,48,52,1.05,1.44,1.23,1.07,2.42,50,59,42,34,17,25,67,42,59,8.00,4.33,2.26,3.00,3.30,1.50,2.40,4.38,8.85,2.05,1.70,Stadio Marco Druso (Bolzano (Bozen))
1701459000,Dec 01 2023 - 7:30pm,complete,N/A,Palermo,Catanzaro,Livio Marinelli,15,1.43,1.57,1.48,1.45,1,2,3,1,0,1,"82","44,49",8,4,4,0,5,0,1,3,1,4,15,18,9,8,5,6,20,10,49,51,1.70,1.22,2.01,1.63,2.50,50,57,57,22,7,29,79,29,58,8.71,4.29,2.02,2.05,7.78,1.29,1.80,3.10,6.00,1.71,2.00,Stadio Renzo Barbera (Palermo)
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,Cosenza,Ternana,Daniele Perenzoni,15,1.57,0.33,1.16,1.10,1,3,4,0,0,0,"55","49,60,68",11,4,2,1,4,0,0,3,1,3,19,17,7,8,6,6,10,15,55,45,1.52,1.54,1.81,1.77,3.02,70,100,77,24,0,40,85,47,100,10.33,4.86,2.11,3.35,3.25,1.38,2.03,3.70,7.50,1.83,1.85,Stadio San Vito-Luigi Marulla (Cosenza)
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,FeralpiSalò,Cittadella,Ermanno Feliciani,15,0.33,1.33,0.74,1.00,0,1,1,1,0,1,"","33",6,2,2,0,2,0,1,1,1,1,15,11,5,6,4,4,10,19,50,50,1.18,1.36,1.33,1.42,2.50,59,83,42,9,9,34,83,25,83,9.83,5.34,3.10,2.99,2.22,1.50,2.26,5.00,10.00,2.05,1.68,Stadio Leonardo Garilli (Piacenza)
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,Modena,Reggiana,Rosario Abisso,15,1.43,1.14,1.26,1.42,2,1,3,1,1,0,"1,70","50",6,6,2,0,4,1,1,1,0,5,13,9,8,4,3,4,20,19,48,52,1.36,1.08,1.54,1.09,2.15,29,71,43,14,0,15,57,36,79,9.72,5.71,1.94,3.40,3.70,1.38,1.98,3.85,8.00,1.90,1.78,Stadio Alberto Braglia (Modena)
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,Pisa,Cremonese,Ivano Pezzuto,15,0.86,2.67,1.37,1.71,0,0,0,0,0,0,"","",5,4,3,0,4,0,2,1,3,1,16,11,5,3,5,5,9,16,53,47,1.32,1.83,1.31,1.06,2.79,84,92,70,17,0,32,75,62,93,12.88,5.33,2.99,3.30,2.12,1.35,1.92,3.65,7.00,1.75,1.93,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1701522000,Dec 02 2023 - 1:00pm,complete,N/A,Venezia,Ascoli,Giovanni Ayroldi,15,2.29,0.75,2.29,0.95,3,1,4,2,2,0,"26,30,89","47",6,4,1,0,3,0,0,1,1,2,24,18,7,5,10,6,11,15,60,40,1.36,1.16,1.89,1.42,2.69,61,81,55,27,7,35,73,34,93,9.46,5.43,1.74,3.50,4.50,1.38,1.84,3.75,7.50,1.93,1.75,Stadio Pierluigi Penzo (Venezia)
1701530100,Dec 02 2023 - 3:15pm,complete,N/A,Spezia,Parma,Gianluca Manganiello,15,0.67,2.00,1.37,1.89,0,1,1,0,0,0,"","90'4",3,7,1,0,2,0,1,0,1,1,8,14,2,7,4,4,7,17,46,54,1.63,1.29,0.76,1.68,2.75,58,67,67,42,25,34,50,58,67,11.33,5.84,2.55,3.10,2.80,1.35,1.95,3.60,7.00,1.77,1.93,Stadio Alberto Picco (La Spezia)
1701616500,Dec 03 2023 - 3:15pm,complete,N/A,Lecco,Bari 1908,Niccolò Baroni,15,0.67,1.43,0.74,0.85,1,0,1,0,0,0,"70","",3,4,5,0,3,0,3,2,1,2,11,15,6,3,3,9,13,14,49,51,1.57,1.17,1.27,1.39,2.80,61,77,47,24,24,16,77,47,70,9.40,5.38,3.00,3.00,2.37,1.36,2.15,4.00,8.00,1.90,1.83,Stadio Rigamonti Ceppi (Lecco)
1701616500,Dec 03 2023 - 3:15pm,complete,N/A,Südtirol,Como,N/A,15,1.29,1.57,1.37,1.68,0,1,1,0,0,0,"","73",6,2,1,0,3,0,0,1,2,1,11,17,2,5,4,4,18,8,42,58,1.08,1.25,0.92,1.25,2.50,57,71,50,22,7,22,79,43,71,7.00,4.72,3.10,3.00,2.35,1.45,2.30,4.75,9.00,1.94,1.79,Stadio Marco Druso (Bolzano (Bozen))
1701616500,Dec 03 2023 - 3:15pm,complete,6346,Brescia,Sampdoria,Manuel Volpi,15,0.86,1.29,1.53,1.60,3,1,4,3,3,0,"10,34,41","86",4,7,4,0,3,0,1,3,2,1,14,11,5,4,6,5,19,16,38,62,1.07,1.30,1.32,1.22,2.00,57,72,29,7,0,7,64,22,93,7.00,6.43,2.70,3.00,2.65,1.42,2.25,4.33,9.00,1.97,1.77,Stadio Mario Rigamonti (Brescia)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Ascoli,Spezia,Matteo Marchetti,16,1.17,0.75,1.21,0.95,1,2,3,1,0,1,"51","22,89",7,3,3,0,3,0,1,2,1,2,14,8,5,6,6,2,18,12,46,54,1.35,1.41,1.47,1.20,2.53,42,71,54,21,7,42,73,19,86,10.33,6.92,2.70,3.00,2.63,1.40,2.20,4.00,8.00,1.93,1.77,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Bari 1908,Südtirol,Francesco Cosso,16,1.14,1.14,1.40,1.11,2,1,3,2,1,1,"25,71","36",10,5,3,0,4,1,1,2,3,2,19,12,4,6,8,2,12,16,50,50,1.40,1.02,1.43,1.15,2.22,57,79,36,14,0,7,65,43,93,8.72,6.15,2.05,3.00,3.90,1.50,2.26,5.50,11.00,2.25,1.55,Stadio Comunale San Nicola (Bari)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Cittadella,Cosenza,N/A,16,1.75,1.14,1.42,1.32,2,0,2,2,2,0,"12,27","",3,1,3,0,5,0,0,3,3,2,14,12,4,6,6,6,16,19,50,50,1.39,1.22,1.34,1.57,2.16,46,66,45,13,7,19,59,40,81,8.92,6.75,2.10,3.00,3.60,1.45,2.30,4.52,9.30,2.05,1.70,Stadio Pier Cesare Tombolato (Cittadella)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Cremonese,Venezia,Antonio Giua,16,1.13,2.00,1.71,1.52,1,0,1,0,0,0,"80","",3,6,4,1,2,0,1,4,1,1,10,14,3,5,7,8,14,13,46,54,1.86,1.18,1.15,1.52,1.80,34,47,41,14,0,13,39,34,67,10.50,4.36,1.75,3.60,4.33,1.29,1.92,3.20,6.15,1.75,1.95,Stadio Giovanni Zini (Cremona)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Sampdoria,Lecco,Daniele Perenzoni,16,1.29,1.13,1.32,0.63,2,0,2,1,1,0,"39,71","",4,10,5,0,3,0,1,4,1,2,21,14,6,6,7,4,12,13,52,48,1.53,1.36,1.61,1.41,2.16,54,75,54,0,0,27,73,34,67,9.46,5.89,1.67,3.70,5.00,1.27,1.92,3.18,6.00,1.87,1.87,Stadio Comunale Luigi Ferraris (Genova)
1702126800,Dec 09 2023 - 1:00pm,complete,N/A,Ternana,FeralpiSalò,Alberto Santoro,16,0.75,0.63,1.10,1.00,2,1,3,1,1,0,"42,68","52",7,3,2,0,3,0,0,2,0,3,17,17,5,3,8,10,13,10,50,50,1.20,1.13,1.50,1.35,2.13,44,75,44,0,0,13,63,32,94,9.76,6.38,1.75,3.50,4.50,1.36,2.15,3.60,7.00,1.95,1.75,Stadio Libero Liberati (Terni)
1702134900,Dec 09 2023 - 3:15pm,complete,N/A,Catanzaro,Pisa,Davide Ghersini,16,1.86,1.57,1.67,1.05,2,0,2,0,0,0,"53,82","",2,6,3,0,2,0,1,2,1,1,9,15,6,6,2,5,6,11,35,65,1.30,1.20,1.11,1.58,2.29,36,79,50,7,7,36,64,29,79,8.43,6.00,2.19,3.22,3.43,1.40,2.19,4.05,8.15,1.90,1.78,Stadio Nicola Ceravolo (Catanzaro)
1702221300,Dec 10 2023 - 3:15pm,complete,N/A,Como,Modena,Giacomo Camplone,16,2.00,1.86,2.16,1.21,2,1,3,1,1,0,"42,87","56",2,7,1,1,4,0,1,1,0,4,9,25,5,8,2,8,10,13,46,54,1.39,1.37,1.06,1.86,2.08,64,64,43,15,0,29,50,43,71,8.28,5.57,1.96,3.14,3.43,1.41,2.16,4.15,8.40,1.95,1.75,Stadio Giuseppe Sinigaglia (Como)
1702221300,Dec 10 2023 - 3:15pm,complete,N/A,Parma,Palermo,Davide Massa,16,2.25,2.00,2.11,1.40,3,3,6,2,0,2,"51,90'1,90'5","3,18,85",10,1,4,0,3,0,1,3,1,2,25,9,8,4,12,4,15,16,70,30,1.52,1.40,2.53,0.90,2.00,47,73,27,15,0,7,66,41,80,11.04,3.88,1.95,3.23,3.37,1.33,2.05,3.30,6.00,1.80,1.91,Stadio Ennio Tardini (Parma)
1702221300,Dec 10 2023 - 3:15pm,complete,N/A,Reggiana,Brescia,Daniele Rutella,16,1.14,1.29,1.05,1.10,1,1,2,0,0,0,"76","90'2",0,5,4,1,4,0,1,4,0,4,9,13,3,5,3,4,15,16,55,45,1.31,1.39,0.87,1.31,2.00,57,64,22,22,7,29,71,22,64,9.86,5.43,2.18,2.95,3.10,1.45,2.43,4.50,8.80,2.00,1.75,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1702668600,Dec 15 2023 - 7:30pm,complete,N/A,Spezia,Bari 1908,Alessandro Prontera,17,0.57,1.25,1.37,0.85,1,0,1,0,0,0,"84","",10,7,4,1,4,0,1,4,2,2,19,13,3,5,10,5,16,16,55,45,1.50,1.20,1.39,1.24,1.77,46,46,34,14,7,14,52,34,53,10.36,5.61,2.05,3.00,3.50,1.40,2.25,4.20,7.80,1.95,1.80,Stadio Alberto Picco (La Spezia)
1702731600,Dec 16 2023 - 1:00pm,complete,N/A,FeralpiSalò,Cremonese,Marco Monaldi,17,0.29,2.43,0.74,1.71,1,0,1,1,1,0,"28","",1,6,0,0,4,0,0,0,2,2,8,19,5,7,1,10,13,12,32,68,1.20,1.72,1.05,2.09,2.57,50,71,57,22,7,43,65,36,79,11.71,5.14,4.75,3.60,1.73,1.30,2.05,3.40,6.50,1.90,1.83,Stadio Leonardo Garilli (Piacenza)
1702731600,Dec 16 2023 - 1:00pm,complete,N/A,Modena,Cittadella,N/A,17,1.63,1.57,1.26,1.00,1,1,2,2,1,1,"3","29",5,6,2,0,4,0,0,2,3,1,11,12,3,5,4,3,17,23,58,42,1.38,1.37,0.92,1.31,2.07,48,73,34,7,0,7,68,40,80,12.18,5.45,2.25,3.10,3.25,1.50,2.30,5.00,10.00,2.00,1.70,Stadio Alberto Braglia (Modena)
1702731600,Dec 16 2023 - 1:00pm,complete,N/A,Reggiana,Sampdoria,Francesco Fourneau,17,1.13,1.13,1.05,1.60,1,2,3,1,0,1,"90'1","44,46",3,7,4,0,3,1,2,2,1,3,9,15,4,7,3,6,15,17,50,50,1.25,1.29,0.99,1.70,2.32,75,82,32,25,0,19,69,32,88,7.88,6.63,2.80,3.20,2.50,1.42,2.25,4.33,8.50,1.85,1.83,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1702731600,Dec 16 2023 - 1:00pm,complete,N/A,Venezia,Südtirol,Paride Tremolada,17,2.38,1.00,2.29,1.11,2,3,5,3,2,1,"13,45'5","9,52,76",6,2,2,1,3,0,0,3,0,3,10,11,4,4,3,4,13,9,62,38,1.42,1.04,1.22,1.07,2.82,69,88,63,26,7,38,82,38,94,9.25,4.63,1.75,3.40,5.00,1.40,2.25,4.33,8.50,2.15,1.65,Stadio Pierluigi Penzo (Venezia)
1702731600,Dec 16 2023 - 1:00pm,complete,N/A,Brescia,Como,Daniele Doveri,17,1.13,1.75,1.53,1.68,2,0,2,0,0,0,"60,72","",2,5,2,0,2,0,1,1,0,2,12,22,6,6,4,11,14,13,42,58,1.10,1.25,1.32,1.89,2.00,44,63,38,7,0,25,69,19,82,7.38,5.88,2.85,3.10,2.50,1.50,2.40,4.75,10.00,1.95,1.73,Stadio Mario Rigamonti (Brescia)
1702739700,Dec 16 2023 - 3:15pm,complete,N/A,Ascoli,Catanzaro,Alberto Santoro,17,1.00,1.75,1.21,1.45,1,0,1,1,1,0,"14","",3,2,6,0,5,0,3,3,0,5,12,7,7,3,4,2,19,16,31,69,1.37,1.27,1.47,0.67,2.52,53,67,53,20,7,34,87,20,62,9.63,5.09,2.60,3.00,2.75,1.42,2.20,4.33,9.00,1.95,1.80,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1702739700,Dec 16 2023 - 3:15pm,complete,N/A,Cosenza,Parma,Niccolò Baroni,17,1.38,2.14,1.16,1.89,0,0,0,0,0,0,"","",5,4,6,0,3,1,2,4,2,2,16,12,2,3,9,3,18,8,55,45,1.56,1.34,1.16,0.83,3.36,67,93,81,41,22,34,66,61,100,11.04,5.57,3.10,3.10,2.25,1.35,2.10,3.60,7.00,1.75,1.93,Stadio San Vito-Luigi Marulla (Cosenza)
1702739700,Dec 16 2023 - 3:15pm,complete,N/A,Palermo,Pisa,Giuseppe Collu,17,1.25,1.38,1.48,1.05,3,2,5,2,2,0,"29,42,80","49,54",2,9,4,0,1,1,0,4,0,2,18,18,8,9,7,5,12,9,50,50,1.74,1.25,1.84,1.84,2.01,38,63,44,7,0,13,63,38,82,9.13,6.25,1.87,3.25,4.00,1.38,2.05,3.95,8.00,1.90,1.77,Stadio Renzo Barbera (Palermo)
1702826100,Dec 17 2023 - 3:15pm,complete,N/A,Lecco,Ternana,Daniele Minelli,17,1.00,0.71,0.74,1.10,2,3,5,2,2,0,"21,38","51,69,76",5,2,0,0,4,1,0,0,1,4,21,17,8,7,11,7,9,12,50,50,1.52,1.58,2.09,1.78,3.08,65,86,65,36,15,29,64,50,93,9.71,5.29,2.45,3.05,2.69,1.35,2.03,3.55,7.00,1.80,1.95,Stadio Rigamonti Ceppi (Lecco)
