timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1611855900,Jan 28 2021 - 5:45pm,complete,N/A,Sparta Rotterdam,Twente,Edwin van de Graaf,19,0.89,2.13,1.29,1.35,0,0,0,0,0,0,"","",1,5,1,0,0,0,0,1,0,0,12,4,6,3,6,1,4,7,43,57,1.75,1.59,1.54,0.81,4.04,78,95,78,47,41,47,95,77,89,10.05,3.19,2.35,3.45,2.90,1.26,1.74,2.65,4.65,1.62,2.20,Sparta-Stadion Het Kasteel (Rotterdam)
1611864000,Jan 28 2021 - 8:00pm,complete,N/A,Ajax,Willem II,Siemen Mulder,19,2.44,0.33,2.59,0.65,3,1,4,0,0,0,"51,83,87","62",7,1,2,0,0,0,0,2,0,0,22,7,10,5,12,2,14,6,68,32,2.32,1.42,2.61,0.92,3.45,56,84,67,39,28,56,89,45,84,12.56,3.00,1.08,13.00,19.00,1.06,1.20,1.49,2.05,1.77,2.00,Johan Cruijff Arena (Amsterdam)
1612020600,Jan 30 2021 - 3:30pm,complete,N/A,Heracles,Groningen,Pol van Boekel,20,1.44,1.78,1.65,1.28,1,0,1,1,1,0,"24","",5,4,0,0,1,0,0,0,0,1,8,9,4,4,4,5,14,15,42,58,1.81,1.42,0.95,1.15,2.89,56,78,56,39,17,39,78,56,84,10.67,3.34,2.40,3.30,2.95,1.42,2.10,3.40,6.75,1.91,1.87,Erve Asito (Almelo)
1612028700,Jan 30 2021 - 5:45pm,complete,N/A,Utrecht,PEC Zwolle,Jannick van der Laan,20,1.70,1.11,1.56,0.82,3,3,6,3,1,2,"2,54,90'6","4,39,67",16,3,1,0,1,1,0,1,0,2,16,7,9,5,7,2,13,13,61,39,1.80,1.64,2.09,0.98,2.96,69,90,53,43,6,37,64,53,95,11.58,3.12,1.50,4.10,6.50,1.26,1.71,2.65,4.65,1.80,1.95,Stadion Galgenwaard (Utrecht)
1612033200,Jan 30 2021 - 7:00pm,complete,N/A,Fortuna Sittard,VVV,Serdar Gözübüyük,20,0.89,1.11,1.06,0.59,3,2,5,1,1,0,"33,58,90","63,90'2",2,4,2,0,3,0,1,1,2,1,10,10,8,4,2,6,16,10,40,60,1.57,1.39,1.40,1.21,3.84,84,84,84,62,33,61,89,56,89,7.78,4.55,1.95,3.80,3.55,1.22,1.59,2.45,4.15,1.59,2.25,Fortuna Sittard Stadion (Sittard)
1612036800,Jan 30 2021 - 8:00pm,complete,N/A,Vitesse,RKC Waalwijk,Richard Martens,20,2.78,0.78,2.18,0.65,1,1,2,0,0,0,"71","75",11,5,1,0,2,0,0,1,2,0,9,11,7,6,2,5,11,11,58,42,1.69,1.19,1.28,1.37,2.28,33,78,39,11,0,28,89,28,73,10.00,3.25,1.32,5.75,8.25,1.18,1.50,2.20,3.40,1.80,1.95,GelreDome (Arnhem)
1612091700,Jan 31 2021 - 11:15am,complete,N/A,Twente,Heerenveen,Jeroen Manschot,20,1.10,1.10,1.06,0.94,0,0,0,0,0,0,"","",8,5,2,0,1,0,1,1,0,1,16,2,5,2,11,0,10,7,53,47,1.56,1.53,1.95,0.52,2.90,70,90,40,35,15,45,75,45,85,9.00,3.30,2.20,3.65,3.05,1.25,1.67,2.45,4.15,1.57,2.30,De Grolsch Veste (Enschede)
1612099800,Jan 31 2021 - 1:30pm,complete,N/A,Feyenoord,PSV,Dennis Higler,20,1.78,1.90,2.05,1.76,3,1,4,3,3,0,"7,25,41","56",0,13,1,0,2,0,0,1,0,2,6,12,6,7,0,5,12,10,39,61,2.03,1.75,1.04,1.77,3.13,68,89,52,36,21,37,67,58,84,12.51,2.41,2.90,3.50,2.35,1.25,1.69,2.45,4.15,1.57,2.30,Stadion Feijenoord (Rotterdam)
1612099800,Jan 31 2021 - 1:30pm,complete,N/A,Willem II,Emmen,Björn Kuipers,20,0.78,0.33,1.18,0.82,2,0,2,1,1,0,"38,47","",1,5,0,0,1,0,0,0,0,1,11,12,5,3,6,9,14,11,36,64,1.42,1.12,1.28,1.53,3.06,61,84,73,50,11,33,73,67,78,9.67,4.22,1.95,3.65,3.60,1.22,1.67,2.55,4.10,1.62,2.20,Koning Willem II Stadion (Tilburg)
1612107900,Jan 31 2021 - 3:45pm,complete,N/A,AZ,Ajax,Bas Nijhuis,20,1.89,2.44,2.24,2.59,0,3,3,1,0,1,"","14,60,90'4",2,3,0,0,0,0,0,0,0,0,9,13,4,8,5,5,7,13,50,50,1.93,2.83,1.13,1.66,3.72,56,78,67,39,22,33,78,67,89,16.89,3.22,4.25,4.35,1.67,1.14,1.43,2.00,3.10,1.45,2.60,AFAS Stadion (Alkmaar)
1612107900,Jan 31 2021 - 3:45pm,complete,N/A,ADO Den Haag,Sparta Rotterdam,Erwin Blank,20,0.33,1.44,0.53,1.39,1,1,2,1,1,0,"45","68",4,3,4,0,1,0,0,4,1,0,8,11,6,5,2,6,11,17,47,53,1.16,1.34,1.14,1.39,2.61,39,73,33,33,17,17,67,45,84,8.67,2.89,4.85,4.00,1.67,1.29,1.80,2.75,4.75,1.83,1.91,Cars Jeans Stadion (Den Haag)
1612551600,Feb 05 2021 - 7:00pm,complete,N/A,Fortuna Sittard,Heracles,Martin Perez,21,1.10,0.90,1.06,0.94,0,1,1,1,0,1,"","38",7,6,2,0,2,0,1,1,1,1,13,7,4,6,9,1,9,12,57,43,1.55,0.96,1.45,1.31,3.40,65,85,75,55,25,50,75,55,95,8.40,4.20,2.95,3.25,2.45,1.29,1.83,2.90,5.00,1.67,2.15,Fortuna Sittard Stadion (Sittard)
1612616400,Feb 06 2021 - 1:00pm,complete,N/A,PEC Zwolle,RKC Waalwijk,Björn Kuipers,21,1.10,0.80,1.41,0.65,1,1,2,1,0,1,"72","4",6,1,0,0,0,0,0,0,0,0,15,7,9,4,6,3,7,11,67,33,1.57,1.21,2.08,0.98,2.30,40,85,40,15,0,25,75,40,75,9.70,2.93,1.91,3.75,3.65,1.30,1.80,2.95,5.25,1.74,2.05,MAC³PARK Stadion (Zwolle)
1612616400,Feb 06 2021 - 1:00pm,complete,N/A,Emmen,AZ,Pol van Boekel,21,0.30,2.00,0.94,1.94,0,1,1,0,0,0,"","71",2,8,0,0,1,0,0,0,1,0,3,12,2,6,1,6,10,8,39,61,1.35,1.83,0.59,1.70,4.30,85,100,80,70,45,70,95,70,95,9.90,2.70,7.25,5.25,1.37,1.17,1.51,2.15,3.60,1.74,2.00,De Oude Meerdijk (Emmen)
1612625400,Feb 06 2021 - 3:30pm,complete,N/A,PSV,Twente,Siemen Mulder,21,2.67,2.00,2.47,1.35,3,0,3,2,2,0,"30,36,53","",7,4,0,0,0,1,0,0,0,1,14,6,9,3,5,3,6,7,54,46,2.00,1.51,1.83,0.82,3.11,61,89,73,33,17,44,89,56,89,11.22,2.33,1.42,4.80,6.75,1.18,1.57,2.30,3.90,1.74,2.05,Philips Stadion (Eindhoven)
1612625400,Feb 06 2021 - 3:30pm,complete,N/A,Heerenveen,Vitesse,Bas Nijhuis,21,1.56,1.60,1.35,1.41,1,0,1,0,0,0,"83","",3,4,0,0,1,0,0,0,0,1,7,8,4,4,3,4,9,8,47,53,1.57,1.77,1.03,1.15,3.00,57,90,64,37,10,42,100,47,85,8.60,3.22,3.50,3.95,1.91,1.24,1.71,2.60,4.50,1.62,2.20,Abe Lenstra Stadion (Heerenveen)
1613151900,Feb 12 2021 - 5:45pm,complete,N/A,RKC Waalwijk,Emmen,Edwin van de Graaf,22,0.70,0.30,1.12,0.82,1,0,1,0,0,0,"90","",8,2,0,0,0,0,0,0,0,0,16,6,7,3,9,3,9,8,47,53,1.85,1.16,1.96,0.83,2.50,55,75,45,30,10,25,65,55,75,10.40,3.60,2.20,3.50,3.15,1.27,1.80,2.85,4.65,1.65,2.20,Mandemakers Stadion (Waalwijk)
1613214000,Feb 13 2021 - 11:00am,complete,N/A,Groningen,PEC Zwolle,Jeroen Manschot,22,1.80,1.10,1.59,0.82,1,0,1,1,1,0,"16","",6,3,1,0,1,1,0,1,0,2,12,11,8,5,4,6,11,15,57,43,1.55,1.57,1.57,1.14,2.80,55,75,50,40,10,40,60,50,90,7.80,3.30,2.10,3.35,3.50,1.37,2.00,3.25,6.25,1.83,1.95,Hitachi Capital Mobility Stadium (Groningen)
1613222100,Feb 13 2021 - 1:15pm,complete,N/A,Sparta Rotterdam,Fortuna Sittard,Martin van den Kerkhof,22,0.90,1.40,1.29,1.35,1,2,3,2,1,1,"31","23,50",3,4,2,0,2,0,1,1,0,2,15,9,7,4,8,5,9,13,47,53,1.73,1.41,1.65,1.00,3.55,60,90,55,40,30,35,70,70,90,7.20,2.80,1.77,3.75,4.35,1.29,1.80,2.95,5.00,1.74,2.05,Sparta-Stadion Het Kasteel (Rotterdam)
1613230200,Feb 13 2021 - 3:30pm,complete,N/A,ADO Den Haag,PSV,Pol van Boekel,22,0.40,1.73,0.53,1.76,2,2,4,1,1,0,"27,90'3","51,76",1,17,0,0,1,0,0,0,0,1,6,26,3,16,3,10,5,11,28,72,1.16,1.76,0.74,3.31,3.37,71,90,57,48,24,33,86,53,81,9.99,2.86,10.50,6.00,1.25,1.19,1.53,2.20,3.75,2.10,1.69,Cars Jeans Stadion (Den Haag)
1613238300,Feb 13 2021 - 5:45pm,complete,N/A,Heracles,Ajax,Kevin Blom,22,1.60,2.50,1.65,2.59,0,2,2,1,0,1,"","15,79",5,2,1,0,1,0,0,1,0,1,10,7,3,4,7,3,11,13,45,55,1.72,2.71,1.29,1.10,3.25,40,75,55,30,20,30,80,55,85,14.10,2.60,8.25,5.75,1.31,1.14,1.40,2.00,3.15,1.77,2.00,Erve Asito (Almelo)
1613301300,Feb 14 2021 - 11:15am,complete,N/A,AZ,Heerenveen,Danny Makkelie,22,1.70,1.09,2.24,0.94,3,1,4,1,1,0,"20,47,81","54",8,2,1,0,2,0,0,1,0,2,15,6,10,5,5,1,10,8,48,52,1.85,1.44,2.02,0.98,2.92,67,81,53,29,14,38,72,53,82,11.65,3.44,1.39,4.95,7.00,1.15,1.51,2.15,3.30,1.71,2.10,AFAS Stadion (Alkmaar)
1613309400,Feb 14 2021 - 1:30pm,complete,N/A,Utrecht,VVV,Bas Nijhuis,22,1.64,1.00,1.56,0.59,3,1,4,0,0,0,"61,85,90'5","90'1",6,3,0,0,0,0,0,0,0,0,20,9,12,4,8,5,16,7,50,50,1.83,1.37,2.52,1.14,3.50,77,86,68,48,30,38,77,63,86,11.45,3.80,1.33,5.75,8.00,1.19,1.53,2.20,3.75,1.87,1.91,Stadion Galgenwaard (Utrecht)
1613309400,Feb 14 2021 - 1:30pm,complete,N/A,Feyenoord,Willem II,Jochem Kamphuis,22,1.90,0.30,2.05,0.65,5,0,5,1,1,0,"45'2,49,52,63,83","",9,4,1,0,1,0,1,0,0,1,20,5,13,4,7,1,12,8,61,39,1.93,1.37,2.51,0.76,2.85,60,80,45,30,20,40,60,45,80,10.60,2.90,1.36,5.50,7.25,1.19,1.54,2.20,3.40,1.80,1.95,Stadion Feijenoord (Rotterdam)
1613317500,Feb 14 2021 - 3:45pm,complete,N/A,Vitesse,Twente,Sander van der Eijk,22,2.60,1.80,2.18,1.35,0,2,2,1,0,1,"","16,90'4",4,2,1,0,1,0,1,0,0,1,10,4,2,4,8,0,10,11,62,38,1.65,1.44,1.23,0.76,2.65,55,80,55,20,10,35,85,45,75,11.40,3.40,1.74,3.80,4.50,1.29,1.80,2.80,4.85,1.77,2.00,GelreDome (Arnhem)
1613761200,Feb 19 2021 - 7:00pm,complete,N/A,Willem II,Utrecht,Rob Dieperink,23,1.00,1.11,1.18,1.56,0,6,6,3,0,3,"","3,11,19,47,69,86",3,1,1,0,0,0,0,1,0,0,6,17,2,9,4,8,6,8,50,50,1.41,1.60,0.71,1.99,2.97,69,84,57,41,21,32,74,52,84,10.70,2.71,5.75,4.75,1.49,1.18,1.56,2.25,3.60,1.69,2.10,Koning Willem II Stadion (Tilburg)
1613843100,Feb 20 2021 - 5:45pm,complete,N/A,Emmen,PEC Zwolle,Serdar Gözübüyük,23,0.27,1.00,0.94,0.82,3,2,5,3,2,1,"36,45,70","40,88",7,3,2,0,1,0,1,1,1,0,10,9,6,3,4,6,18,8,52,48,1.28,1.54,1.33,1.03,3.64,69,87,60,60,37,55,78,60,91,7.28,3.37,3.15,3.50,2.20,1.25,1.80,2.80,4.95,1.67,2.15,De Oude Meerdijk (Emmen)
1613847600,Feb 20 2021 - 7:00pm,complete,N/A,VVV,AZ,Jochem Kamphuis,23,1.20,2.09,0.76,1.94,1,4,5,2,1,1,"24","15,56,64,85",2,12,0,1,1,0,0,1,1,0,5,17,2,11,3,6,13,9,34,66,1.18,1.82,0.68,2.31,4.15,81,96,81,52,29,52,86,72,100,9.87,2.50,6.75,4.50,1.45,1.16,1.44,2.28,3.40,1.70,2.10,Covebo Stadion - De Koel - (Venlo)
1613851200,Feb 20 2021 - 8:00pm,complete,N/A,Fortuna Sittard,ADO Den Haag,Bas Nijhuis,23,1.00,0.80,1.06,0.76,2,0,2,1,1,0,"26,79","",5,3,0,0,1,0,0,0,0,1,10,3,6,0,4,3,6,6,48,52,1.54,0.99,1.33,0.45,3.42,66,86,71,47,24,47,81,53,91,7.31,3.97,1.50,4.45,6.00,1.26,1.71,2.70,4.45,1.87,1.87,Fortuna Sittard Stadion (Sittard)
1613906100,Feb 21 2021 - 11:15am,complete,N/A,Twente,Feyenoord,Danny Makkelie,23,1.09,1.90,1.06,1.53,2,2,4,3,2,1,"13,14","24,67",4,3,1,0,2,0,1,0,0,2,8,10,7,3,1,7,9,9,36,64,1.59,1.93,1.27,1.26,2.82,48,81,48,38,15,38,77,38,81,10.22,2.64,2.95,3.75,2.25,1.22,1.65,2.40,4.00,1.56,2.35,De Grolsch Veste (Enschede)
1613914200,Feb 21 2021 - 1:30pm,complete,N/A,RKC Waalwijk,Heracles,Christiaan Bax,23,0.91,1.09,1.12,0.94,3,0,3,2,2,0,"11,23,75","",5,3,1,0,2,0,1,0,0,2,4,6,3,0,1,6,7,8,42,58,1.86,0.99,0.81,0.76,2.64,50,73,46,32,18,23,60,55,82,9.91,3.09,3.30,3.60,2.10,1.31,1.87,3.00,5.50,1.74,2.00,Mandemakers Stadion (Waalwijk)
1613914200,Feb 21 2021 - 1:30pm,complete,N/A,Heerenveen,Groningen,Kevin Blom,23,1.70,1.60,1.35,1.28,1,1,2,1,1,0,"43","82",6,4,0,0,0,0,0,0,0,0,5,3,3,2,2,1,12,7,55,45,1.51,1.39,0.78,0.68,2.85,50,75,60,40,10,40,85,45,80,9.80,2.70,2.65,3.40,2.60,1.31,1.91,3.00,5.50,1.77,2.00,Abe Lenstra Stadion (Heerenveen)
1613922300,Feb 21 2021 - 3:45pm,complete,N/A,PSV,Vitesse,Björn Kuipers,23,2.70,1.45,2.47,1.41,3,1,4,1,0,1,"66,86,88","4",1,1,2,0,0,0,1,1,0,0,19,11,16,4,3,7,19,8,57,43,1.99,1.72,2.71,1.12,2.96,52,86,63,33,14,43,91,48,91,9.64,2.71,2.10,3.80,2.95,1.25,1.74,2.65,4.65,1.69,2.10,Philips Stadion (Eindhoven)
1613934000,Feb 21 2021 - 7:00pm,complete,N/A,Ajax,Sparta Rotterdam,Jeroen Manschot,23,2.50,1.40,2.59,1.39,4,2,6,3,3,0,"14,37,45'4,50","53,90'1",3,3,0,0,1,0,0,0,0,1,15,10,8,5,7,5,4,9,65,35,2.35,1.35,2.22,1.26,3.05,45,80,55,40,15,35,75,45,95,12.50,2.70,1.19,7.25,11.00,1.11,1.34,1.80,2.75,1.83,1.95,Johan Cruijff Arena (Amsterdam)
1614180600,Feb 24 2021 - 3:30pm,complete,N/A,Willem II,ADO Den Haag,Siemen Mulder,21,0.91,0.73,1.18,0.76,1,1,2,0,0,0,"48","62",9,1,3,1,0,1,1,3,1,0,15,9,5,3,10,6,14,7,55,45,1.34,0.94,1.75,0.99,3.46,55,96,69,46,23,32,78,64,91,7.00,3.19,1.67,3.90,4.90,1.24,1.71,2.65,5.00,1.74,2.05,Koning Willem II Stadion (Tilburg)
1614188700,Feb 24 2021 - 5:45pm,complete,N/A,Groningen,Feyenoord,Martin van den Kerkhof,21,1.91,1.82,1.59,1.53,0,0,0,0,0,0,"","",3,7,0,0,0,0,0,0,0,0,9,20,4,4,5,16,13,9,31,69,1.56,1.87,1.09,1.87,2.55,41,69,50,32,9,36,69,32,78,9.45,2.64,3.40,3.50,2.10,1.25,1.77,2.90,6.00,1.65,2.15,Hitachi Capital Mobility Stadium (Groningen)
1614366000,Feb 26 2021 - 7:00pm,complete,N/A,PEC Zwolle,Heerenveen,Laurens Gerrets,24,1.09,1.00,1.41,0.94,4,1,5,1,0,1,"52,70,89,90'2","27",4,4,1,0,2,0,0,1,0,2,21,12,10,3,11,9,9,18,47,53,1.62,1.40,2.35,1.21,2.47,60,83,39,26,9,30,70,39,74,9.69,3.12,2.50,3.40,2.70,1.25,1.77,3.00,5.50,1.67,2.10,MAC³PARK Stadion (Zwolle)
1614439800,Feb 27 2021 - 3:30pm,complete,N/A,Utrecht,Emmen,Christiaan Bax,24,1.75,0.27,1.56,0.82,0,1,1,1,0,1,"","14",8,4,5,0,4,0,2,3,0,4,14,12,6,4,8,8,16,14,44,56,1.89,1.13,1.79,1.30,2.63,56,78,52,35,4,30,61,52,83,12.69,3.45,1.26,6.00,9.50,1.14,1.42,2.05,3.40,1.80,1.95,Stadion Galgenwaard (Utrecht)
1614447900,Feb 27 2021 - 5:45pm,complete,N/A,ADO Den Haag,RKC Waalwijk,Jochem Kamphuis,24,0.45,0.82,0.53,0.65,0,0,0,0,0,0,"","",6,3,2,0,1,0,1,1,1,0,11,6,3,2,8,4,11,13,53,47,1.12,1.19,1.14,0.79,2.73,55,87,41,27,14,23,82,46,78,7.73,2.56,4.00,3.80,1.83,1.25,1.71,2.65,4.85,1.69,2.10,Cars Jeans Stadion (Den Haag)
1614452400,Feb 27 2021 - 7:00pm,complete,N/A,Vitesse,VVV,Erwin Blank,24,2.36,0.91,2.18,0.59,4,1,5,2,1,1,"3,57,75,82","19",3,2,0,0,0,0,0,0,0,0,25,7,6,4,19,3,12,14,55,45,1.61,1.35,2.41,0.90,3.05,59,78,55,37,23,27,82,50,78,8.91,3.91,1.40,4.85,7.00,1.19,1.53,2.30,3.90,1.74,2.00,GelreDome (Arnhem)
1614456000,Feb 27 2021 - 8:00pm,complete,N/A,Heracles,Twente,Dennis Higler,24,1.45,1.91,1.65,1.35,2,2,4,2,1,1,"6,47","13,50",3,1,0,0,0,0,0,0,0,0,10,8,7,4,3,4,9,13,41,59,1.68,1.38,1.37,1.07,2.73,50,82,55,23,14,36,87,46,82,10.36,2.90,2.65,3.30,2.65,1.33,2.00,3.40,6.75,1.80,1.95,Erve Asito (Almelo)
1614510900,Feb 28 2021 - 11:15am,complete,N/A,Sparta Rotterdam,Willem II,Kevin Blom,24,0.82,0.27,1.29,0.65,0,2,2,0,0,0,"","67,78",2,2,1,1,0,0,1,1,0,0,14,14,3,4,11,10,12,11,56,44,1.73,1.32,1.50,1.42,3.55,60,82,60,41,36,41,78,55,82,8.36,3.28,1.67,3.90,4.90,1.27,1.80,2.95,5.75,1.83,1.95,Sparta-Stadion Het Kasteel (Rotterdam)
1614519000,Feb 28 2021 - 1:30pm,complete,N/A,Groningen,Fortuna Sittard,Jannick van der Laan,24,1.83,1.55,1.59,1.35,1,0,1,0,0,0,"50","",4,6,3,0,0,0,2,1,0,0,5,9,3,2,2,7,12,12,56,44,1.52,1.38,0.76,0.97,2.46,49,75,44,22,5,31,57,49,84,7.17,2.78,2.00,3.45,3.75,1.31,1.87,3.00,5.75,1.74,2.00,Hitachi Capital Mobility Stadium (Groningen)
1614519000,Feb 28 2021 - 1:30pm,complete,N/A,PSV,Ajax,Danny Makkelie,24,2.73,2.55,2.47,2.59,1,1,2,1,1,0,"39","90'2",5,2,5,0,1,0,0,5,1,0,10,16,5,4,5,12,18,10,40,60,2.05,2.56,1.39,1.64,3.50,41,87,69,36,18,36,87,55,96,13.55,2.00,3.20,4.00,2.00,1.15,1.45,2.10,3.50,1.45,2.60,Philips Stadion (Eindhoven)
1614527100,Feb 28 2021 - 3:45pm,complete,N/A,AZ,Feyenoord,Björn Kuipers,24,1.82,1.75,2.24,1.53,4,2,6,4,2,2,"22,41,64,76","8,25",4,4,1,0,4,0,1,0,0,4,10,10,7,6,3,4,16,10,48,52,1.87,1.87,1.45,1.36,3.05,53,79,66,39,13,35,79,49,83,12.51,2.73,1.95,3.90,3.45,1.18,1.50,2.25,3.80,1.48,2.55,AFAS Stadion (Alkmaar)
1614970800,Mar 05 2021 - 7:00pm,complete,N/A,Emmen,Sparta Rotterdam,Danny Makkelie,25,0.50,1.27,0.94,1.39,1,1,2,1,0,1,"90'6","43",7,2,2,0,1,0,0,2,0,1,17,15,6,6,11,9,7,15,70,30,1.29,1.34,2.09,1.54,3.27,56,83,47,47,34,43,74,52,96,8.37,3.13,3.08,3.62,2.23,1.33,1.79,3.00,6.50,1.74,2.00,De Oude Meerdijk (Emmen)
1615044600,Mar 06 2021 - 3:30pm,complete,N/A,Feyenoord,VVV,Edwin van de Graaf,25,2.00,0.83,2.05,0.59,6,0,6,3,3,0,"14,19,31,62,73,85","",11,1,0,0,0,0,0,0,0,0,21,5,10,0,11,5,9,3,66,34,1.98,1.31,2.50,0.54,3.50,69,83,64,52,39,39,69,65,83,9.47,3.01,1.28,5.35,7.00,1.13,1.36,1.94,3.20,1.77,2.00,Stadion Feijenoord (Rotterdam)
1615052700,Mar 06 2021 - 5:45pm,complete,N/A,Twente,Willem II,Serdar Gözübüyük,25,1.08,0.50,1.06,0.65,1,1,2,0,0,0,"64","81",3,1,2,0,0,0,1,1,0,0,12,9,5,3,7,6,6,3,65,35,1.57,1.32,1.39,1.00,2.92,54,83,46,38,17,38,71,46,83,8.75,3.16,1.75,3.65,3.70,1.25,1.79,2.80,5.00,1.74,2.05,De Grolsch Veste (Enschede)
1615057200,Mar 06 2021 - 7:00pm,complete,N/A,Heerenveen,ADO Den Haag,Björn Kuipers,25,1.64,0.75,1.35,0.76,3,0,3,1,1,0,"8,78,89","",5,2,2,0,1,0,1,1,0,1,7,0,5,0,2,0,12,7,52,48,1.45,0.94,0.85,0.07,2.82,48,87,53,26,9,31,79,43,92,7.24,2.67,1.43,4.35,5.45,1.24,2.25,2.65,4.55,1.77,2.00,Abe Lenstra Stadion (Heerenveen)
1615060800,Mar 06 2021 - 8:00pm,complete,N/A,RKC Waalwijk,Utrecht,Sander van der Eijk,25,1.08,1.30,1.12,1.56,1,2,3,1,0,1,"53","12,90'7",4,11,2,0,1,0,0,2,0,1,14,19,5,6,9,13,10,10,57,43,1.77,1.64,1.66,2.02,2.64,59,73,41,28,24,33,64,45,82,11.42,2.17,4.10,3.83,1.65,1.25,2.25,2.65,4.80,1.77,2.00,Mandemakers Stadion (Waalwijk)
1615115700,Mar 07 2021 - 11:15am,complete,N/A,Ajax,Groningen,Dennis Higler,25,2.55,1.55,2.59,1.28,3,1,4,1,1,0,"5,54,77","84",5,3,2,0,1,0,0,2,0,1,23,10,8,5,15,5,10,8,57,43,2.34,1.33,2.40,1.20,3.55,64,82,73,55,27,50,87,60,82,12.36,2.45,1.17,6.75,10.50,1.16,1.40,1.90,3.60,2.05,1.71,Johan Cruijff Arena (Amsterdam)
1615123800,Mar 07 2021 - 1:30pm,complete,N/A,Fortuna Sittard,PSV,Allard Lindhout,25,1.17,1.67,1.06,1.76,1,3,4,2,0,2,"69","10,27,87",9,1,0,0,2,0,0,0,2,0,13,14,7,7,6,7,12,10,53,47,1.52,1.88,1.60,1.69,3.63,79,92,75,58,21,50,92,50,92,11.92,3.41,5.50,4.35,1.47,1.17,1.50,2.25,3.70,1.67,2.10,Fortuna Sittard Stadion (Sittard)
1615123800,Mar 07 2021 - 1:30pm,complete,N/A,Heracles,PEC Zwolle,Bas Nijhuis,25,1.42,0.92,1.65,0.82,2,1,3,0,0,0,"61,90'2","63",6,6,0,0,0,0,0,0,0,0,21,8,10,3,11,5,5,7,56,44,1.66,1.49,2.68,1.06,2.96,55,79,50,42,17,42,79,50,88,8.83,3.08,2.05,3.30,3.25,1.32,1.83,3.20,6.50,1.83,1.91,Erve Asito (Almelo)
1615131900,Mar 07 2021 - 3:45pm,complete,N/A,Vitesse,AZ,Pol van Boekel,25,2.42,2.17,2.18,1.94,2,1,3,1,1,0,"31,72","81",4,6,3,1,1,0,2,2,1,0,11,14,4,3,7,11,14,14,39,61,1.68,1.86,1.31,1.49,3.21,63,84,58,42,21,46,88,50,88,12.50,2.67,2.70,3.50,2.30,1.22,1.65,2.80,4.50,1.61,2.25,GelreDome (Arnhem)
1615311900,Mar 09 2021 - 5:45pm,complete,N/A,VVV,Sparta Rotterdam,Christiaan Bax,21,1.09,1.25,0.76,1.39,0,1,1,0,0,0,"","70",3,9,0,0,1,0,0,0,0,1,12,14,4,7,8,7,13,16,48,52,1.13,1.35,1.42,1.70,3.39,62,88,54,35,22,31,75,58,100,7.70,3.05,2.80,3.35,2.30,1.28,1.95,2.75,5.25,1.69,2.10,Covebo Stadion - De Koel - (Venlo)
1615649400,Mar 13 2021 - 3:30pm,complete,N/A,Willem II,Heerenveen,Jeroen Manschot,26,0.92,0.92,1.18,0.94,3,1,4,1,1,0,"28,55,58","73",5,6,0,0,1,0,0,0,0,1,17,15,8,5,9,10,5,3,29,71,1.38,1.39,1.96,1.73,3.30,72,93,61,48,24,36,72,61,85,9.23,3.44,2.70,3.55,2.45,1.25,1.71,2.70,4.90,1.61,2.25,Koning Willem II Stadion (Tilburg)
1615657500,Mar 13 2021 - 5:45pm,complete,N/A,ADO Den Haag,Heracles,Richard Martens,26,0.50,1.00,0.53,0.94,1,2,3,0,0,0,"68","72,83",5,4,6,0,1,0,1,5,1,0,11,12,4,5,7,7,17,11,52,48,1.12,0.97,1.30,1.44,2.79,46,75,50,38,21,25,71,50,75,7.66,3.34,5.25,3.95,1.61,1.31,1.95,3.25,6.50,2.00,1.74,Cars Jeans Stadion (Den Haag)
1615662000,Mar 13 2021 - 7:00pm,complete,N/A,AZ,Twente,Kevin Blom,26,1.92,1.83,2.24,1.35,4,1,5,4,3,1,"4,22,34,78","40",2,3,1,0,2,0,1,0,1,1,15,13,8,6,7,7,8,11,61,39,1.83,1.35,1.83,1.44,3.34,67,88,75,38,17,42,88,67,88,11.50,3.00,1.43,4.75,6.75,1.19,1.54,2.35,4.10,1.74,2.05,AFAS Stadion (Alkmaar)
